time,x,y,z
1.6321e+02,9.16608422e-01,2.27387117e-01,3.69246608e+00
1.6322e+02,9.15926547e-01,2.31473779e-01,3.70036394e+00
1.6323e+02,9.15420570e-01,2.35587458e-01,3.70822562e+00
1.6324e+02,9.15090306e-01,2.39728705e-01,3.71605050e+00
1.6325e+02,9.14935593e-01,2.43898100e-01,3.72383793e+00
1.6326e+02,9.14956292e-01,2.48096252e-01,3.73158725e+00
1.6327e+02,9.15152290e-01,2.52323799e-01,3.73929775e+00
1.6328e+02,9.15523498e-01,2.56581403e-01,3.74696871e+00
1.6329e+02,9.16069853e-01,2.60869753e-01,3.75459937e+00
1.6330e+02,9.16791322e-01,2.65189564e-01,3.76218894e+00
1.6331e+02,9.17687894e-01,2.69541576e-01,3.76973662e+00
1.6332e+02,9.18759590e-01,2.73926551e-01,3.77724156e+00
1.6333e+02,9.20006458e-01,2.78345273e-01,3.78470287e+00
1.6334e+02,9.21428574e-01,2.82798552e-01,3.79211966e+00
1.6335e+02,9.23026046e-01,2.87287216e-01,3.79949098e+00
1.6336e+02,9.24799007e-01,2.91812114e-01,3.80681586e+00
1.6337e+02,9.26747626e-01,2.96374117e-01,3.81409329e+00
1.6338e+02,9.28872096e-01,3.00974112e-01,3.82132222e+00
1.6339e+02,9.31172646e-01,3.05613006e-01,3.82850159e+00
1.6340e+02,9.33649532e-01,3.10291723e-01,3.83563028e+00
1.6341e+02,9.36303043e-01,3.15011204e-01,3.84270713e+00
1.6342e+02,9.39133498e-01,3.19772405e-01,3.84973096e+00
1.6343e+02,9.42141249e-01,3.24576298e-01,3.85670053e+00
1.6344e+02,9.45326678e-01,3.29423868e-01,3.86361459e+00
1.6345e+02,9.48690196e-01,3.34316114e-01,3.87047183e+00
1.6346e+02,9.52232249e-01,3.39254046e-01,3.87727089e+00
1.6347e+02,9.55953311e-01,3.44238688e-01,3.88401038e+00
1.6348e+02,9.59853889e-01,3.49271072e-01,3.89068888e+00
1.6349e+02,9.63934519e-01,3.54352239e-01,3.89730490e+00
1.6350e+02,9.68195767e-01,3.59483242e-01,3.90385692e+00
1.6351e+02,9.72638230e-01,3.64665137e-01,3.91034336e+00
1.6352e+02,9.77262534e-01,3.69898990e-01,3.91676262e+00
1.6353e+02,9.82069333e-01,3.75185870e-01,3.92311303e+00
1.6354e+02,9.87059311e-01,3.80526851e-01,3.92939287e+00
1.6355e+02,9.92233179e-01,3.85923010e-01,3.93560038e+00
1.6356e+02,9.97591673e-01,3.91375425e-01,3.94173375e+00
1.6357e+02,1.00313556e+00,3.96885176e-01,3.94779110e+00
1.6358e+02,1.00886562e+00,4.02453340e-01,3.95377051e+00
1.6359e+02,1.01478268e+00,4.08080993e-01,3.95967000e+00
1.6360e+02,1.02088757e+00,4.13769207e-01,3.96548755e+00
1.6361e+02,1.02718116e+00,4.19519048e-01,3.97122106e+00
1.6362e+02,1.03366431e+00,4.25331577e-01,3.97686838e+00
1.6363e+02,1.04033793e+00,4.31207845e-01,3.98242731e+00
1.6364e+02,1.04720293e+00,4.37148893e-01,3.98789558e+00
1.6365e+02,1.05426026e+00,4.43155751e-01,3.99327085e+00
1.6366e+02,1.06151087e+00,4.49229434e-01,3.99855074e+00
1.6367e+02,1.06895570e+00,4.55370942e-01,4.00373278e+00
1.6368e+02,1.07659575e+00,4.61581257e-01,4.00881446e+00
1.6369e+02,1.08443199e+00,4.67861342e-01,4.01379318e+00
1.6370e+02,1.09246542e+00,4.74212135e-01,4.01866629e+00
1.6371e+02,1.10069702e+00,4.80634554e-01,4.02343105e+00
1.6372e+02,1.10912781e+00,4.87129486e-01,4.02808468e+00
1.6373e+02,1.11775878e+00,4.93697791e-01,4.03262431e+00
1.6374e+02,1.12659092e+00,5.00340298e-01,4.03704699e+00
1.6375e+02,1.13562523e+00,5.07057798e-01,4.04134971e+00
1.6376e+02,1.14486270e+00,5.13851047e-01,4.04552939e+00
1.6377e+02,1.15430429e+00,5.20720761e-01,4.04958287e+00
1.6378e+02,1.16395097e+00,5.27667609e-01,4.05350690e+00
1.6379e+02,1.17380367e+00,5.34692216e-01,4.05729817e+00
1.6380e+02,1.18386331e+00,5.41795156e-01,4.06095328e+00
1.6381e+02,1.19413079e+00,5.48976950e-01,4.06446877e+00
1.6382e+02,1.20460697e+00,5.56238060e-01,4.06784108e+00
1.6383e+02,1.21529268e+00,5.63578889e-01,4.07106658e+00
1.6384e+02,1.22618872e+00,5.70999771e-01,4.07414156e+00
1.6385e+02,1.23729583e+00,5.78500976e-01,4.07706223e+00
1.6386e+02,1.24861472e+00,5.86082696e-01,4.07982472e+00
1.6387e+02,1.26014604e+00,5.93745048e-01,4.08242507e+00
1.6388e+02,1.27189038e+00,6.01488065e-01,4.08485925e+00
1.6389e+02,1.28384828e+00,6.09311695e-01,4.08712315e+00
1.6390e+02,1.29602019e+00,6.17215791e-01,4.08921256e+00
1.6391e+02,1.30840652e+00,6.25200111e-01,4.09112323e+00
1.6392e+02,1.32100757e+00,6.33264311e-01,4.09285078e+00
1.6393e+02,1.33382356e+00,6.41407939e-01,4.09439080e+00
1.6394e+02,1.34685462e+00,6.49630429e-01,4.09573877e+00
1.6395e+02,1.36010079e+00,6.57931099e-01,4.09689010e+00
1.6396e+02,1.37356199e+00,6.66309139e-01,4.09784015e+00
1.6397e+02,1.38723803e+00,6.74763611e-01,4.09858418e+00
1.6398e+02,1.40112861e+00,6.83293440e-01,4.09911738e+00
1.6399e+02,1.41523329e+00,6.91897408e-01,4.09943490e+00
1.6400e+02,1.42955150e+00,7.00574148e-01,4.09953180e+00
1.6401e+02,1.44408252e+00,7.09322138e-01,4.09940309e+00
1.6402e+02,1.45882548e+00,7.18139692e-01,4.09904372e+00
1.6403e+02,1.47377936e+00,7.27024957e-01,4.09844857e+00
1.6404e+02,1.48894296e+00,7.35975903e-01,4.09761250e+00
1.6405e+02,1.50431489e+00,7.44990318e-01,4.09653031e+00
1.6406e+02,1.51989361e+00,7.54065801e-01,4.09519675e+00
1.6407e+02,1.53567736e+00,7.63199754e-01,4.09360655e+00
1.6408e+02,1.55166417e+00,7.72389374e-01,4.09175440e+00
1.6409e+02,1.56785187e+00,7.81631650e-01,4.08963499e+00
1.6410e+02,1.58423806e+00,7.90923353e-01,4.08724297e+00
1.6411e+02,1.60082011e+00,8.00261028e-01,4.08457299e+00
1.6412e+02,1.61759515e+00,8.09640990e-01,4.08161971e+00
1.6413e+02,1.63456005e+00,8.19059316e-01,4.07837779e+00
1.6414e+02,1.65171144e+00,8.28511838e-01,4.07484191e+00
1.6415e+02,1.66904566e+00,8.37994137e-01,4.07100678e+00
1.6416e+02,1.68655877e+00,8.47501537e-01,4.06686715e+00
1.6417e+02,1.70424655e+00,8.57029098e-01,4.06241783e+00
1.6418e+02,1.72210448e+00,8.66571611e-01,4.05765368e+00
1.6419e+02,1.74012775e+00,8.76123594e-01,4.05256962e+00
1.6420e+02,1.75831120e+00,8.85679283e-01,4.04716069e+00
1.6421e+02,1.77664937e+00,8.95232632e-01,4.04142202e+00
1.6422e+02,1.79513648e+00,9.04777306e-01,4.03534884e+00
1.6423e+02,1.81376638e+00,9.14306677e-01,4.02893652e+00
1.6424e+02,1.83253261e+00,9.23813825e-01,4.02218060e+00
1.6425e+02,1.85142832e+00,9.33291530e-01,4.01507673e+00
1.6426e+02,1.87044633e+00,9.42732274e-01,4.00762080e+00
1.6427e+02,1.88957908e+00,9.52128240e-01,3.99980885e+00
1.6428e+02,1.90881866e+00,9.61471311e-01,3.99163716e+00
1.6429e+02,1.92815677e+00,9.70753069e-01,3.98310224e+00
1.6430e+02,1.94758475e+00,9.79964799e-01,3.97420084e+00
1.6431e+02,1.96709354e+00,9.89097494e-01,3.96493001e+00
1.6432e+02,1.98667372e+00,9.98141852e-01,3.95528706e+00
1.6433e+02,2.00631548e+00,1.00708829e+00,3.94526963e+00
1.6434e+02,2.02600865e+00,1.01592693e+00,3.93487570e+00
1.6435e+02,2.04574265e+00,1.02464765e+00,3.92410360e+00
1.6436e+02,2.06550655e+00,1.03324003e+00,3.91295203e+00
1.6437e+02,2.08528906e+00,1.04169342e+00,3.90142009e+00
1.6438e+02,2.10507850e+00,1.04999692e+00,3.88950730e+00
1.6439e+02,2.12486284e+00,1.05813939e+00,3.87721363e+00
1.6440e+02,2.14462971e+00,1.06610948e+00,3.86453950e+00
1.6441e+02,2.16436639e+00,1.07389566e+00,3.85148582e+00
1.6442e+02,2.18405985e+00,1.08148618e+00,3.83805398e+00
1.6443e+02,2.20369674e+00,1.08886914e+00,3.82424594e+00
1.6444e+02,2.22326339e+00,1.09603252e+00,3.81006415e+00
1.6445e+02,2.24274586e+00,1.10296414e+00,3.79551167e+00
1.6446e+02,2.26212996e+00,1.10965174e+00,3.78059209e+00
1.6447e+02,2.28140122e+00,1.11608300e+00,3.76530964e+00
1.6448e+02,2.30054496e+00,1.12224552e+00,3.74966914e+00
1.6449e+02,2.31954631e+00,1.12812690e+00,3.73367604e+00
1.6450e+02,2.33839019e+00,1.13371476e+00,3.71733643e+00
1.6451e+02,2.35706139e+00,1.13899675e+00,3.70065705e+00
1.6452e+02,2.37554456e+00,1.14396059e+00,3.68364530e+00
1.6453e+02,2.39382424e+00,1.14859410e+00,3.66630927e+00
1.6454e+02,2.41188491e+00,1.15288527e+00,3.64865769e+00
1.6455e+02,2.42971102e+00,1.15682223e+00,3.63069999e+00
1.6456e+02,2.44728699e+00,1.16039335e+00,3.61244630e+00
1.6457e+02,2.46459728e+00,1.16358725e+00,3.59390740e+00
1.6458e+02,2.48162639e+00,1.16639281e+00,3.57509476e+00
1.6459e+02,2.49835893e+00,1.16879926e+00,3.55602054e+00
1.6460e+02,2.51477963e+00,1.17079620e+00,3.53669754e+00
1.6461e+02,2.53087337e+00,1.17237360e+00,3.51713925e+00
1.6462e+02,2.54662525e+00,1.17352189e+00,3.49735977e+00
1.6463e+02,2.56202058e+00,1.17423199e+00,3.47737386e+00
1.6464e+02,2.57704496e+00,1.17449531e+00,3.45719686e+00
1.6465e+02,2.59168427e+00,1.17430384e+00,3.43684473e+00
1.6466e+02,2.60592474e+00,1.17365013e+00,3.41633396e+00
1.6467e+02,2.61975299e+00,1.17252737e+00,3.39568162e+00
1.6468e+02,2.63315602e+00,1.17092941e+00,3.37490526e+00
1.6469e+02,2.64612128e+00,1.16885076e+00,3.35402291e+00
1.6470e+02,2.65863669e+00,1.16628668e+00,3.33305307e+00
1.6471e+02,2.67069068e+00,1.16323316e+00,3.31201463e+00
1.6472e+02,2.68227219e+00,1.15968696e+00,3.29092683e+00
1.6473e+02,2.69337073e+00,1.15564564e+00,3.26980929e+00
1.6474e+02,2.70397639e+00,1.15110758e+00,3.24868186e+00
1.6475e+02,2.71407985e+00,1.14607197e+00,3.22756467e+00
1.6476e+02,2.72367243e+00,1.14053888e+00,3.20647804e+00
1.6477e+02,2.73274609e+00,1.13450921e+00,3.18544243e+00
1.6478e+02,2.74129344e+00,1.12798478e+00,3.16447840e+00
1.6479e+02,2.74930777e+00,1.12096823e+00,3.14360656e+00
1.6480e+02,2.75678305e+00,1.11346312e+00,3.12284753e+00
1.6481e+02,2.76371396e+00,1.10547387e+00,3.10222188e+00
1.6482e+02,2.77009585e+00,1.09700580e+00,3.08175006e+00
1.6483e+02,2.77592480e+00,1.08806507e+00,3.06145239e+00
1.6484e+02,2.78119759e+00,1.07865873e+00,3.04134899e+00
1.6485e+02,2.78591168e+00,1.06879466e+00,3.02145971e+00
1.6486e+02,2.79006526e+00,1.05848158e+00,3.00180410e+00
1.6487e+02,2.79365720e+00,1.04772901e+00,2.98240139e+00
1.6488e+02,2.79668706e+00,1.03654728e+00,2.96327039e+00
1.6489e+02,2.79915505e+00,1.02494746e+00,2.94442947e+00
1.6490e+02,2.80106207e+00,1.01294138e+00,2.92589653e+00
1.6491e+02,2.80240966e+00,1.00054156e+00,2.90768893e+00
1.6492e+02,2.80319998e+00,9.87761189e-01,2.88982349e+00
1.6493e+02,2.80343580e+00,9.74614112e-01,2.87231639e+00
1.6494e+02,2.80312048e+00,9.61114760e-01,2.85518320e+00
1.6495e+02,2.80225796e+00,9.47278127e-01,2.83843883e+00
1.6496e+02,2.80085272e+00,9.33119731e-01,2.82209746e+00
1.6497e+02,2.79890976e+00,9.18655564e-01,2.80617257e+00
1.6498e+02,2.79643456e+00,9.03902055e-01,2.79067689e+00
1.6499e+02,2.79343310e+00,8.88876023e-01,2.77562237e+00
1.6500e+02,2.78991179e+00,8.73594631e-01,2.76102016e+00
1.6501e+02,2.78587746e+00,8.58075344e-01,2.74688064e+00
1.6502e+02,2.78133732e+00,8.42335878e-01,2.73321335e+00
1.6503e+02,2.77629897e+00,8.26394158e-01,2.72002701e+00
1.6504e+02,2.77077033e+00,8.10268271e-01,2.70732949e+00
1.6505e+02,2.76475962e+00,7.93976420e-01,2.69512787e+00
1.6506e+02,2.75827538e+00,7.77536878e-01,2.68342835e+00
1.6507e+02,2.75132637e+00,7.60967946e-01,2.67223631e+00
1.6508e+02,2.74392162e+00,7.44287908e-01,2.66155630e+00
1.6509e+02,2.73607033e+00,7.27514988e-01,2.65139206e+00
1.6510e+02,2.72778192e+00,7.10667311e-01,2.64174649e+00
1.6511e+02,2.71906596e+00,6.93762860e-01,2.63262172e+00
1.6512e+02,2.70993216e+00,6.76819439e-01,2.62401906e+00
1.6513e+02,2.70039036e+00,6.59854636e-01,2.61593908e+00
1.6514e+02,2.69045047e+00,6.42885790e-01,2.60838157e+00
1.6515e+02,2.68012252e+00,6.25929953e-01,2.60134560e+00
1.6516e+02,2.66941659e+00,6.09003860e-01,2.59482952e+00
1.6517e+02,2.65834280e+00,5.92123901e-01,2.58883101e+00
1.6518e+02,2.64691130e+00,5.75306092e-01,2.58334705e+00
1.6519e+02,2.63513227e+00,5.58566046e-01,2.57837401e+00
1.6520e+02,2.62301589e+00,5.41918955e-01,2.57390762e+00
1.6521e+02,2.61057232e+00,5.25379562e-01,2.56994305e+00
1.6522e+02,2.59781173e+00,5.08962147e-01,2.56647490e+00
1.6523e+02,2.58474423e+00,4.92680502e-01,2.56349724e+00
1.6524e+02,2.57137990e+00,4.76547922e-01,2.56100362e+00
1.6525e+02,2.55772879e+00,4.60577186e-01,2.55898714e+00
1.6526e+02,2.54380087e+00,4.44780547e-01,2.55744047e+00
1.6527e+02,2.52960606e+00,4.29169722e-01,2.55635583e+00
1.6528e+02,2.51515423e+00,4.13755884e-01,2.55572508e+00
1.6529e+02,2.50045515e+00,3.98549653e-01,2.55553974e+00
1.6530e+02,2.48551854e+00,3.83561093e-01,2.55579098e+00
1.6531e+02,2.47035401e+00,3.68799710e-01,2.55646970e+00
1.6532e+02,2.45497113e+00,3.54274448e-01,2.55756650e+00
1.6533e+02,2.43937934e+00,3.39993692e-01,2.55907178e+00
1.6534e+02,2.42358802e+00,3.25965265e-01,2.56097572e+00
1.6535e+02,2.40760644e+00,3.12196436e-01,2.56326831e+00
1.6536e+02,2.39144380e+00,2.98693922e-01,2.56593939e+00
1.6537e+02,2.37510919e+00,2.85463892e-01,2.56897867e+00
1.6538e+02,2.35861161e+00,2.72511976e-01,2.57237575e+00
1.6539e+02,2.34195997e+00,2.59843273e-01,2.57612017e+00
1.6540e+02,2.32516308e+00,2.47462357e-01,2.58020138e+00
1.6541e+02,2.30822966e+00,2.35373290e-01,2.58460884e+00
1.6542e+02,2.29116830e+00,2.23579630e-01,2.58933195e+00
1.6543e+02,2.27398755e+00,2.12084446e-01,2.59436015e+00
1.6544e+02,2.25669581e+00,2.00890325e-01,2.59968289e+00
1.6545e+02,2.23930141e+00,1.89999391e-01,2.60528969e+00
1.6546e+02,2.22181258e+00,1.79413313e-01,2.61117011e+00
1.6547e+02,2.20423743e+00,1.69133320e-01,2.61731380e+00
1.6548e+02,2.18658399e+00,1.59160220e-01,2.62371051e+00
1.6549e+02,2.16886018e+00,1.49494409e-01,2.63035010e+00
1.6550e+02,2.15107383e+00,1.40135889e-01,2.63722255e+00
1.6551e+02,2.13323265e+00,1.31084282e-01,2.64431798e+00
1.6552e+02,2.11534427e+00,1.22338847e-01,2.65162666e+00
1.6553e+02,2.09741619e+00,1.13898495e-01,2.65913904e+00
1.6554e+02,2.07945583e+00,1.05761804e-01,2.66684571e+00
1.6555e+02,2.06147050e+00,9.79270359e-02,2.67473746e+00
1.6556e+02,2.04346739e+00,9.03921525e-02,2.68280526e+00
1.6557e+02,2.02545359e+00,8.31548304e-02,2.69104028e+00
1.6558e+02,2.00743608e+00,7.62124772e-02,2.69943390e+00
1.6559e+02,1.98942175e+00,6.95622467e-02,2.70797768e+00
1.6560e+02,1.97141735e+00,6.32010550e-02,2.71666342e+00
1.6561e+02,1.95342952e+00,5.71255949e-02,2.72548314e+00
1.6562e+02,1.93546481e+00,5.13323515e-02,2.73442905e+00
1.6563e+02,1.91752964e+00,4.58176168e-02,2.74349362e+00
1.6564e+02,1.89963031e+00,4.05775037e-02,2.75266952e+00
1.6565e+02,1.88177300e+00,3.56079608e-02,2.76194965e+00
1.6566e+02,1.86396380e+00,3.09047857e-02,2.77132714e+00
1.6567e+02,1.84620864e+00,2.64636387e-02,2.78079537e+00
1.6568e+02,1.82851335e+00,2.22800559e-02,2.79034790e+00
1.6569e+02,1.81088363e+00,1.83494620e-02,2.79997855e+00
1.6570e+02,1.79332508e+00,1.46671822e-02,2.80968137e+00
1.6571e+02,1.77584313e+00,1.12284546e-02,2.81945062e+00
1.6572e+02,1.75844313e+00,8.02844169e-03,2.82928077e+00
1.6573e+02,1.74113028e+00,5.06224119e-03,2.83916654e+00
1.6574e+02,1.72390965e+00,2.32489692e-03,2.84910283e+00
1.6575e+02,1.70678619e+00,-1.88590981e-04,2.85908479e+00
1.6576e+02,1.68976472e+00,-2.48325619e-03,2.86910775e+00
1.6577e+02,1.67284994e+00,-4.56415680e-03,2.87916726e+00
1.6578e+02,1.65604640e+00,-6.43636637e-03,2.88925907e+00
1.6579e+02,1.63935854e+00,-8.10496529e-03,2.89937912e+00
1.6580e+02,1.62279066e+00,-9.57503271e-03,2.90952356e+00
1.6581e+02,1.60634692e+00,-1.08516387e-02,2.91968870e+00
1.6582e+02,1.59003138e+00,-1.19398372e-02,2.92987105e+00
1.6583e+02,1.57384793e+00,-1.28446586e-02,2.94006731e+00
1.6584e+02,1.55780037e+00,-1.35711037e-02,2.95027435e+00
1.6585e+02,1.54189235e+00,-1.41241375e-02,2.96048917e+00
1.6586e+02,1.52612739e+00,-1.45086831e-02,2.97070899e+00
1.6587e+02,1.51050889e+00,-1.47296168e-02,2.98093116e+00
1.6588e+02,1.49504013e+00,-1.47917625e-02,2.99115317e+00
1.6589e+02,1.47972423e+00,-1.46998877e-02,3.00137269e+00
1.6590e+02,1.46456423e+00,-1.44586988e-02,3.01158750e+00
1.6591e+02,1.44956302e+00,-1.40728368e-02,3.02179553e+00
1.6592e+02,1.43472337e+00,-1.35468742e-02,3.03199486e+00
1.6593e+02,1.42004793e+00,-1.28853113e-02,3.04218367e+00
1.6594e+02,1.40553924e+00,-1.20925733e-02,3.05236027e+00
1.6595e+02,1.39119972e+00,-1.11730070e-02,3.06252310e+00
1.6596e+02,1.37703164e+00,-1.01308791e-02,3.07267068e+00
1.6597e+02,1.36303721e+00,-8.97037324e-03,3.08280167e+00
1.6598e+02,1.34921849e+00,-7.69558820e-03,3.09291482e+00
1.6599e+02,1.33557744e+00,-6.31053626e-03,3.10300897e+00
1.6600e+02,1.32211591e+00,-4.81914153e-03,3.11308304e+00
1.6601e+02,1.30883564e+00,-3.22523862e-03,3.12313608e+00
1.6602e+02,1.29573827e+00,-1.53257155e-03,3.13316719e+00
1.6603e+02,1.28282533e+00,2.55207172e-04,3.14317554e+00
1.6604e+02,1.27009827e+00,2.13453733e-03,3.15316040e+00
1.6605e+02,1.25755841e+00,4.10195153e-03,3.16312111e+00
1.6606e+02,1.24520700e+00,6.15407564e-03,3.17305704e+00
1.6607e+02,1.23304518e+00,8.28762900e-03,3.18296767e+00
1.6608e+02,1.22107402e+00,1.04994246e-02,3.19285251e+00
1.6609e+02,1.20929447e+00,1.27863688e-02,3.20271113e+00
1.6610e+02,1.19770743e+00,1.51454617e-02,3.21254314e+00
1.6611e+02,1.18631368e+00,1.75737962e-02,3.22234823e+00
1.6612e+02,1.17511396e+00,2.00685581e-02,3.23212609e+00
1.6613e+02,1.16410889e+00,2.26270253e-02,3.24187650e+00
1.6614e+02,1.15329903e+00,2.52465676e-02,3.25159922e+00
1.6615e+02,1.14268489e+00,2.79246455e-02,3.26129411e+00
1.6616e+02,1.13226687e+00,3.06588099e-02,3.27096100e+00
1.6617e+02,1.12204533e+00,3.34467009e-02,3.28059979e+00
1.6618e+02,1.11202056e+00,3.62860472e-02,3.29021040e+00
1.6619e+02,1.10219276e+00,3.91746652e-02,3.29979276e+00
1.6620e+02,1.09256211e+00,4.21104574e-02,3.30934683e+00
1.6621e+02,1.08312871e+00,4.50914121e-02,3.31887259e+00
1.6622e+02,1.07389260e+00,4.81156018e-02,3.32837004e+00
1.6623e+02,1.06485377e+00,5.11811821e-02,3.33783918e+00
1.6624e+02,1.05601219e+00,5.42863907e-02,3.34728004e+00
1.6625e+02,1.04736772e+00,5.74295461e-02,3.35669265e+00
1.6626e+02,1.03892024e+00,6.06090462e-02,3.36607705e+00
1.6627e+02,1.03066954e+00,6.38233674e-02,3.37543331e+00
1.6628e+02,1.02261540e+00,6.70710628e-02,3.38476146e+00
1.6629e+02,1.01475753e+00,7.03507614e-02,3.39406157e+00
1.6630e+02,1.00709563e+00,7.36611665e-02,3.40333370e+00
1.6631e+02,9.99629367e-01,7.70010544e-02,3.41257791e+00
1.6632e+02,9.92358358e-01,8.03692732e-02,3.42179427e+00
1.6633e+02,9.85282203e-01,8.37647413e-02,3.43098283e+00
1.6634e+02,9.78400474e-01,8.71864464e-02,3.44014365e+00
1.6635e+02,9.71712717e-01,9.06334437e-02,3.44927678e+00
1.6636e+02,9.65218454e-01,9.41048549e-02,3.45838227e+00
1.6637e+02,9.58917190e-01,9.75998668e-02,3.46746016e+00
1.6638e+02,9.52808409e-01,1.01117730e-01,3.47651047e+00
1.6639e+02,9.46891579e-01,1.04657757e-01,3.48553325e+00
1.6640e+02,9.41166155e-01,1.08219323e-01,3.49452849e+00
1.6641e+02,9.35631578e-01,1.11801861e-01,3.50349620e+00
1.6642e+02,9.30287280e-01,1.15404865e-01,3.51243638e+00
1.6643e+02,9.25132684e-01,1.19027884e-01,3.52134900e+00
1.6644e+02,9.20167206e-01,1.22670525e-01,3.53023403e+00
1.6645e+02,9.15390256e-01,1.26332449e-01,3.53909143e+00
1.6646e+02,9.10801245e-01,1.30013371e-01,3.54792114e+00
1.6647e+02,9.06399578e-01,1.33713058e-01,3.55672308e+00
1.6648e+02,9.02184662e-01,1.37431329e-01,3.56549716e+00
1.6649e+02,8.98155908e-01,1.41168053e-01,3.57424327e+00
1.6650e+02,8.94312729e-01,1.44923149e-01,3.58296129e+00
1.6651e+02,8.90654541e-01,1.48696581e-01,3.59165109e+00
1.6652e+02,8.87180772e-01,1.52488364e-01,3.60031249e+00
1.6653e+02,8.83890854e-01,1.56298555e-01,3.60894533e+00
1.6654e+02,8.80784230e-01,1.60127258e-01,3.61754941e+00
1.6655e+02,8.77860355e-01,1.63974621e-01,3.62612450e+00
1.6656e+02,8.75118695e-01,1.67840834e-01,3.63467039e+00
1.6657e+02,8.72558733e-01,1.71726127e-01,3.64318680e+00
1.6658e+02,8.70179963e-01,1.75630774e-01,3.65167347e+00
1.6659e+02,8.67981899e-01,1.79555086e-01,3.66013009e+00
1.6660e+02,8.65964071e-01,1.83499415e-01,3.66855635e+00
1.6661e+02,8.64126029e-01,1.87464149e-01,3.67695190e+00
1.6662e+02,8.62467344e-01,1.91449715e-01,3.68531637e+00
1.6663e+02,8.60987605e-01,1.95456575e-01,3.69364938e+00
1.6664e+02,8.59686428e-01,1.99485226e-01,3.70195051e+00
1.6665e+02,8.58563448e-01,2.03536200e-01,3.71021933e+00
1.6666e+02,8.57618329e-01,2.07610063e-01,3.71845538e+00
1.6667e+02,8.56850757e-01,2.11707414e-01,3.72665816e+00
1.6668e+02,8.56260446e-01,2.15828882e-01,3.73482717e+00
1.6669e+02,8.55847138e-01,2.19975131e-01,3.74296186e+00
1.6670e+02,8.55610602e-01,2.24146851e-01,3.75106168e+00
1.6671e+02,8.55550637e-01,2.28344766e-01,3.75912601e+00
1.6672e+02,8.55667073e-01,2.32569626e-01,3.76715425e+00
1.6673e+02,8.55959767e-01,2.36822210e-01,3.77514575e+00
1.6674e+02,8.56428614e-01,2.41103327e-01,3.78309982e+00
1.6675e+02,8.57073534e-01,2.45413808e-01,3.79101575e+00
1.6676e+02,8.57894486e-01,2.49754515e-01,3.79889281e+00
1.6677e+02,8.58891460e-01,2.54126332e-01,3.80673023e+00
1.6678e+02,8.60064479e-01,2.58530169e-01,3.81452720e+00
1.6679e+02,8.61413603e-01,2.62966962e-01,3.82228289e+00
1.6680e+02,8.62938927e-01,2.67437667e-01,3.82999644e+00
1.6681e+02,8.64640580e-01,2.71943264e-01,3.83766694e+00
1.6682e+02,8.66518730e-01,2.76484756e-01,3.84529346e+00
1.6683e+02,8.68573580e-01,2.81063166e-01,3.85287503e+00
1.6684e+02,8.70805370e-01,2.85679538e-01,3.86041064e+00
1.6685e+02,8.73214378e-01,2.90334937e-01,3.86789925e+00
1.6686e+02,8.75800919e-01,2.95030446e-01,3.87533978e+00
1.6687e+02,8.78565348e-01,2.99767166e-01,3.88273111e+00
1.6688e+02,8.81508055e-01,3.04546218e-01,3.89007208e+00
1.6689e+02,8.84629472e-01,3.09368738e-01,3.89736150e+00
1.6690e+02,8.87930065e-01,3.14235879e-01,3.90459813e+00
1.6691e+02,8.91410342e-01,3.19148810e-01,3.91178068e+00
1.6692e+02,8.95070849e-01,3.24108714e-01,3.91890783e+00
1.6693e+02,8.98912170e-01,3.29116789e-01,3.92597821e+00
1.6694e+02,9.02934927e-01,3.34174245e-01,3.93299041e+00
1.6695e+02,9.07139780e-01,3.39282306e-01,3.93994297e+00
1.6696e+02,9.11527429e-01,3.44442206e-01,3.94683437e+00
1.6697e+02,9.16098610e-01,3.49655189e-01,3.95366307e+00
1.6698e+02,9.20854097e-01,3.54922510e-01,3.96042745e+00
1.6699e+02,9.25794702e-01,3.60245432e-01,3.96712587e+00
1.6700e+02,9.30921271e-01,3.65625226e-01,3.97375661e+00
1.6701e+02,9.36234690e-01,3.71063169e-01,3.98031791e+00
1.6702e+02,9.41735877e-01,3.76560544e-01,3.98680795e+00
1.6703e+02,9.47425788e-01,3.82118637e-01,3.99322486e+00
1.6704e+02,9.53305410e-01,3.87738738e-01,3.99956672e+00
1.6705e+02,9.59375765e-01,3.93422140e-01,4.00583152e+00
1.6706e+02,9.65637907e-01,3.99170134e-01,4.01201723e+00
1.6707e+02,9.72092923e-01,4.04984011e-01,4.01812173e+00
1.6708e+02,9.78741927e-01,4.10865061e-01,4.02414285e+00
1.6709e+02,9.85586065e-01,4.16814569e-01,4.03007836e+00
1.6710e+02,9.92626509e-01,4.22833813e-01,4.03592594e+00
1.6711e+02,9.99864458e-01,4.28924066e-01,4.04168323e+00
1.6712e+02,1.00730114e+00,4.35086592e-01,4.04734780e+00
1.6713e+02,1.01493779e+00,4.41322643e-01,4.05291712e+00
1.6714e+02,1.02277569e+00,4.47633458e-01,4.05838863e+00
1.6715e+02,1.03081612e+00,4.54020262e-01,4.06375965e+00
1.6716e+02,1.03906039e+00,4.60484264e-01,4.06902747e+00
1.6717e+02,1.04750982e+00,4.67026652e-01,4.07418929e+00
1.6718e+02,1.05616574e+00,4.73648593e-01,4.07924220e+00
