time,x,y,z
9.9699999999998319e+00,8.1414377619729994e-01,4.0026447654352187e-01,4.3182231532927098e+00
9.9799999999998317e+00,8.2340022222172093e-01,4.0704851775306167e-01,4.3249182257434606e+00
9.9899999999998315e+00,8.3288580705956672e-01,4.1394306505981865e-01,4.3315188350120541e+00
9.9999999999998312e+00,8.4260357490626114e-01,4.2095052168391534e-01,4.3380218008853086e+00
1.0009999999999831e+01,8.5255663188945796e-01,4.2807329825799617e-01,4.3444238294175053e+00
1.0019999999999831e+01,8.6274814427556823e-01,4.3531381074394476e-01,4.3507215092138107e+00
1.0029999999999831e+01,8.7318133648292773e-01,4.4267447816498007e-01,4.3569113076231885e+00
1.0039999999999830e+01,8.8385948888709287e-01,4.5015772014210648e-01,4.3629895668427672e+00
1.0049999999999830e+01,8.9478593540640972e-01,4.5776595422151473e-01,4.3689524999361611e+00
1.0059999999999830e+01,9.0596406085166958e-01,4.6550159298099131e-01,4.3747961867687808e+00
1.0069999999999830e+01,9.1739729802697167e-01,4.7336704090060344e-01,4.3805165698638193e+00
1.0079999999999830e+01,9.2908912456378712e-01,4.8136469098481288e-01,4.3861094501833211e+00
1.0089999999999829e+01,9.4104305947435485e-01,4.8949692111988496e-01,4.3915704828394304e+00
1.0099999999999829e+01,9.5326265940444821e-01,4.9776609015286671e-01,4.3968951727418686e+00
1.0109999999999829e+01,9.6575151457071418e-01,5.0617453367454590e-01,4.4020788701884408e+00
1.0119999999999829e+01,9.7851324436053944e-01,5.1472455949185458e-01,4.4071167664065234e+00
1.0129999999999828e+01,9.9155149257883013e-01,5.2341844277062699e-01,4.4120038890543940e+00
1.0139999999999828e+01,1.0048699223174469e+00,5.3225842083349095e-01,4.4167350976926185e+00
1.0149999999999828e+01,1.0184722104310462e+00,5.4124668759227168e-01,4.4213050792367818e+00
1.0159999999999828e+01,1.0323620415927410e+00,5.5038538759918643e-01,4.4257083434043443e+00
1.0169999999999828e+01,1.0465431019129630e+00,5.5967660969468236e-01,4.4299392181698289e+00
1.0179999999999827e+01,1.0610190720924912e+00,5.6912238023596562e-01,4.4339918452441474e+00
1.0189999999999827e+01,1.0757936200930418e+00,5.7872465588257094e-01,4.4378601755954934e+00
1.0199999999999827e+01,1.0908703932938404e+00,5.8848531592315989e-01,4.4415379650312357e+00
1.0209999999999827e+01,1.1062530101180923e+00,5.9840615411848019e-01,4.4450187698619388e+00
1.0219999999999827e+01,1.1219450510951425e+00,6.0848887004528951e-01,4.4482959426710158e+00
1.0229999999999826e+01,1.1379500493434500e+00,6.1873505991489852e-01,4.4513626282154162e+00
1.0239999999999826e+01,1.1542714804374670e+00,6.2914620685238432e-01,4.4542117594854522e+00
1.0249999999999826e+01,1.1709127516456339e+00,6.3972367060904212e-01,4.4568360539540084e+00
1.0259999999999826e+01,1.1878771904998666e+00,6.5046867669619501e-01,4.4592280100483936e+00
1.0269999999999825e+01,1.2051680326869281e+00,6.6138230491209937e-01,4.4613799038804993e+00
1.0279999999999825e+01,1.2227884092193420e+00,6.7246547725317374e-01,4.4632837862742551e+00
1.0289999999999825e+01,1.2407413328808585e+00,6.8371894518078813e-01,4.4649314801320426e+00
1.0299999999999825e+01,1.2590296839013950e+00,6.9514327623924888e-01,4.4663145781853641e+00
1.0309999999999825e+01,1.2776561948628733e+00,7.0673883999612752e-01,4.4674244411779576e+00
1.0319999999999824e+01,1.2966234347881243e+00,7.1850579330657294e-01,4.4682521965335145e+00
1.0329999999999824e+01,1.3159337924229306e+00,7.3044406487316749e-01,4.4687887375632069e+00
1.0339999999999824e+01,1.3355894586605943e+00,7.4255333911091248e-01,4.4690247232725042e+00
1.0349999999999824e+01,1.3555924081304540e+00,7.5483303928989054e-01,4.4689505788299302e+00
1.0359999999999824e+01,1.3759443798968978e+00,7.6728230997549396e-01,4.4685564967648359e+00
1.0369999999999823e+01,1.3966468573049533e+00,7.7989999874036986e-01,4.4678324389646180e+00
1.0379999999999823e+01,1.4177010469159856e+00,7.9268463718110871e-01,4.4667681395462386e+00
1.0389999999999823e+01,1.4391078565882218e+00,8.0563442121606410e-01,4.4653531086801950e+00
1.0399999999999823e+01,1.4608678726422637e+00,8.1874719071381630e-01,4.4635766374495951e+00
1.0409999999999823e+01,1.4829813361897430e+00,8.3202040843153258e-01,4.4614278038299915e+00
1.0419999999999822e+01,1.5054481185612536e+00,8.4545113833311769e-01,4.4588954798799483e+00
1.0429999999999822e+01,1.5282676959408259e+00,8.5903602326982054e-01,4.4559683402349419e+00
1.0439999999999822e+01,1.5514391231380114e+00,8.7277126211809752e-01,4.4526348720010933e+00
1.0449999999999822e+01,1.5749610066406163e+00,8.8665258636112787e-01,4.4488833861471706e+00
1.0459999999999821e+01,1.5988314768724432e+00,9.0067523623889834e-01,4.4447020304965577e+00
1.0469999999999821e+01,1.6230481598426321e+00,9.1483393645696509e-01,4.4400788044217583e+00
1.0479999999999821e+01,1.6476081481017806e+00,9.2912287161477825e-01,4.4350015753464342e+00
1.0489999999999821e+01,1.6725079712439863e+00,9.4353566134689926e-01,4.4294580971592987e+00
1.0499999999999821e+01,1.6977435658572066e+00,9.5806533538046135e-01,4.4234360306453082e+00
1.0509999999999820e+01,1.7233102452239200e+00,9.7270430850418443e-01,4.4169229660371903e+00
1.0519999999999820e+01,1.7492026686566673e+00,9.8744435570192512e-01,4.4099064477895613e+00
1.0529999999999820e+01,1.7754148108449044e+00,1.0022765874457349e+00,4.4023740016732269e+00
1.0539999999999820e+01,1.8019399310729940e+00,1.0171914254587933e+00,4.3943131642841191e+00
1.0549999999999820e+01,1.8287705427732692e+00,1.0321785789391769e+00,4.3857115150540436e+00
1.0559999999999819e+01,1.8558983832398683e+00,1.0472270216203787e+00,4.3765567108441239e+00
1.0569999999999819e+01,1.8833143840692561e+00,1.0623249696500749e+00,4.3668365231915756e+00
1.0579999999999819e+01,1.9110086421066370e+00,1.0774598607370940e+00,4.3565388782704018e+00
1.0589999999999819e+01,1.9389703915820433e+00,1.0926183345308986e+00,4.3456518996129416e+00
1.0599999999999818e+01,1.9671879771528014e+00,1.1077862147661106e+00,4.3341639536247314e+00
1.0609999999999818e+01,1.9956488286712357e+00,1.1229484931088236e+00,4.3220636979078435e+00
1.0619999999999818e+01,2.0243394373115398e+00,1.1380893153280789e+00,4.3093401323882352e+00
1.0629999999999818e+01,2.0532453340280794e+00,1.1531919696880977e+00,4.2959826532217882e+00
1.0639999999999818e+01,2.0823510698711551e+00,1.1682388782832438e+00,4.2819811094280515e+00
1.0649999999999817e+01,2.1116401993051399e+00,1.1832115911528938e+00,4.2673258621768131e+00
1.0659999999999817e+01,2.1410952659165110e+00,1.1980907840036032e+00,4.2520078466200859e+00
1.0669999999999817e+01,2.1706977918493089e+00,1.2128562592960777e+00,4.2360186361360874e+00
1.0679999999999817e+01,2.2004282701805091e+00,1.2274869516352096e+00,4.2193505088116581e+00
1.0689999999999817e+01,2.2302661617857473e+00,1.2419609371155740e+00,4.2019965159628887e+00
1.0699999999999816e+01,2.2601898956903512e+00,1.2562554476752372e+00,4.1839505524453671e+00
1.0709999999999816e+01,2.2901768746892288e+00,1.2703468899755648e+00,4.1652074284804570e+00
1.0719999999999816e+01,2.3202034849646904e+00,1.2842108699760457e+00,4.1457629426666109e+00
1.0729999999999816e+01,2.3502451117385696e+00,1.2978222225538145e+00,4.1256139558248366e+00
1.0739999999999815e+01,2.3802761593684476e+00,1.3111550474521785e+00,4.1047584652601721e+00
1.0749999999999815e+01,2.4102700781957735e+00,1.3241827507036139e+00,4.0831956790106272e+00
1.0759999999999815e+01,2.4401993961793211e+00,1.3368780929233328e+00,4.0609260895771833e+00
1.0769999999999815e+01,2.4700357579101788e+00,1.3492132433769159e+00,4.0379515466330709e+00
1.0779999999999815e+01,2.4997499686066527e+00,1.3611598413237120e+00,4.0142753281210766e+00
1.0789999999999814e+01,2.5293120459884393e+00,1.3726890632601956e+00,3.9899022091741405e+00
1.0799999999999814e+01,2.5586912771359165e+00,1.3837716976618133e+00,3.9648385281918777e+00
1.0809999999999814e+01,2.5878562835489447e+00,1.3943782255337649e+00,3.9390922494623513e+00
1.0819999999999814e+01,2.6167750909660241e+00,1.4044789084551415e+00,3.9126730216004364e+00
1.0829999999999814e+01,2.6454152074815007e+00,1.4140438820845205e+00,3.8855922311701732e+00
1.0839999999999813e+01,2.6737437059334823e+00,1.4230432568847924e+00,3.8578630507222935e+00
1.0849999999999813e+01,2.7017273144274552e+00,1.4314472236736169e+00,3.8295004806234885e+00
1.0859999999999813e+01,2.7293325103510444e+00,1.4392261658171686e+00,3.8005213838955250e+00
1.0869999999999813e+01,2.7565256220711238e+00,1.4463507753052425e+00,3.7709445134873900e+00
1.0879999999999812e+01,2.7832729330416073e+00,1.4527921745717833e+00,3.7407905312176397e+00
1.0889999999999812e+01,2.8095407928323892e+00,1.4585220409398743e+00,3.7100820178990230e+00
1.0899999999999812e+01,2.8352957291945406e+00,1.4635127355890700e+00,3.6788434739372229e+00
1.0909999999999812e+01,2.8605045659778172e+00,1.4677374335929159e+00,3.6471013100494960e+00
1.0919999999999812e+01,2.8851345404438486e+00,1.4711702569475535e+00,3.6148838274865778e+00
1.0929999999999811e+01,2.9091534250754920e+00,1.4737864068559119e+00,3.5822211875816259e+00
1.0939999999999811e+01,2.9325296469252828e+00,1.4755622972031117e+00,3.5491453701364408e+00
1.0949999999999811e+01,2.9552324098586387e+00,1.4764756852721834e+00,3.5156901206868452e+00
1.0959999999999811e+01,2.9772318123356163e+00,1.4765058016450414e+00,3.4818908863151750e+00
1.0969999999999811e+01,2.9984989663043304e+00,1.4756334752087288e+00,3.4477847403019006e+00
1.0979999999999810e+01,3.0190061095797152e+00,1.4738412552187541e+00,3.4134102954652841e+00
1.0989999999999810e+01,3.0387267174519139e+00,1.4711135263114437e+00,3.3788076067514621e+00
1.0999999999999810e+01,3.0576356057796259e+00,1.4674366184241880e+00,3.3440180631177028e+00
1.1009999999999810e+01,3.0757090314295006e+00,1.4627989075976304e+00,3.3090842695468874e+00
1.1019999999999810e+01,3.0929247823654711e+00,1.4571909096277798e+00,3.2740499194303592e+00
1.1029999999999809e+01,3.1092622633044740e+00,1.4506053627366657e+00,3.2389596584210336e+00
1.1039999999999809e+01,3.1247025694633725e+00,1.4430373012414788e+00,3.2038589401755218e+00
1.1049999999999809e+01,3.1392285543020289e+00,1.4344841166922215e+00,3.1687938753214828e+00
1.1059999999999809e+01,3.1528248841749704e+00,1.4249456084720995e+00,3.1338110742246550e+00
1.1069999999999808e+01,3.1654780857151121e+00,1.4144240207254763e+00,3.0989574850797812e+00
1.1079999999999808e+01,3.1771765793994269e+00,1.4029240676222567e+00,3.0642802280181671e+00
1.1089999999999808e+01,3.1879107049680400e+00,1.3904529442912243e+00,3.0298264268837114e+00
1.1099999999999808e+01,3.1976727328066992e+00,1.3770203254428739e+00,2.9956430394421600e+00
1.1109999999999808e+01,3.2064568667441402e+00,1.3626383495290566e+00,2.9617766877328493e+00
1.1119999999999807e+01,3.2142592331215787e+00,1.3473215904643046e+00,2.9282734893482512e+00
1.1129999999999807e+01,3.2210778613033022e+00,1.3310870152891738e+00,2.8951788913333614e+00
1.1139999999999807e+01,3.2269126512798016e+00,1.3139539297924459e+00,2.8625375074582320e+00
1.1149999999999807e+01,3.2317653331951566e+00,1.2959439109946260e+00,2.8303929604652902e+00
1.1159999999999807e+01,3.2356394152497150e+00,1.2770807284840877e+00,2.7987877299632720e+00
1.1169999999999806e+01,3.2385401244277299e+00,1.2573902539926234e+00,2.7677630074129889e+00
1.1179999999999806e+01,3.2404743372668565e+00,1.2369003611543385e+00,2.7373585587527587e+00
1.1189999999999806e+01,3.2414505047035833e+00,1.2156408152589349e+00,2.7076125958983370e+00
1.1199999999999806e+01,3.2414785689103871e+00,1.1936431548706732e+00,2.6785616575086038e+00
1.1209999999999805e+01,3.2405698757213188e+00,1.1709405654723768e+00,2.6502405000031222e+00
1.1219999999999805e+01,3.2387370811686815e+00,1.1475677469062295e+00,2.6226819990455992e+00
1.1229999999999805e+01,3.2359940552801438e+00,1.1235607750342673e+00,2.5959170622097063e+00
1.1239999999999805e+01,3.2323557821583484e+00,1.0989569592641968e+00,2.5699745528562117e+00
1.1249999999999805e+01,3.2278382590460546e+00,1.0737946965405580e+00,2.5448812256647591e+00
1.1259999999999804e+01,3.2224583937851170e+00,1.0481133232964470e+00,2.5206616736685605e+00
1.1269999999999804e+01,3.2162339029371871e+00,1.0219529660612749e+00,2.4973382869748355e+00
1.1279999999999804e+01,3.2091832102506022e+00,9.9535439204922893e-01,2.4749312228537432e+00
1.1289999999999804e+01,3.2013253473260925e+00,9.6835886044748309e-01,2.4534583871440034e+00
1.1299999999999804e+01,3.1926798563422349e+00,9.4100797554383153e-01,2.4329354265160630e+00
1.1309999999999803e+01,3.1832666963050755e+00,9.1334354237759030e-01,2.4133757313420068e+00
1.1319999999999803e+01,3.1731061527750373e+00,8.8540742586072296e-01,2.3947904486005589e+00
1.1329999999999803e+01,3.1622187521800607e+00,8.5724141397376907e-01,2.3771885044087386e+00
1.1339999999999803e+01,3.1506251806941181e+00,8.2888708579021775e-01,2.3605766355283868e+00
1.1349999999999802e+01,3.1383462084715190e+00,8.0038568482535610e-01,2.3449594293248137e+00
1.1359999999999802e+01,3.1254026191946829e+00,7.7177799827618243e-01,2.3303393714783578e+00
1.1369999999999802e+01,3.1118151454470762e+00,7.4310424252424556e-01,2.3167169008536934e+00
1.1379999999999802e+01,3.0976044098175657e+00,7.1440395529319167e-01,2.3040904708111167e+00
1.1389999999999802e+01,3.0827908720104600e+00,6.8571589470482552e-01,2.2924566163301203e+00
1.1399999999999801e+01,3.0673947818013612e+00,6.5707794546756670e-01,2.2818100262401333e+00
1.1409999999999801e+01,3.0514361379170745e+00,6.2852703231846774e-01,2.2721436199265090e+00
1.1419999999999801e+01,3.0349346526112271e+00,6.0009904081485377e-01,2.2634486278395967e+00
1.1429999999999801e+01,3.0179097218581008e+00,5.7182874548619589e-01,2.2557146751986097e+00
1.1439999999999801e+01,3.0003804008746418e+00,5.4374974532622733e-01,2.2489298682679300e+00
1.1449999999999800e+01,2.9823653847754001e+00,5.1589440654153951e-01,2.2430808826404558e+00
1.1459999999999800e+01,2.9638829940216627e+00,4.8829381244276748e-01,2.2381530529668447e+00
1.1469999999999800e+01,2.9449511643865400e+00,4.6097772031822037e-01,2.2341304636211250e+00
1.1479999999999800e+01,2.9255874410648950e+00,4.3397452510359985e-01,2.2309960398091762e+00
1.1489999999999799e+01,2.9058089765978301e+00,4.0731122962927580e-01,2.2287316386738381e+00
1.1499999999999799e+01,2.8856325322256549e+00,3.8101342120612153e-01,2.2273181399730593e+00
1.1509999999999799e+01,2.8650744823136947e+00,3.5510525428975392e-01,2.2267355359507888e+00
1.1519999999999799e+01,2.8441508214665361e+00,3.2960943894906775e-01,2.2269630200460653e+00
1.1529999999999799e+01,2.8228771739720853e+00,3.0454723485212815e-01,2.2279790741248675e+00
1.1539999999999798e+01,2.8012688052073234e+00,2.7993845047494526e-01,2.2297615539460054e+00
1.1549999999999798e+01,2.7793406346621352e+00,2.5580144723208631e-01,2.2322877726068846e+00
1.1559999999999798e+01,2.7571072502412841e+00,2.3215314822606548e-01,2.2355345817413266e+00
1.1569999999999798e+01,2.7345829235295822e+00,2.0900905131078842e-01,2.2394784502714997e+00
1.1579999999999798e+01,2.7117816257175509e+00,1.8638324616642510e-01,2.2440955405410699e+00
1.1589999999999797e+01,2.6887170439107755e+00,1.6428843508547236e-01,2.2493617816821505e+00
1.1599999999999797e+01,2.6654025975636246e+00,1.4273595717451637e-01,2.2552529400916215e+00
1.1609999999999797e+01,2.6418514548044048e+00,1.2173581568193538e-01,2.2617446869141453e+00
1.1619999999999797e+01,2.6180765484394706e+00,1.0129670816807308e-01,2.2688126624494531e+00
1.1629999999999797e+01,2.5940905914496963e+00,8.1426059242648910e-02,2.2764325374203667e+00
1.1639999999999796e+01,2.5699060918145915e+00,6.2130055601478079e-02,2.2845800710551596e+00
1.1649999999999796e+01,2.5455353665237337e+00,4.3413683104253468e-02,2.2932311659545106e+00
1.1659999999999796e+01,2.5209905546572440e+00,2.5280765643435277e-02,2.3023619197274612e+00
1.1669999999999796e+01,2.4962836294391817e+00,7.7340055643686859e-03,2.3119486733953898e+00
1.1679999999999795e+01,2.4714264091888620e+00,-9.2249745938816439e-03,2.3219680565747578e+00
1.1689999999999795e+01,2.4464305671146813e+00,-2.5595589257713922e-02,2.3323970294618674e+00
1.1699999999999795e+01,2.4213076399141547e+00,-4.1378246088607136e-02,2.3432129216528716e+00
1.1709999999999795e+01,2.3960690351609317e+00,-5.6574301564290330e-02,2.3543934678425016e+00
1.1719999999999795e+01,2.3707260374757633e+00,-7.1186016061751747e-02,2.3659168404538189e+00
1.1729999999999794e+01,2.3452898134930633e+00,-8.5216508623295398e-02,2.3777616792592999e+00
1.1739999999999794e+01,2.3197714156475451e+00,-9.8669711576134869e-02,2.3899071180614540e+00
1.1749999999999794e+01,2.2941817848176660e+00,-1.1155032516673630e-01,2.4023328085072859e+00
1.1759999999999794e+01,2.2685317518721426e+00,-1.2386377236104200e-01,2.4150189411177023e+00
1.1769999999999794e+01,2.2428320381753735e+00,-1.3561615395199025e-01,2.4279462636177365e+00
1.1779999999999793e+01,2.2170932551143352e+00,-1.4681420410649157e-01,2.4410960966588320e+00
1.1789999999999793e+01,2.1913259027161640e+00,-1.5746524647398538e-01,2.4544503470283456e+00
1.1799999999999793e+01,2.1655403674300779e+00,-1.6757715097008760e-01,2.4679915184451766e+00
1.1809999999999793e+01,2.1397469191510052e+00,-1.7715829133889438e-01,2.4817027200437356e+00
1.1819999999999792e+01,2.1139557075648847e+00,-1.8621750358916758e-01,2.4955676726506626e+00
1.1829999999999792e+01,2.0881767578966288e+00,-1.9476404539024711e-01,2.5095707129612994e+00
1.1839999999999792e+01,2.0624199661427194e+00,-2.0280755650517249e-01,2.5236967957239043e+00
1.1849999999999792e+01,2.0366950938692927e+00,-2.1035802032998210e-01,2.5379314940412341e+00
1.1859999999999792e+01,2.0110117626559876e+00,-2.1742572659973805e-01,2.5522609978992223e+00
1.1869999999999791e+01,1.9853794482633020e+00,-2.2402123531419654e-01,2.5666721110329975e+00
1.1879999999999791e+01,1.9598074745989855e+00,-2.3015534192779152e-01,2.5811522462400025e+00
1.1889999999999791e+01,1.9343050075557460e+00,-2.3583904384168308e-01,2.5956894192492270e+00
1.1899999999999791e+01,1.9088810487888908e+00,-2.4108350822788718e-01,2.6102722412546742e+00
1.1909999999999791e+01,1.8835444294988475e+00,-2.4590004120906112e-01,2.6248899102193253e+00
1.1919999999999790e+01,1.8583038042788578e+00,-2.5030005841063285e-01,2.6395322010544713e+00
1.1929999999999790e+01,1.8331676450841559e+00,-2.5429505689584464e-01,2.6541894547766081e+00
1.1939999999999790e+01,1.8081442353738293e+00,-2.5789658848839908e-01,2.6688525667420833e+00
1.1949999999999790e+01,1.7832416644722600e+00,-2.6111623448163523e-01,2.6835129740565260e+00
1.1959999999999789e+01,1.7584678221919579e+00,-2.6396558172824580e-01,2.6981626422533527e+00
1.1969999999999789e+01,1.7338303937550299e+00,-2.6645620009930943e-01,2.7127940513322724e+00
1.1979999999999789e+01,1.7093368550457919e+00,-2.6859962129730008e-01,2.7274001812452946e+00
1.1989999999999789e+01,1.6849944682223239e+00,-2.7040731900323295e-01,2.7419744969142270e+00
1.1999999999999789e+01,1.6608102777105223e+00,-2.7189069033461610e-01,2.7565109328597552e+00
1.2009999999999788e+01,1.6367911065995835e+00,-2.7306103858725000e-01,2.7710038775185577e+00
1.2019999999999788e+01,1.6129435534540992e+00,-2.7392955723095147e-01,2.7854481573207330e+00
1.2029999999999788e+01,1.5892739895536663e+00,-2.7450731512653476e-01,2.7998390205960382e+00
1.2039999999999788e+01,1.5657885565675627e+00,-2.7480524292893033e-01,2.8141721213732369e+00
1.2049999999999788e+01,1.5424931646683309e+00,-2.7483412063937845e-01,2.8284435031329092e+00
1.2059999999999787e+01,1.5193934910850933e+00,-2.7460456626773344e-01,2.8426495825699911e+00
1.2069999999999787e+01,1.4964949790944000e+00,-2.7412702556463087e-01,2.8567871334183192e+00
1.2079999999999787e+01,1.4738028374437109e+00,-2.7341176278196161e-01,2.8708532703855050e+00
1.2089999999999787e+01,1.4513220402002605e+00,-2.7246885241934554e-01,2.8848454332425568e+00
1.2099999999999786e+01,1.4290573270157552e+00,-2.7130817191356887e-01,2.8987613711088844e+00
1.2109999999999786e+01,1.4070132037955509e+00,-2.6993939522764482e-01,2.9125991269695874e+00
1.2119999999999786e+01,1.3851939437591338e+00,-2.6837198729595391e-01,2.9263570224583559e+00
1.2129999999999786e+01,1.3636035888773890e+00,-2.6661519928200172e-01,2.9400336429358043e+00
1.2139999999999786e+01,1.3422459516707896e+00,-2.6467806460557014e-01,2.9536278228897559e+00
1.2149999999999785e+01,1.3211246173517051e+00,-2.6256939569645998e-01,2.9671386316807351e+00
1.2159999999999785e+01,1.3002429462931155e+00,-2.6029778143261978e-01,2.9805653596529051e+00
1.2169999999999785e+01,1.2796040768054384e+00,-2.5787158522116094e-01,2.9939075046277495e+00
1.2179999999999785e+01,1.2592109282026624e+00,-2.5529894368164630e-01,3.0071647587950414e+00
1.2189999999999785e+01,1.2390662041386908e+00,-2.5258776589196968e-01,3.0203369960130422e+00
1.2199999999999784e+01,1.2191723961946304e+00,-2.4974573315824661e-01,3.0334242595274108e+00
1.2209999999999784e+01,1.1995317876977394e+00,-2.4678029927125486e-01,3.0464267501160238e+00
1.2219999999999784e+01,1.1801464577528411e+00,-2.4369869121320695e-01,3.0593448146647533e+00
1.2229999999999784e+01,1.1610182854672086e+00,-2.4050791027989460e-01,3.0721789351772766e+00
1.2239999999999783e+01,1.1421489543502368e+00,-2.3721473358458334e-01,3.0849297182201449e+00
1.2249999999999783e+01,1.1235399568696049e+00,-2.3382571591138213e-01,3.0975978848026564e+00
1.2259999999999783e+01,1.1051925991460962e+00,-2.3034719188720015e-01,3.1101842606895271e+00
1.2269999999999783e+01,1.0871080057697609e+00,-2.2678527844279608e-01,3.1226897671429521e+00
1.2279999999999783e+01,1.0692871247207067e+00,-2.2314587753483078e-01,3.1351154120893665e+00
1.2289999999999782e+01,1.0517307323784135e+00,-2.1943467910223069e-01,3.1474622817050730e+00
1.2299999999999782e+01,1.0344394386041473e+00,-2.1565716423156400e-01,3.1597315324138804e+00
1.2309999999999782e+01,1.0174136918817198e+00,-2.1181860850750406e-01,3.1719243832889816e+00
1.2319999999999782e+01,1.0006537845025836e+00,-2.0792408552581368e-01,3.1840421088505093e+00
1.2329999999999782e+01,9.8415985778195281e-01,-2.0397847054760618e-01,3.1960860322495064e+00
1.2339999999999781e+01,9.6793190729339185e-01,-1.9998644427494272e-01,3.2080575188284670e+00
1.2349999999999781e+01,9.5196978811005173e-01,-1.9595249672908382e-01,3.2199579700480694e+00
1.2359999999999781e+01,9.3627322004146729e-01,-1.9188093121394353e-01,3.2317888177693406e+00
1.2369999999999781e+01,9.2084179285556156e-01,-1.8777586834847446e-01,3.2435515188801443e+00
1.2379999999999781e+01,9.0567497147622522e-01,-1.8364125015286339e-01,3.2552475502545870e+00
1.2389999999999780e+01,8.9077210114754590e-01,-1.7948084417450880e-01,3.2668784040338075e+00
1.2399999999999780e+01,8.7613241255644825e-01,-1.7529824764081023e-01,3.2784455832164063e+00
1.2409999999999780e+01,8.6175502690618555e-01,-1.7109689162681080e-01,3.2899505975467775e+00
1.2419999999999780e+01,8.4763896093376323e-01,-1.6688004522668776e-01,3.3013949596895005e+00
1.2429999999999779e+01,8.3378313186501740e-01,-1.6265081971901427e-01,3.3127801816780567e+00
1.2439999999999779e+01,8.2018636230165276e-01,-1.5841217271656943e-01,3.3241077716261427e+00
1.2449999999999779e+01,8.0684738503515363e-01,-1.5416691229231594e-01,3.3353792306899801e+00
1.2459999999999779e+01,7.9376484778299916e-01,-1.4991770107392199e-01,3.3465960502701915e+00
1.2469999999999779e+01,7.8093731784317755e-01,-1.4566706029995666e-01,3.3577597094419351e+00
1.2479999999999778e+01,7.6836328666345355e-01,-1.4141737383156350e-01,3.3688716726022316e+00
1.2489999999999778e+01,7.5604117432236517e-01,-1.3717089211407410e-01,3.3799333873236073e+00
1.2499999999999778e+01,7.4396933391932007e-01,-1.3292973608362374e-01,3.3909462824034637e+00
1.2509999999999778e+01,7.3214605587163173e-01,-1.2869590101440129e-01,3.4019117660987903e+00
1.2519999999999778e+01,7.2056957211668882e-01,-1.2447126030269237e-01,3.4128312245361547e+00
1.2529999999999777e+01,7.0923806021785862e-01,-1.2025756918436416e-01,3.4237060202871699e+00
1.2539999999999777e+01,6.9814964737303919e-01,-1.1605646838289946e-01,3.4345374910999396e+00
1.2549999999999777e+01,6.8730241432511574e-01,-1.1186948768550647e-01,3.4453269487772875e+00
1.2559999999999777e+01,6.7669439917387109e-01,-1.0769804944522084e-01,3.4560756781928776e+00
1.2569999999999776e+01,6.6632360108917221e-01,-1.0354347200727650e-01,3.4667849364366541e+00
1.2579999999999776e+01,6.5618798392551048e-01,-9.9406973058349668e-02,3.4774559520813342e+00
1.2589999999999776e+01,6.4628547973821748e-01,-9.5289672897584027e-02,3.4880899245620065e+00
1.2599999999999776e+01,6.3661399220187720e-01,-9.1192597628579286e-02,3.4986880236611988e+00
1.2609999999999776e+01,6.2717139993166382e-01,-8.7116682271778947e-02,3.5092513890920882e+00
1.2619999999999775e+01,6.1795555970851279e-01,-8.3062773796918274e-02,3.5197811301728352e+00
1.2629999999999775e+01,6.0896430960918513e-01,-7.9031634075403520e-02,3.5302783255853298e+00
1.2639999999999775e+01,6.0019547204244639e-01,-7.5023942752676737e-02,3.5407440232119298e+00
1.2649999999999775e+01,5.9164685669269790e-01,-7.1040300040789761e-02,3.5511792400440685e+00
1.2659999999999775e+01,5.8331626337252840e-01,-6.7081229431559170e-02,3.5615849621568958e+00
1.2669999999999774e+01,5.7520148478575317e-01,-6.3147180330808780e-02,3.5719621447443899e+00
1.2679999999999774e+01,5.6730030920259722e-01,-5.9238530614322119e-02,3.5823117122096608e+00
1.2689999999999774e+01,5.5961052304877046e-01,-5.5355589106233297e-02,3.5926345583054187e+00
1.2699999999999774e+01,5.5212991341024020e-01,-5.1498597980673286e-02,3.6029315463198439e+00
1.2709999999999773e+01,5.4485627045558072e-01,-4.7667735087568552e-02,3.6132035093033448e+00
1.2719999999999773e+01,5.3778738977782015e-01,-4.3863116203556103e-02,3.6234512503319247e+00
1.2729999999999773e+01,5.3092107465775884e-01,-4.0084797209036252e-02,3.6336755428031173e+00
1.2739999999999773e+01,5.2425513825075720e-01,-3.6332776192431991e-02,3.6438771307606643e+00
1.2749999999999773e+01,5.1778740569903203e-01,-3.2606995482764557e-02,3.6540567292443327e+00
1.2759999999999772e+01,5.1151571617151492e-01,-2.8907343611684549e-02,3.6642150246614791e+00
1.2769999999999772e+01,5.0543792483334449e-01,-2.5233657206124527e-02,3.6743526751771345e+00
1.2779999999999772e+01,4.9955190474707878e-01,-2.1585722812755857e-02,3.6844703111196218e+00
1.2789999999999772e+01,4.9385554870771220e-01,-1.7963278655444871e-02,3.6945685353988584e+00
1.2799999999999772e+01,4.8834677101359336e-01,-1.4366016326913008e-02,3.7046479239346852e+00
1.2809999999999771e+01,4.8302350917533010e-01,-1.0793582415803662e-02,3.7147090260927249e+00
1.2819999999999771e+01,4.7788372556476733e-01,-7.2455800703621941e-03,3.7247523651254282e+00
1.2829999999999771e+01,4.7292540900610935e-01,-3.7215704999255402e-03,3.7347784386161145e+00
1.2839999999999771e+01,4.6814657631125434e-01,-2.2107441541266182e-04,3.7447877189239533e+00
1.2849999999999770e+01,4.6354527376138344e-01,3.2564265900070421e-03,3.7547806536279684e+00
