time,x,y,z
1.13100000e+02,1.14423128e-01,1.56038914e-01,4.06067540e+00
1.13200000e+02,1.64433625e-01,1.55716397e-01,4.15854433e+00
1.13300000e+02,2.12262356e-01,1.62311955e-01,4.25560163e+00
1.13400000e+02,2.61015548e-01,1.75961944e-01,4.35166986e+00
1.13500000e+02,3.13812399e-01,1.97163240e-01,4.44640764e+00
1.13600000e+02,3.73955143e-01,2.26852893e-01,4.53926168e+00
1.13700000e+02,4.45130560e-01,2.66498949e-01,4.62937249e+00
1.13800000e+02,5.31642762e-01,3.18205251e-01,4.71541314e+00
1.13900000e+02,6.38670301e-01,3.84823045e-01,4.79532607e+00
1.14000000e+02,7.72520552e-01,4.70040011e-01,4.86590181e+00
1.14100000e+02,9.40806685e-01,5.78369796e-01,4.92212021e+00
1.14200000e+02,1.15237114e+00,7.14868317e-01,4.95616000e+00
1.14300000e+02,1.41658531e+00,8.84223025e-01,4.95602555e+00
1.14400000e+02,1.74133936e+00,1.08857932e+00,4.90396403e+00
1.14500000e+02,2.12869671e+00,1.32319805e+00,4.77551620e+00
1.14600000e+02,2.56737388e+00,1.56934966e+00,4.54148190e+00
1.14700000e+02,3.02338127e+00,1.78619899e+00,4.17691937e+00
1.14800000e+02,3.43587327e+00,1.90926174e+00,3.68042863e+00
1.14900000e+02,3.73072045e+00,1.86819295e+00,3.09706508e+00
1.15000000e+02,3.85485233e+00,1.62607840e+00,2.52155798e+00
1.15100000e+02,3.80576227e+00,1.21201108e+00,2.06291156e+00
1.15200000e+02,3.62393720e+00,7.11364902e-01,1.79261248e+00
1.15300000e+02,3.35806540e+00,2.21965195e-01,1.72084816e+00
1.15400000e+02,3.04108489e+00,-1.83877674e-01,1.81019821e+00
1.15500000e+02,2.69068698e+00,-4.72177343e-01,2.00301479e+00
1.15600000e+02,2.32003928e+00,-6.42011213e-01,2.24350494e+00
1.15700000e+02,1.94427687e+00,-7.13285804e-01,2.48987257e+00
1.15800000e+02,1.57993578e+00,-7.14200490e-01,2.71768807e+00
1.15900000e+02,1.24138323e+00,-6.72019284e-01,2.91725077e+00
1.16000000e+02,9.38180957e-01,-6.08371186e-01,3.08840571e+00
1.16100000e+02,6.74570067e-01,-5.38233574e-01,3.23563314e+00
1.16200000e+02,4.50420247e-01,-4.70907191e-01,3.36469621e+00
1.16300000e+02,2.62654175e-01,-4.11588321e-01,3.48087830e+00
1.16400000e+02,1.06532056e-01,-3.62806654e-01,3.58831964e+00
1.16500000e+02,-2.34177229e-02,-3.25501094e-01,3.68994676e+00
1.16600000e+02,-1.32815194e-01,-2.99750346e-01,3.78764813e+00
1.16700000e+02,-2.27112317e-01,-2.85248051e-01,3.88250602e+00
1.16800000e+02,-3.11460451e-01,-2.81609405e-01,3.97499774e+00
1.16900000e+02,-3.90698488e-01,-2.88572552e-01,4.06513519e+00
1.17000000e+02,-4.69418400e-01,-3.06135273e-01,4.15253582e+00
1.17100000e+02,-5.52078984e-01,-3.34650436e-01,4.23642572e+00
1.17200000e+02,-6.43145403e-01,-3.74890717e-01,4.31557365e+00
1.17300000e+02,-7.47231515e-01,-4.28080554e-01,4.38814934e+00
1.17400000e+02,-8.69212116e-01,-4.95876778e-01,4.45149237e+00
1.17500000e+02,-1.01424914e+00,-5.80253549e-01,4.50177510e+00
1.17600000e+02,-1.18763354e+00,-6.83206201e-01,4.53355233e+00
1.17700000e+02,-1.39427861e+00,-8.06129478e-01,4.53923261e+00
1.17800000e+02,-1.63762027e+00,-9.48660802e-01,4.50861882e+00
1.17900000e+02,-1.91764247e+00,-1.10676904e+00,4.42890238e+00
1.18000000e+02,-2.22791350e+00,-1.27007687e+00,4.28587899e+00
1.18100000e+02,-2.55218884e+00,-1.41911838e+00,4.06750627e+00
1.18200000e+02,-2.86251389e+00,-1.52461830e+00,3.77057591e+00
1.18300000e+02,-3.12212334e+00,-1.55213221e+00,3.40910925e+00
1.18400000e+02,-3.29530748e+00,-1.47393425e+00,3.01916895e+00
1.18500000e+02,-3.36075448e+00,-1.28386182e+00,2.65315153e+00
1.18600000e+02,-3.31905180e+00,-1.00462141e+00,2.36288786e+00
1.18700000e+02,-3.18825448e+00,-6.80538370e-01,2.18141116e+00
1.18800000e+02,-2.99238020e+00,-3.60738260e-01,2.11501599e+00
1.18900000e+02,-2.75260111e+00,-8.40498317e-02,2.14772501e+00
1.19000000e+02,-2.48516628e+00,1.27892783e-01,2.25187567e+00
1.19100000e+02,-2.20326856e+00,2.69995010e-01,2.39822470e+00
1.19200000e+02,-1.91888359e+00,3.48996381e-01,2.56249248e+00
1.19300000e+02,-1.64301449e+00,3.77831146e-01,2.72802839e+00
1.19400000e+02,-1.38488913e+00,3.70957758e-01,2.88557639e+00
1.19500000e+02,-1.15115157e+00,3.41413897e-01,3.03151069e+00
1.19600000e+02,-9.45604542e-01,2.99505682e-01,3.16572223e+00
1.19700000e+02,-7.69503256e-01,2.52620071e-01,3.28985466e+00
1.19800000e+02,-6.22151806e-01,2.05612248e-01,3.40612149e+00
1.19900000e+02,-5.01559625e-01,1.61377716e-01,3.51665134e+00
1.20000000e+02,-4.05015719e-01,1.21401322e-01,3.62320489e+00
1.20100000e+02,-3.29529446e-01,8.62042973e-02,3.72710994e+00
1.20200000e+02,-2.72139913e-01,5.56782399e-02,3.82930279e+00
1.20300000e+02,-2.30117857e-01,2.93215283e-02,3.93040765e+00
1.20400000e+02,-2.01088139e-01,6.39913490e-03,4.03081801e+00
1.20500000e+02,-1.83098088e-01,-1.39558004e-02,4.13076450e+00
1.20600000e+02,-1.74652238e-01,-3.26848279e-02,4.23036452e+00
1.20700000e+02,-1.74729932e-01,-5.07818636e-02,4.32965413e+00
1.20800000e+02,-1.82799260e-01,-6.92994885e-02,4.42860428e+00
1.20900000e+02,-1.98839004e-01,-8.93805154e-02,4.52712253e+00
1.21000000e+02,-2.23379536e-01,-1.12314031e-01,4.62504006e+00
1.21100000e+02,-2.57573851e-01,-1.39617592e-01,4.72208018e+00
1.21200000e+02,-3.03310878e-01,-1.73149630e-01,4.81780019e+00
1.21300000e+02,-3.63384583e-01,-2.15257934e-01,4.91149068e+00
1.21400000e+02,-4.41732553e-01,-2.68970061e-01,5.00200373e+00
1.21500000e+02,-5.43753382e-01,-3.38226072e-01,5.08746043e+00
1.21600000e+02,-6.76694280e-01,-4.28134746e-01,5.16475335e+00
1.21700000e+02,-8.50048460e-01,-5.45181803e-01,5.22870711e+00
1.21800000e+02,-1.07577104e+00,-6.97190592e-01,5.27069503e+00
1.21900000e+02,-1.36782512e+00,-8.92551613e-01,5.27647991e+00
1.22000000e+02,-1.73997738e+00,-1.13768386e+00,5.22323942e+00
1.22100000e+02,-2.19985193e+00,-1.43087689e+00,5.07667448e+00
1.22200000e+02,-2.73678293e+00,-1.75040192e+00,4.79179614e+00
1.22300000e+02,-3.30414858e+00,-2.03828468e+00,4.32577860e+00
1.22400000e+02,-3.80909078e+00,-2.19374185e+00,3.67224050e+00
1.22500000e+02,-4.13787498e+00,-2.10537848e+00,2.90564922e+00
1.22600000e+02,-4.22362540e+00,-1.72764986e+00,2.18310898e+00
1.22700000e+02,-4.09204092e+00,-1.13236653e+00,1.66669601e+00
1.22800000e+02,-3.82329876e+00,-4.67157055e-01,1.43397706e+00
1.22900000e+02,-3.48253440e+00,1.29766563e-01,1.46328530e+00
1.23000000e+02,-3.09693816e+00,5.77126789e-01,1.67653466e+00
1.23100000e+02,-2.67558530e+00,8.52826660e-01,1.98394489e+00
1.23200000e+02,-2.23128417e+00,9.76945919e-01,2.31146886e+00
1.23300000e+02,-1.78544834e+00,9.90496023e-01,2.61252585e+00
1.23400000e+02,-1.36124379e+00,9.37063931e-01,2.86721083e+00
1.23500000e+02,-9.76111448e-01,8.51925443e-01,3.07407433e+00
1.23600000e+02,-6.38912120e-01,7.58914844e-01,3.24075271e+00
1.23700000e+02,-3.50964809e-01,6.71983136e-01,3.37726887e+00
1.23800000e+02,-1.08541157e-01,5.98218910e-01,3.49259558e+00
1.23900000e+02,9.48021358e-02,5.40563359e-01,3.59348719e+00
1.24000000e+02,2.66593372e-01,4.99712762e-01,3.68445693e+00
1.24100000e+02,4.14486603e-01,4.75292489e-01,3.76816656e+00
1.24200000e+02,5.45775697e-01,4.66529664e-01,3.84586473e+00
1.24300000e+02,6.67195364e-01,4.72617315e-01,3.91773330e+00
1.24400000e+02,7.84875057e-01,4.92892662e-01,3.98310721e+00
1.24500000e+02,9.04355327e-01,5.26893689e-01,4.04057631e+00
1.24600000e+02,1.03060078e+00,5.74317415e-01,4.08799130e+00
1.24700000e+02,1.16795197e+00,6.34875312e-01,4.12240351e+00
1.24800000e+02,1.31995638e+00,7.08021510e-01,4.13997971e+00
1.24900000e+02,1.48901436e+00,7.92519067e-01,4.13595968e+00
1.25000000e+02,1.67578520e+00,8.85819416e-01,4.10476997e+00
1.25100000e+02,1.87834753e+00,9.83283760e-01,4.04046859e+00
1.25200000e+02,2.09123450e+00,1.07740532e+00,3.93774016e+00
1.25300000e+02,2.30468842e+00,1.15741087e+00,3.79360598e+00
1.25400000e+02,2.50473670e+00,1.20985130e+00,3.60973035e+00
1.25500000e+02,2.67474755e+00,1.22078359e+00,3.39463110e+00
1.25600000e+02,2.79863467e+00,1.17955436e+00,3.16448389e+00
1.25700000e+02,2.86480244e+00,1.08300398e+00,2.94122249e+00
1.25800000e+02,2.86899367e+00,9.37937249e-01,2.74785052e+00
1.25900000e+02,2.81453985e+00,7.60156992e-01,2.60273820e+00
1.26000000e+02,2.71016641e+00,5.70298981e-01,2.51554102e+00
1.26100000e+02,2.56697159e+00,3.88533257e-01,2.48633910e+00
1.26200000e+02,2.39617250e+00,2.30411394e-01,2.50767448e+00
1.26300000e+02,2.20810100e+00,1.04981024e-01,2.56796832e+00
1.26400000e+02,2.01200288e+00,1.50022716e-02,2.65481037e+00
1.26500000e+02,1.81603256e+00,-4.15546092e-02,2.75726272e+00
1.26600000e+02,1.62715148e+00,-6.95968204e-02,2.86698370e+00
1.26700000e+02,1.45095343e+00,-7.51895595e-02,2.97839351e+00
1.26800000e+02,1.29154863e+00,-6.43178199e-02,3.08825913e+00
1.26900000e+02,1.15159238e+00,-4.21665884e-02,3.19505054e+00
1.27000000e+02,1.03245960e+00,-1.28167769e-02,3.29830764e+00
1.27100000e+02,9.34514376e-01,2.07875552e-02,3.39813507e+00
1.27200000e+02,8.57414133e-01,5.67279911e-02,3.49485251e+00
1.27300000e+02,8.00401899e-01,9.39453510e-02,3.58877902e+00
1.27400000e+02,7.62561415e-01,1.32069951e-01,3.68011265e+00
1.27500000e+02,7.43026209e-01,1.71273666e-01,3.76886710e+00
1.27600000e+02,7.41144086e-01,2.12152553e-01,3.85483438e+00
1.27700000e+02,7.56602803e-01,2.55639605e-01,3.93755083e+00
1.27800000e+02,7.89522819e-01,3.02941920e-01,4.01625029e+00
1.27900000e+02,8.40519806e-01,3.55492348e-01,4.08979171e+00
1.28000000e+02,9.10733147e-01,4.14900462e-01,4.15655112e+00
1.28100000e+02,1.00180596e+00,4.82879584e-01,4.21426933e+00
1.28200000e+02,1.11578574e+00,5.61113864e-01,4.25985184e+00
1.28300000e+02,1.25489118e+00,6.51011153e-01,4.28913070e+00
1.28400000e+02,1.42106146e+00,7.53265930e-01,4.29662947e+00
1.28500000e+02,1.61518006e+00,8.67143362e-01,4.27543654e+00
1.28600000e+02,1.83587673e+00,9.89422714e-01,4.21740078e+00
1.28700000e+02,2.07792452e+00,1.11306960e+00,4.11400538e+00
1.28800000e+02,2.33055448e+00,1.22602616e+00,3.95835786e+00
1.28900000e+02,2.57653284e+00,1.31102173e+00,3.74851983e+00
1.29000000e+02,2.79331169e+00,1.34771088e+00,3.49157184e+00
1.29100000e+02,2.95723344e+00,1.31796822e+00,3.20641890e+00
1.29200000e+02,3.04996907e+00,1.21315265e+00,2.92251288e+00
1.29300000e+02,3.06398446e+00,1.03959324e+00,2.67319177e+00
1.29400000e+02,3.00357881e+00,8.18356360e-01,2.48612670e+00
1.29500000e+02,2.88116943e+00,5.78889677e-01,2.37595112e+00
1.29600000e+02,2.71196597e+00,3.50244934e-01,2.34253535e+00
1.29700000e+02,2.51034786e+00,1.54287883e-01,2.37440047e+00
1.29800000e+02,2.28878099e+00,2.90306903e-03,2.45435554e+00
1.29900000e+02,2.05811615e+00,-1.01321265e-01,2.56466432e+00
1.30000000e+02,1.82795287e+00,-1.62495647e-01,2.69041181e+00
1.30100000e+02,1.60657135e+00,-1.88387034e-01,2.82091568e+00
1.30200000e+02,1.40060534e+00,-1.87864277e-01,2.94966581e+00
1.30300000e+02,1.21478786e+00,-1.69206301e-01,3.07346333e+00
1.30400000e+02,1.05194775e+00,-1.39244696e-01,3.19133200e+00
1.30500000e+02,9.13248674e-01,-1.03114853e-01,3.30355324e+00
1.30600000e+02,7.98569485e-01,-6.43592677e-02,3.41096440e+00
1.30700000e+02,7.06920272e-01,-2.51839079e-02,3.51452199e+00
1.30800000e+02,6.36824331e-01,1.32545248e-02,3.61506956e+00
1.30900000e+02,5.86634529e-01,5.05909758e-02,3.71323841e+00
1.31000000e+02,5.54779256e-01,8.70463971e-02,3.80942146e+00
1.31100000e+02,5.39947118e-01,1.23277044e-01,3.90377769e+00
1.31200000e+02,5.41224701e-01,1.60273693e-01,3.99624045e+00
1.31300000e+02,5.58202160e-01,1.99303344e-01,4.08651264e+00
1.31400000e+02,5.91059246e-01,2.41885459e-01,4.17403748e+00
1.31500000e+02,6.40640706e-01,2.89793993e-01,4.25793454e+00
1.31600000e+02,7.08524100e-01,3.45073722e-01,4.33688880e+00
1.31700000e+02,7.97073314e-01,4.10052767e-01,4.40897625e+00
1.31800000e+02,9.09454075e-01,4.87319592e-01,4.47140536e+00
1.31900000e+02,1.04955801e+00,5.79607560e-01,4.52015232e+00
1.32000000e+02,1.22173244e+00,6.89487641e-01,4.54948178e+00
1.32100000e+02,1.43013923e+00,8.18707746e-01,4.55139397e+00
1.32200000e+02,1.67748044e+00,9.66951347e-01,4.51516759e+00
1.32300000e+02,1.96279845e+00,1.12978977e+00,4.42743302e+00
1.32400000e+02,2.27827003e+00,1.29585929e+00,4.27362590e+00
1.32500000e+02,2.60569505e+00,1.44411999e+00,4.04201201e+00
1.32600000e+02,2.91489690e+00,1.54357097e+00,3.73095743e+00
1.32700000e+02,3.16755187e+00,1.55896083e+00,3.35756648e+00
1.32800000e+02,3.32824104e+00,1.46393901e+00,2.96164941e+00
1.32900000e+02,3.37808075e+00,1.25610964e+00,2.59806375e+00
1.33000000e+02,3.32090203e+00,9.62721949e-01,2.31820222e+00
1.33100000e+02,3.17697681e+00,6.31132847e-01,2.15203819e+00
1.33200000e+02,2.97086384e+00,3.10931351e-01,2.10197328e+00
1.33300000e+02,2.72329791e+00,3.93988586e-02,2.14896200e+00
1.33400000e+02,2.45002943e+00,-1.64205403e-01,2.26375201e+00
1.33500000e+02,2.16405649e+00,-2.97033797e-01,2.41684553e+00
1.33600000e+02,1.87734119e+00,-3.67448130e-01,2.58456900e+00
1.33700000e+02,1.60082129e+00,-3.89266654e-01,2.75123636e+00
1.33800000e+02,1.34349778e+00,-3.77219888e-01,2.90853930e+00
1.33900000e+02,1.11165537e+00,-3.44227212e-01,3.05358603e+00
1.34000000e+02,9.08692025e-01,-3.00293544e-01,3.18674174e+00
1.34100000e+02,7.35489183e-01,-2.52464182e-01,3.30990538e+00
1.34200000e+02,5.91048882e-01,-2.05287360e-01,3.42539572e+00
1.34300000e+02,4.73159645e-01,-1.61414291e-01,3.53535995e+00
1.34400000e+02,3.78961843e-01,-1.22150569e-01,3.64153598e+00
1.34500000e+02,3.05372322e-01,-8.78950608e-02,3.74521521e+00
1.34600000e+02,2.49376716e-01,-5.84633122e-02,3.84729848e+00
1.34700000e+02,2.08216037e-01,-3.33143867e-02,3.94838189e+00
1.34800000e+02,1.79496323e-01,-1.17032275e-02,4.04884004e+00
1.34900000e+02,1.61246291e-01,7.22298746e-03,4.14889389e+00
1.35000000e+02,1.51942939e-01,2.43708268e-02,4.24865991e+00
1.35100000e+02,1.50520855e-01,4.06794386e-02,4.34818201e+00
1.35200000e+02,1.56377959e-01,5.71260803e-02,4.44744881e+00
1.35300000e+02,1.69388618e-01,7.47549356e-02,4.54639821e+00
1.35400000e+02,1.89934314e-01,9.47283142e-02,4.64490960e+00
1.35500000e+02,2.18962319e-01,1.18401825e-01,4.74278150e+00
1.35600000e+02,2.58084048e-01,1.47427702e-01,4.83968866e+00
1.35700000e+02,3.09726756e-01,1.83892998e-01,4.93510653e+00
1.35800000e+02,3.77354317e-01,2.30501090e-01,5.02818100e+00
1.35900000e+02,4.65772838e-01,2.90803819e-01,5.11750396e+00
1.36000000e+02,5.81529256e-01,3.69482049e-01,5.20072575e+00
1.36100000e+02,7.33381763e-01,4.72641040e-01,5.27388671e+00
1.36200000e+02,9.32737021e-01,6.08002487e-01,5.33027797e+00
1.36300000e+02,1.19373881e+00,7.84670011e-01,5.35856150e+00
1.36400000e+02,1.53222185e+00,1.01169617e+00,5.33989049e+00
1.36500000e+02,1.96185041e+00,1.29384879e+00,5.24422803e+00
1.36600000e+02,2.48461887e+00,1.62198772e+00,5.02788150e+00
1.36700000e+02,3.07339633e+00,1.95628815e+00,4.63881820e+00
1.36800000e+02,3.65218659e+00,2.20903321e+00,4.04202301e+00
1.36900000e+02,4.09971124e+00,2.25393312e+00,3.26949615e+00
1.37000000e+02,4.30733225e+00,1.99322433e+00,2.45677740e+00
1.37100000e+02,4.25766537e+00,1.44553498e+00,1.79558874e+00
1.37200000e+02,4.02525609e+00,7.48858682e-01,1.42052047e+00
1.37300000e+02,3.69678470e+00,7.00890324e-02,1.34958050e+00
1.37400000e+02,3.31641004e+00,-4.73599413e-01,1.51484949e+00
1.37500000e+02,2.89523479e+00,-8.34069064e-01,1.81783415e+00
1.37600000e+02,2.44146796e+00,-1.01843750e+00,2.16794056e+00
1.37700000e+02,1.97444720e+00,-1.06612504e+00,2.50200527e+00
1.37800000e+02,1.51998895e+00,-1.02621198e+00,2.78844078e+00
1.37900000e+02,1.10041164e+00,-9.41584570e-01,3.02021081e+00
1.38000000e+02,7.28933785e-01,-8.42521367e-01,3.20384654e+00
1.38100000e+02,4.09582724e-01,-7.47208904e-01,3.35047949e+00
1.38200000e+02,1.39799416e-01,-6.65051977e-01,3.47079720e+00
1.38300000e+02,-8.66995736e-02,-6.00046069e-01,3.57310063e+00
1.38400000e+02,-2.77804351e-01,-5.53236187e-01,3.66304493e+00
1.38500000e+02,-4.41728977e-01,-5.24243542e-01,3.74403762e+00
1.38600000e+02,-5.86342882e-01,-5.12126934e-01,3.81776260e+00
1.38700000e+02,-7.18876726e-01,-5.15832856e-01,3.88461755e+00
1.38800000e+02,-8.45825683e-01,-5.34402031e-01,3.94400931e+00
1.38900000e+02,-9.72932725e-01,-5.67022844e-01,3.99451615e+00
1.39000000e+02,-1.10517149e+00,-6.12969380e-01,4.03394804e+00
1.39100000e+02,-1.24666587e+00,-6.71428941e-01,4.05934700e+00
1.39200000e+02,-1.40049029e+00,-7.41205966e-01,4.06698237e+00
1.39300000e+02,-1.56830309e+00,-8.20287341e-01,4.05242119e+00
1.39400000e+02,-1.74979201e+00,-9.05278425e-01,4.01078935e+00
1.39500000e+02,-1.94197884e+00,-9.90787592e-01,3.93737429e+00
1.39600000e+02,-2.13856005e+00,-1.06896423e+00,3.82871188e+00
1.39700000e+02,-2.32963693e+00,-1.12955852e+00,3.68417753e+00
1.39800000e+02,-2.50231360e+00,-1.16096109e+00,3.50779441e+00
1.39900000e+02,-2.64251296e+00,-1.15248914e+00,3.30952990e+00
1.40000000e+02,-2.73781611e+00,-1.09755856e+00,3.10507689e+00
1.40100000e+02,-2.78035549e+00,-9.96542757e-01,2.91347557e+00
1.40200000e+02,-2.76843379e+00,-8.57778146e-01,2.75303586e+00
1.40300000e+02,-2.70614398e+00,-6.95922944e-01,2.63716772e+00
1.40400000e+02,-2.60146406e+00,-5.28322365e-01,2.57189051e+00
1.40500000e+02,-2.46403889e+00,-3.71018810e-01,2.55579152e+00
1.40600000e+02,-2.30360466e+00,-2.35894114e-01,2.58192717e+00
1.40700000e+02,-2.12924720e+00,-1.29544614e-01,2.64051844e+00
1.40800000e+02,-1.94916447e+00,-5.36544222e-02,2.72141054e+00
1.40900000e+02,-1.77056312e+00,-6.24134184e-03,2.81574413e+00
1.41000000e+02,-1.59953008e+00,1.68474517e-02,2.91674207e+00
1.41100000e+02,-1.44090228e+00,2.06159325e-02,3.01979573e+00
1.41200000e+02,-1.29821201e+00,9.97159216e-03,3.12213269e+00
1.41300000e+02,-1.17375005e+00,-1.08313843e-02,3.22232138e+00
1.41400000e+02,-1.06873635e+00,-3.84356037e-02,3.31978433e+00
1.41500000e+02,-9.83557449e-01,-7.04163485e-02,3.41440458e+00
1.41600000e+02,-9.18025848e-01,-1.05203477e-01,3.50624603e+00
1.41700000e+02,-8.71627490e-01,-1.41955928e-01,3.59537265e+00
1.41800000e+02,-8.43738253e-01,-1.80428944e-01,3.68173862e+00
1.41900000e+02,-8.33802052e-01,-2.20854243e-01,3.76512042e+00
1.42000000e+02,-8.41470217e-01,-2.63840258e-01,3.84506693e+00
1.42100000e+02,-8.66704330e-01,-3.10291393e-01,3.92084908e+00
1.42200000e+02,-9.09843517e-01,-3.61339362e-01,3.99139553e+00
1.42300000e+02,-9.71632709e-01,-4.18274260e-01,4.05520457e+00
1.42400000e+02,-1.05320038e+00,-4.82456154e-01,4.11022617e+00
1.42500000e+02,-1.15596219e+00,-5.55178707e-01,4.15371418e+00
1.42600000e+02,-1.28141088e+00,-6.37444414e-01,4.18206115e+00
1.42700000e+02,-1.43073447e+00,-7.29599172e-01,4.19065363e+00
1.42800000e+02,-1.60419431e+00,-8.30771364e-01,4.17383164e+00
1.42900000e+02,-1.80021157e+00,-9.38089170e-01,4.12510788e+00
1.43000000e+02,-2.01419779e+00,-1.04574783e+00,4.03788481e+00
1.43100000e+02,-2.23736824e+00,-1.14420906e+00,3.90694016e+00
1.43200000e+02,-2.45609859e+00,-1.22012641e+00,3.73079298e+00
1.43300000e+02,-2.65265863e+00,-1.25781807e+00,3.51454677e+00
1.43400000e+02,-2.80797362e+00,-1.24282744e+00,3.27197339e+00
1.43500000e+02,-2.90604473e+00,-1.16695188e+00,3.02504996e+00
1.43600000e+02,-2.93819111e+00,-1.03253529e+00,2.79988520e+00
1.43700000e+02,-2.90478202e+00,-8.53349056e-01,2.62014521e+00
1.43800000e+02,-2.81361511e+00,-6.51120748e-01,2.50104489e+00
1.43900000e+02,-2.67638162e+00,-4.49473500e-01,2.44669678e+00
1.44000000e+02,-2.50549020e+00,-2.68263004e-01,2.45136352e+00
1.44100000e+02,-2.31243842e+00,-1.20341030e-01,2.50311556e+00
1.44200000e+02,-2.10745867e+00,-1.10395195e-02,2.58789961e+00
1.44300000e+02,-1.89960594e+00,6.04560142e-02,2.69267432e+00
1.44400000e+02,-1.69674456e+00,9.89343976e-02,2.80714589e+00
1.44500000e+02,-1.50536289e+00,1.11035732e-01,2.92425138e+00
1.44600000e+02,-1.33038104e+00,1.03635651e-01,3.03981526e+00
1.44700000e+02,-1.17510139e+00,8.28557010e-02,3.15182845e+00
1.44800000e+02,-1.04134149e+00,5.36084932e-02,3.25968115e+00
1.44900000e+02,-9.29702999e-01,1.95064939e-02,3.36352783e+00
1.45000000e+02,-8.39902710e-01,-1.70289066e-02,3.46383959e+00
1.45100000e+02,-7.71103335e-01,-5.45764713e-02,3.56112718e+00
1.45200000e+02,-7.22207158e-01,-9.25130096e-02,3.65578991e+00
1.45300000e+02,-6.92098184e-01,-1.30834994e-01,3.74804294e+00
1.45400000e+02,-6.79832926e-01,-1.70016863e-01,3.83788432e+00
1.45500000e+02,-6.84787035e-01,-2.10907254e-01,3.92507382e+00
1.45600000e+02,-7.06766811e-01,-2.54658596e-01,4.00910411e+00
1.45700000e+02,-7.46092940e-01,-3.02682094e-01,4.08915032e+00
1.45800000e+02,-8.03659247e-01,-3.56616631e-01,4.16398622e+00
1.45900000e+02,-8.80961325e-01,-4.18294599e-01,4.23185591e+00
1.46000000e+02,-9.80076951e-01,-4.89677843e-01,4.29029009e+00
1.46100000e+02,-1.10355977e+00,-5.72720778e-01,4.33586036e+00
1.46200000e+02,-1.25417732e+00,-6.69093329e-01,4.36387961e+00
1.46300000e+02,-1.43438509e+00,-7.79666035e-01,4.36809559e+00
1.46400000e+02,-1.64539266e+00,-9.03637847e-01,4.34050727e+00
1.46500000e+02,-1.88568898e+00,-1.03721747e+00,4.27158149e+00
1.46600000e+02,-2.14904427e+00,-1.17194400e+00,4.15134526e+00
1.46700000e+02,-2.42243227e+00,-1.29317751e+00,3.97194551e+00
1.46800000e+02,-2.68504799e+00,-1.38001164e+00,3.73194810e+00
1.46900000e+02,-2.91019825e+00,-1.40837722e+00,3.44142760e+00
1.47000000e+02,-3.07117528e+00,-1.35823868e+00,3.12495218e+00
1.47100000e+02,-3.14945351e+00,-1.22272604e+00,2.81874810e+00
1.47200000e+02,-3.14048543e+00,-1.01377542e+00,2.56113621e+00
1.47300000e+02,-3.05309790e+00,-7.59715145e-01,2.38069378e+00
1.47400000e+02,-2.90354170e+00,-4.95878984e-01,2.28888450e+00
1.47500000e+02,-2.70910136e+00,-2.54010249e-01,2.28025428e+00
1.47600000e+02,-2.48485438e+00,-5.55013066e-02,2.33806421e+00
1.47700000e+02,-2.24345787e+00,9.02646319e-02,2.44131096e+00
1.47800000e+02,-1.99596682e+00,1.83918179e-01,2.57028493e+00
1.47900000e+02,-1.75223123e+00,2.32533486e-01,2.70966370e+00
1.48000000e+02,-1.52064844e+00,2.46082640e-01,2.84936588e+00
1.48100000e+02,-1.30770394e+00,2.34775751e-01,2.98393095e+00
1.48200000e+02,-1.11771663e+00,2.07507244e-01,3.11125130e+00
1.48300000e+02,-9.52925277e-01,1.71226751e-01,3.23126527e+00
1.48400000e+02,-8.13838292e-01,1.30906059e-01,3.34492355e+00
1.48500000e+02,-6.99701224e-01,8.98018058e-02,3.45350685e+00
1.48600000e+02,-6.08963251e-01,4.98111336e-02,3.55824400e+00
1.48700000e+02,-5.39677979e-01,1.18120256e-02,3.66013906e+00
1.48800000e+02,-4.89817852e-01,-2.40556931e-02,3.75992171e+00
1.48900000e+02,-4.57507123e-01,-5.81782069e-02,3.85805782e+00
1.49000000e+02,-4.41189353e-01,-9.13192770e-02,3.95478015e+00
1.49100000e+02,-4.39748117e-01,-1.24526224e-01,4.05011577e+00
1.49200000e+02,-4.52598522e-01,-1.59081252e-01,4.14389735e+00
1.49300000e+02,-4.79764685e-01,-1.96490463e-01,4.23575026e+00
1.49400000e+02,-5.21955300e-01,-2.38503904e-01,4.32504772e+00
1.49500000e+02,-5.80645491e-01,-2.87159514e-01,4.41082374e+00
1.49600000e+02,-6.58166804e-01,-3.44840472e-01,4.49162759e+00
1.49700000e+02,-7.57795708e-01,-4.14326579e-01,4.56529511e+00
1.49800000e+02,-8.83808777e-01,-4.98801200e-01,4.62860299e+00
1.49900000e+02,-1.04143076e+00,-6.01737814e-01,4.67676591e+00
1.50000000e+02,-1.23652669e+00,-7.26523207e-01,4.70274970e+00
1.50100000e+02,-1.47476889e+00,-8.75569092e-01,4.69644227e+00
1.50200000e+02,-1.75985831e+00,-1.04854099e+00,4.64392421e+00
1.50300000e+02,-2.09031195e+00,-1.23931373e+00,4.52752928e+00
1.50400000e+02,-2.45469494e+00,-1.43170278e+00,4.32812164e+00
1.50500000e+02,-2.82662043e+00,-1.59554103e+00,4.03159415e+00
1.50600000e+02,-3.16359908e+00,-1.68742887e+00,3.64038319e+00
1.50700000e+02,-3.41554175e+00,-1.66195874e+00,3.18561044e+00
