time,x,y,z
1.51800000e+02,2.12755960e+00,2.56972486e-01,2.73772187e+00
1.51900000e+02,1.98273593e+00,1.86332921e-01,2.79244918e+00
1.52000000e+02,1.83694744e+00,1.37054785e-01,2.86184056e+00
1.52100000e+02,1.69536953e+00,1.07342301e-01,2.94049882e+00
1.52200000e+02,1.56226465e+00,9.43755950e-02,3.02427095e+00
1.52300000e+02,1.44094855e+00,9.49970033e-02,3.11021415e+00
1.52400000e+02,1.33382356e+00,1.06192093e-01,3.19638659e+00
1.52500000e+02,1.24247632e+00,1.25373190e-01,3.28157602e+00
1.52600000e+02,1.16782262e+00,1.50507606e-01,3.36503868e+00
1.52700000e+02,1.11027613e+00,1.80140734e-01,3.44628276e+00
1.52800000e+02,1.06991917e+00,2.13357351e-01,3.52490427e+00
1.52900000e+02,1.04665954e+00,2.49712347e-01,3.60046791e+00
1.53000000e+02,1.04036318e+00,2.89149980e-01,3.67241992e+00
1.53100000e+02,1.05095643e+00,3.31920758e-01,3.74001919e+00
1.53200000e+02,1.07849342e+00,3.78497381e-01,3.80227514e+00
1.53300000e+02,1.12318314e+00,4.29484990e-01,3.85788487e+00
1.53400000e+02,1.18536779e+00,4.85515698e-01,3.90516644e+00
1.53500000e+02,1.26543888e+00,5.47112563e-01,3.94199245e+00
1.53600000e+02,1.36367278e+00,6.14504607e-01,3.96573794e+00
1.53700000e+02,1.47996395e+00,6.87374596e-01,3.97327215e+00
1.53800000e+02,1.61344022e+00,7.64530405e-01,3.96104509e+00
1.53900000e+02,1.76196646e+00,8.43517585e-01,3.92534358e+00
1.54000000e+02,1.92159598e+00,9.20244778e-01,3.86280516e+00
1.54100000e+02,2.08611403e+00,9.88776555e-01,3.77125293e+00
1.54200000e+02,2.24691654e+00,1.04153377e+00,3.65081340e+00
1.54300000e+02,2.39350854e+00,1.07015624e+00,3.50507909e+00
1.54400000e+02,2.51478572e+00,1.06712051e+00,3.34183923e+00
1.54500000e+02,2.60092479e+00,1.02782337e+00,3.17280347e+00
1.54600000e+02,2.64528996e+00,9.52400846e-01,3.01200191e+00
1.54700000e+02,2.64559286e+00,8.46411121e-01,2.87316309e+00
1.54800000e+02,2.60386058e+00,7.19923956e-01,2.76698139e+00
1.54900000e+02,2.52539198e+00,5.85327102e-01,2.69929947e+00
1.55000000e+02,2.41732645e+00,4.54736305e-01,2.67074652e+00
1.55100000e+02,2.28741878e+00,3.37915591e-01,2.67767525e+00
1.55200000e+02,2.14326544e+00,2.41195917e-01,2.71379530e+00
1.55300000e+02,1.99190858e+00,1.67390290e-01,2.77185799e+00
1.55400000e+02,1.83963678e+00,1.16400467e-01,2.84496362e+00
1.55500000e+02,1.69185728e+00,8.61356702e-02,2.92733419e+00
1.55600000e+02,1.55300546e+00,7.34372445e-02,3.01459584e+00
1.55700000e+02,1.42650801e+00,7.48301531e-02,3.10371533e+00
1.55800000e+02,1.31481813e+00,8.70386221e-02,3.19275028e+00
1.55900000e+02,1.21952133e+00,1.07280782e-01,3.28054040e+00
1.56000000e+02,1.14149304e+00,1.33393623e-01,3.36641811e+00
1.56100000e+02,1.08108146e+00,1.63846158e-01,3.44997420e+00
1.56200000e+02,1.03829215e+00,1.97689395e-01,3.53088418e+00
1.56300000e+02,1.01295701e+00,2.34477240e-01,3.60878556e+00
1.56400000e+02,1.00487729e+00,2.74178760e-01,3.68319030e+00
1.56500000e+02,1.01393513e+00,3.17091343e-01,3.75341659e+00
1.56600000e+02,1.04016982e+00,3.63756139e-01,3.81852691e+00
1.56700000e+02,1.08381424e+00,4.14870805e-01,3.87726326e+00
1.56800000e+02,1.14528348e+00,4.71188946e-01,3.92797497e+00
1.56900000e+02,1.22510207e+00,5.33390245e-01,3.96854130e+00
1.57000000e+02,1.32374961e+00,6.01900370e-01,3.99630044e+00
1.57100000e+02,1.44139899e+00,6.76637622e-01,4.00801270e+00
1.57200000e+02,1.57752301e+00,7.56669078e-01,3.99990868e+00
1.57300000e+02,1.73036366e+00,8.39782328e-01,3.96790271e+00
1.57400000e+02,1.89630855e+00,9.22032683e-01,3.90807578e+00
1.57500000e+02,2.06931174e+00,9.97417671e-01,3.81752286e+00
1.57600000e+02,2.24061841e+00,1.05794215e+00,3.69556784e+00
1.57700000e+02,2.39913557e+00,1.09439355e+00,3.54513680e+00
1.57800000e+02,2.53270482e+00,1.09801592e+00,3.37378283e+00
1.57900000e+02,2.63017611e+00,1.06285987e+00,3.19366659e+00
1.58000000e+02,2.68365886e+00,9.88026433e-01,3.02000387e+00
1.58100000e+02,2.69002826e+00,8.78740530e-01,2.86818579e+00
1.58200000e+02,2.65105542e+00,7.45578085e-01,2.75057273e+00
1.58300000e+02,2.57228168e+00,6.02083925e-01,2.67422065e+00
1.58400000e+02,2.46136501e+00,4.61789263e-01,2.64028378e+00
1.58500000e+02,2.32664692e+00,3.35739880e-01,2.64498390e+00
1.58600000e+02,2.17626780e+00,2.31166946e-01,2.68145325e+00
1.58700000e+02,2.01774559e+00,1.51331019e-01,2.74167633e+00
1.58800000e+02,1.85778548e+00,9.61893207e-02,2.81800788e+00
1.58900000e+02,1.70215764e+00,6.34382263e-02,2.90407137e+00
1.59000000e+02,1.55559976e+00,4.95679852e-02,2.99508599e+00
1.59100000e+02,1.42176854e+00,5.07176246e-02,3.08779126e+00
1.59200000e+02,1.30326832e+00,6.32566285e-02,3.18015721e+00
1.59300000e+02,1.20175976e+00,8.41119719e-02,3.27102951e+00
1.59400000e+02,1.11812832e+00,1.10901727e-01,3.35980063e+00
1.59500000e+02,1.05268307e+00,1.41943407e-01,3.44614747e+00
1.59600000e+02,1.00535825e+00,1.76193543e-01,3.52984094e+00
1.59700000e+02,9.75898626e-01,2.13157640e-01,3.61061521e+00
1.59800000e+02,9.64017341e-01,2.52793698e-01,3.68807774e+00
1.59900000e+02,9.69521073e-01,2.95420191e-01,3.76164167e+00
1.60000000e+02,9.92399827e-01,3.41630567e-01,3.83046530e+00
1.60100000e+02,1.03287816e+00,3.92209636e-01,3.89338734e+00
1.60200000e+02,1.09142127e+00,4.48041402e-01,3.94885117e+00
1.60300000e+02,1.16868334e+00,5.09991953e-01,3.99481731e+00
1.60400000e+02,1.26537751e+00,5.78744756e-01,4.02867153e+00
1.60500000e+02,1.38203807e+00,6.54560695e-01,4.04715128e+00
1.60600000e+02,1.51864170e+00,7.36935687e-01,4.04633624e+00
1.60700000e+02,1.67406403e+00,8.24144451e-01,4.02178299e+00
1.60800000e+02,1.84538898e+00,9.12705344e-01,3.96892092e+00
1.60900000e+02,2.02717893e+00,9.96894452e-01,3.88384163e+00
1.61000000e+02,2.21095751e+00,1.06857440e+00,3.76455503e+00
1.61100000e+02,2.38529928e+00,1.11772320e+00,3.61258513e+00
1.61200000e+02,2.53691971e+00,1.13400205e+00,3.43442830e+00
1.61300000e+02,2.65283943e+00,1.10931760e+00,3.24206211e+00
1.61400000e+02,2.72306900e+00,1.04064737e+00,3.05173781e+00
1.61500000e+02,2.74272412e+00,9.31851294e-01,2.88098306e+00
1.61600000e+02,2.71260634e+00,7.93398979e-01,2.74479090e+00
1.61700000e+02,2.63813999e+00,6.39972401e-01,2.65255480e+00
1.61800000e+02,2.52745367e+00,4.87008747e-01,2.60689126e+00
1.61900000e+02,2.38960177e+00,3.47594506e-01,2.60444393e+00
1.62000000e+02,2.23345051e+00,2.30633512e-01,2.63791820e+00
1.62100000e+02,2.06717820e+00,1.40447106e-01,2.69838103e+00
1.62200000e+02,1.89808844e+00,7.74330766e-02,2.77712979e+00
1.62300000e+02,1.73249995e+00,3.92428705e-02,2.86683900e+00
1.62400000e+02,1.57564048e+00,2.20196462e-02,2.96201182e+00
1.62500000e+02,1.43157527e+00,2.14201383e-02,3.05892916e+00
1.62600000e+02,1.30321489e+00,3.33166174e-02,3.15532413e+00
1.62700000e+02,1.19241626e+00,5.41937354e-02,3.24996774e+00
1.62800000e+02,1.10015789e+00,8.13119042e-02,3.34228168e+00
1.62900000e+02,1.02675553e+00,1.12719798e-01,3.43203034e+00
1.63000000e+02,9.72085442e-01,1.47185011e-01,3.51910046e+00
1.63100000e+02,9.35791990e-01,1.84090750e-01,3.60335412e+00
1.63200000e+02,9.17466404e-01,2.23326948e-01,3.68453263e+00
1.63300000e+02,9.16791322e-01,2.65189564e-01,3.76218894e+00
1.63400000e+02,9.33649532e-01,3.10291723e-01,3.83563028e+00
1.63500000e+02,9.68195767e-01,3.59483242e-01,3.90385692e+00
1.63600000e+02,1.02088757e+00,4.13769207e-01,3.96548755e+00
1.63700000e+02,1.09246542e+00,4.74212135e-01,4.01866629e+00
1.63800000e+02,1.18386331e+00,5.41795156e-01,4.06095328e+00
1.63900000e+02,1.29602019e+00,6.17215791e-01,4.08921256e+00
1.64000000e+02,1.42955150e+00,7.00574148e-01,4.09953180e+00
1.64100000e+02,1.58423806e+00,7.90923353e-01,4.08724297e+00
1.64200000e+02,1.75831120e+00,8.85679283e-01,4.04716069e+00
1.64300000e+02,1.94758475e+00,9.79964799e-01,3.97420084e+00
1.64400000e+02,2.14462971e+00,1.06610948e+00,3.86453950e+00
1.64500000e+02,2.33839019e+00,1.13371476e+00,3.71733643e+00
1.64600000e+02,2.51477963e+00,1.17079620e+00,3.53669754e+00
1.64700000e+02,2.65863669e+00,1.16628668e+00,3.33305307e+00
1.64800000e+02,2.75678305e+00,1.11346312e+00,3.12284753e+00
1.64900000e+02,2.80106207e+00,1.01294138e+00,2.92589653e+00
1.65000000e+02,2.78991179e+00,8.73594631e-01,2.76102016e+00
1.65100000e+02,2.72778192e+00,7.10667311e-01,2.64174649e+00
1.65200000e+02,2.62301589e+00,5.41918955e-01,2.57390762e+00
1.65300000e+02,2.48551854e+00,3.83561093e-01,2.55579098e+00
1.65400000e+02,2.32516308e+00,2.47462357e-01,2.58020138e+00
1.65500000e+02,2.15107383e+00,1.40135889e-01,2.63722255e+00
1.65600000e+02,1.97141735e+00,6.32010550e-02,2.71666342e+00
1.65700000e+02,1.79332508e+00,1.46671822e-02,2.80968137e+00
1.65800000e+02,1.62279066e+00,-9.57503271e-03,2.90952356e+00
1.65900000e+02,1.46456423e+00,-1.44586988e-02,3.01158750e+00
1.66000000e+02,1.32211591e+00,-4.81914153e-03,3.11308304e+00
1.66100000e+02,1.19770743e+00,1.51454617e-02,3.21254314e+00
1.66200000e+02,1.09256211e+00,4.21104574e-02,3.30934683e+00
1.66300000e+02,1.00709563e+00,7.36611665e-02,3.40333370e+00
1.66400000e+02,9.41166155e-01,1.08219323e-01,3.49452849e+00
1.66500000e+02,8.94312729e-01,1.44923149e-01,3.58296129e+00
1.66600000e+02,8.65964071e-01,1.83499415e-01,3.66855635e+00
1.66700000e+02,8.55610602e-01,2.24146851e-01,3.75106168e+00
1.66800000e+02,8.62938927e-01,2.67437667e-01,3.82999644e+00
1.66900000e+02,8.87930065e-01,3.14235879e-01,3.90459813e+00
1.67000000e+02,9.30921271e-01,3.65625226e-01,3.97375661e+00
1.67100000e+02,9.92626509e-01,4.22833813e-01,4.03592594e+00
1.67200000e+02,1.07410245e+00,4.87135678e-01,4.08900941e+00
1.67300000e+02,1.17663489e+00,5.59700388e-01,4.13022043e+00
1.67400000e+02,1.30150522e+00,6.41350971e-01,4.15593669e+00
1.67500000e+02,1.44958173e+00,7.32181940e-01,4.16159229e+00
1.67600000e+02,1.62067689e+00,8.30993823e-01,4.14170035e+00
1.67700000e+02,1.81264293e+00,9.34541658e-01,4.09016507e+00
1.67800000e+02,2.02028279e+00,1.03670781e+00,4.00110604e+00
1.67900000e+02,2.23436468e+00,1.12792107e+00,3.87040456e+00
1.68000000e+02,2.44131209e+00,1.19540680e+00,3.69796162e+00
1.68100000e+02,2.62429246e+00,1.22494885e+00,3.49012399e+00
1.68200000e+02,2.76608120e+00,1.20440142e+00,3.26104779e+00
1.68300000e+02,2.85305630e+00,1.12805879e+00,3.03155545e+00
1.68400000e+02,2.87856586e+00,9.99824245e-01,2.82500804e+00
1.68500000e+02,2.84389599e+00,8.33187596e-01,2.66158926e+00
1.68600000e+02,2.75654590e+00,6.47747178e-01,2.55362010e+00
1.68700000e+02,2.62720455e+00,4.64030976e-01,2.50386580e+00
1.68800000e+02,2.46717197e+00,2.98974354e-01,2.50692695e+00
1.68900000e+02,2.28701275e+00,1.63471844e-01,2.55238281e+00
1.69000000e+02,2.09618065e+00,6.20958210e-02,2.62813054e+00
1.69100000e+02,1.90300423e+00,-5.72093292e-03,2.72291933e+00
1.69200000e+02,1.71464597e+00,-4.38986784e-02,2.82775272e+00
1.69300000e+02,1.53697466e+00,-5.79756499e-02,2.93629410e+00
1.69400000e+02,1.37445219e+00,-5.37753963e-02,3.04461358e+00
1.69500000e+02,1.23013043e+00,-3.65682298e-02,3.15062528e+00
1.69600000e+02,1.10578206e+00,-1.06597241e-02,3.25347311e+00
1.69700000e+02,1.00213233e+00,2.07223727e-02,3.35300760e+00
1.69800000e+02,9.19138564e-01,5.53684754e-02,3.44940287e+00
1.69900000e+02,8.56271173e-01,9.19489388e-02,3.54290661e+00
1.70000000e+02,8.12767147e-01,1.29856237e-01,3.63369129e+00
1.70100000e+02,7.87843218e-01,1.69058751e-01,3.72177049e+00
1.70200000e+02,7.80866632e-01,2.09979167e-01,3.80694920e+00
1.70300000e+02,7.91486915e-01,2.53399660e-01,3.88878386e+00
1.70400000e+02,8.19732928e-01,3.00389634e-01,3.96653493e+00
1.70500000e+02,8.66076999e-01,3.52246939e-01,4.03909873e+00
1.70600000e+02,9.31462016e-01,4.10438186e-01,4.10490871e+00
1.70700000e+02,1.01727758e+00,4.76516146e-01,4.16179914e+00
1.70800000e+02,1.12525646e+00,5.51980913e-01,4.20683023e+00
1.70900000e+02,1.25724226e+00,6.38036253e-01,4.23608775e+00
1.71000000e+02,1.41475555e+00,7.35176426e-01,4.24450066e+00
1.71100000e+02,1.59827073e+00,8.42533746e-01,4.22577793e+00
1.71200000e+02,1.80613768e+00,9.56952170e-01,4.17265782e+00
1.71300000e+02,2.03319677e+00,1.07187991e+00,4.07776874e+00
1.71400000e+02,2.26940685e+00,1.17645083e+00,3.93543351e+00
1.71500000e+02,2.49922183e+00,1.25552173e+00,3.74451380e+00
1.71600000e+02,2.70275204e+00,1.29166843e+00,3.51168242e+00
1.71700000e+02,2.85936374e+00,1.26963599e+00,3.25347184e+00
1.71800000e+02,2.95292236e+00,1.18213541e+00,2.99499157e+00
1.71900000e+02,2.97618357e+00,1.03408645e+00,2.76452583e+00
1.72000000e+02,2.93179156e+00,8.42453736e-01,2.58599862e+00
1.72100000e+02,2.82961872e+00,6.31422225e-01,2.47305368e+00
1.72200000e+02,2.68264376e+00,4.25569864e-01,2.42734475e+00
1.72300000e+02,2.50381790e+00,2.44299141e-01,2.44083562e+00
1.72400000e+02,2.30475822e+00,9.92018357e-02,2.50006964e+00
1.72500000e+02,2.09564243e+00,-5.81707095e-03,2.59034394e+00
1.72600000e+02,1.88538379e+00,-7.27433580e-02,2.69863773e+00
1.72700000e+02,1.68162366e+00,-1.07115849e-01,2.81504429e+00
1.72800000e+02,1.49055524e+00,-1.15923985e-01,2.93299460e+00
1.72900000e+02,1.31676772e+00,-1.06102560e-01,3.04875380e+00
1.73000000e+02,1.16324456e+00,-8.36664733e-02,3.16063468e+00
1.73100000e+02,1.03153440e+00,-5.33536867e-02,3.26822769e+00
1.73200000e+02,9.22039233e-01,-1.85948398e-02,3.37179205e+00
1.73300000e+02,8.34347599e-01,1.83479115e-02,3.47183994e+00
1.73400000e+02,7.67557094e-01,5.61804876e-02,3.56888598e+00
1.73500000e+02,7.20555545e-01,9.43761828e-02,3.66331373e+00
1.73600000e+02,6.92250657e-01,1.33003334e-01,3.75531265e+00
1.73700000e+02,6.81750315e-01,1.72590820e-01,3.84484886e+00
1.73800000e+02,6.88501358e-01,2.14030895e-01,3.93164351e+00
1.73900000e+02,7.12395458e-01,2.58513868e-01,4.01514064e+00
1.74000000e+02,7.53848432e-01,3.07485949e-01,4.09445093e+00
1.74100000e+02,8.13853975e-01,3.62617730e-01,4.16826002e+00
1.74200000e+02,8.94003815e-01,4.25764398e-01,4.23468996e+00
1.74300000e+02,9.96451652e-01,4.98887604e-01,4.29110403e+00
1.74400000e+02,1.12377539e+00,5.83890841e-01,4.33385126e+00
1.74500000e+02,1.27865935e+00,6.82294289e-01,4.35796721e+00
1.74600000e+02,1.46327864e+00,7.94646061e-01,4.35689618e+00
1.74700000e+02,1.67824205e+00,9.19556144e-01,4.32239834e+00
1.74800000e+02,1.92099277e+00,1.05230266e+00,4.24496630e+00
1.74900000e+02,2.18378638e+00,1.18320096e+00,4.11525680e+00
1.75000000e+02,2.45187891e+00,1.29644593e+00,3.92705472e+00
1.75100000e+02,2.70327928e+00,1.37082125e+00,3.68172951e+00
1.75200000e+02,2.91170117e+00,1.38382797e+00,3.39270487e+00
1.75300000e+02,3.05306442e+00,1.31928427e+00,3.08679694e+00
1.75400000e+02,3.11294750e+00,1.17527201e+00,2.79952789e+00
1.75500000e+02,3.09042948e+00,9.67286977e-01,2.56517752e+00
1.75600000e+02,2.99591824e+00,7.23891398e-01,2.40672004e+00
1.75700000e+02,2.84526273e+00,4.77463496e-01,2.33103406e+00
1.75800000e+02,2.65451845e+00,2.55354528e-01,2.33062605e+00
1.75900000e+02,2.43764548e+00,7.49955406e-02,2.38921534e+00
1.76000000e+02,2.20648477e+00,-5.67191707e-02,2.48779041e+00
1.76100000e+02,1.97135353e+00,-1.41278024e-01,2.60907827e+00
1.76200000e+02,1.74126976e+00,-1.85366727e-01,2.73985887e+00
1.76300000e+02,1.52373907e+00,-1.97889109e-01,2.87146091e+00
1.76400000e+02,1.32444556e+00,-1.87803712e-01,2.99912658e+00
1.76500000e+02,1.14712887e+00,-1.62884212e-01,3.12091621e+00
1.76600000e+02,9.93722174e-01,-1.29223140e-01,3.23661925e+00
1.76700000e+02,8.64680957e-01,-9.12082445e-02,3.34689972e+00
1.76800000e+02,7.59392264e-01,-5.17347186e-02,3.45272713e+00
1.76900000e+02,6.76577003e-01,-1.24945605e-02,3.55504963e+00
1.77000000e+02,6.14637671e-01,2.57431400e-02,3.65463662e+00
1.77100000e+02,5.71936287e-01,6.28979139e-02,3.75202250e+00
1.77200000e+02,5.47006476e-01,9.93993852e-02,3.84750019e+00
1.77300000e+02,5.38712278e-01,1.36061967e-01,3.94113052e+00
1.77400000e+02,5.46368478e-01,1.74005938e-01,4.03274595e+00
1.77500000e+02,5.69836105e-01,2.14617072e-01,4.12193520e+00
1.77600000e+02,6.09603868e-01,2.59536600e-01,4.20799809e+00
1.77700000e+02,6.66861477e-01,3.10671654e-01,4.28985946e+00
1.77800000e+02,7.43563138e-01,3.70211767e-01,4.36592794e+00
1.77900000e+02,8.42466094e-01,4.40626912e-01,4.43388047e+00
1.78000000e+02,9.67105511e-01,5.24603058e-01,4.49035081e+00
1.78100000e+02,1.12162665e+00,6.24836828e-01,4.53050566e+00
1.78200000e+02,1.31033166e+00,7.43557178e-01,4.54752327e+00
1.78300000e+02,1.53671490e+00,8.81575132e-01,4.53207897e+00
1.78400000e+02,1.80169750e+00,1.03662664e+00,4.47214362e+00
1.78500000e+02,2.10086274e+00,1.20090256e+00,4.35375309e+00
1.78600000e+02,2.42101224e+00,1.35821992e+00,4.16380398e+00
1.78700000e+02,2.73758442e+00,1.48251938e+00,3.89583616e+00
1.78800000e+02,3.01597735e+00,1.54078186e+00,3.55811827e+00
1.78900000e+02,3.21951279e+00,1.50287481e+00,3.17977102e+00
1.79000000e+02,3.32220594e+00,1.35582934e+00,2.80815529e+00
1.79100000e+02,3.31825748e+00,1.11345982e+00,2.49494030e+00
1.79200000e+02,3.22086516e+00,8.13068862e-01,2.27813155e+00
1.79300000e+02,3.05238551e+00,5.01211309e-01,2.17153450e+00
1.79400000e+02,2.83466873e+00,2.18436300e-01,2.16609262e+00
1.79500000e+02,2.58515176e+00,-9.40712833e-03,2.23868949e+00
1.79600000e+02,2.31761287e+00,-1.72399491e-01,2.36195552e+00
1.79700000e+02,2.04397404e+00,-2.73121882e-01,2.51136333e+00
1.79800000e+02,1.77503173e+00,-3.21619830e-01,2.66874478e+00
1.79900000e+02,1.52007508e+00,-3.30800524e-01,2.82287106e+00
1.80000000e+02,1.28620561e+00,-3.13222412e-01,2.96827007e+00
1.80100000e+02,1.07798156e+00,-2.79399100e-01,3.10340471e+00
1.80200000e+02,8.97537111e-01,-2.37263189e-01,3.22896675e+00
1.80300000e+02,7.45031709e-01,-1.92310208e-01,3.34661989e+00
1.80400000e+02,6.19221885e-01,-1.48032639e-01,3.45822690e+00
1.80500000e+02,5.18006535e-01,-1.06406712e-01,3.56545573e+00
1.80600000e+02,4.38874770e-01,-6.83211771e-02,3.66963078e+00
1.80700000e+02,3.79241014e-01,-3.39138293e-02,3.77171898e+00
1.80800000e+02,3.36680145e-01,-2.81767890e-03,3.87237604e+00
1.80900000e+02,3.09085229e-01,2.56691836e-02,3.97200916e+00
1.81000000e+02,2.94771047e-01,5.24748521e-02,4.07083385e+00
1.81100000e+02,2.92543940e-01,7.86936556e-02,4.16891479e+00
1.81200000e+02,3.01755369e-01,1.05566169e-01,4.26618702e+00
1.81300000e+02,3.22354119e-01,1.34493489e-01,4.36245534e+00
1.81400000e+02,3.54950205e-01,1.67082564e-01,4.45736856e+00
1.81500000e+02,4.00902200e-01,2.05221017e-01,4.55036171e+00
1.81600000e+02,4.62437738e-01,2.51180146e-01,4.64055242e+00
1.81700000e+02,5.42812748e-01,3.07742002e-01,4.72656755e+00
1.81800000e+02,6.46504335e-01,3.78337001e-01,4.80626067e+00
1.81900000e+02,7.79406831e-01,4.67154618e-01,4.87625922e+00
1.82000000e+02,9.48943418e-01,5.79136063e-01,4.93125542e+00
1.82100000e+02,1.16388678e+00,7.19647389e-01,4.96294547e+00
1.82200000e+02,1.43345869e+00,8.93428172e-01,4.95858573e+00
1.82300000e+02,1.76493229e+00,1.10210863e+00,4.89942694e+00
1.82400000e+02,2.15865670e+00,1.33936840e+00,4.76010606e+00
1.82500000e+02,2.59990580e+00,1.58342907e+00,4.51168525e+00
1.82600000e+02,3.04989778e+00,1.78966527e+00,4.13259950e+00
1.82700000e+02,3.44460792e+00,1.89237524e+00,3.62923356e+00
1.82800000e+02,3.71310851e+00,1.82732279e+00,3.05563638e+00
1.82900000e+02,3.81230626e+00,1.57056717e+00,2.50832343e+00
1.83000000e+02,3.74863246e+00,1.16155209e+00,2.08638854e+00
1.83100000e+02,3.56357796e+00,6.84885020e-01,1.84673508e+00
1.83200000e+02,3.30160950e+00,2.28833248e-01,1.79034576e+00
1.83300000e+02,2.99242280e+00,-1.44980831e-01,1.87884713e+00
1.83400000e+02,2.65325617e+00,-4.09601894e-01,2.05908057e+00
1.83500000e+02,2.29768770e+00,-5.66510320e-01,2.28154433e+00
1.83600000e+02,1.94028650e+00,-6.34393531e-01,2.50990515e+00
1.83700000e+02,1.59589702e+00,-6.38371768e-01,2.72306160e+00
1.83800000e+02,1.27693368e+00,-6.02422692e-01,2.91246621e+00
1.83900000e+02,9.91526529e-01,-5.45645874e-01,3.07766114e+00
1.84000000e+02,7.43269911e-01,-4.81479499e-01,3.22219606e+00
1.84100000e+02,5.32048594e-01,-4.18486961e-01,3.35084322e+00
1.84200000e+02,3.55212709e-01,-3.61629487e-01,3.46809707e+00
1.84300000e+02,2.08644883e-01,-3.13454218e-01,3.57757169e+00
1.84400000e+02,8.75523133e-02,-2.75008420e-01,3.68189954e+00
1.84500000e+02,-1.30190968e-02,-2.46480697e-01,3.78285296e+00
1.84600000e+02,-9.78917921e-02,-2.27632437e-01,3.88152976e+00
1.84700000e+02,-1.71622231e-01,-2.18085941e-01,3.97852610e+00
1.84800000e+02,-2.38475613e-01,-2.17520588e-01,4.07406681e+00
1.84900000e+02,-3.02475499e-01,-2.25812498e-01,4.16808523e+00
1.85000000e+02,-3.67506362e-01,-2.43141217e-01,4.26025265e+00
1.85100000e+02,-4.37455202e-01,-2.70078661e-01,4.34995728e+00
1.85200000e+02,-5.16382352e-01,-3.07668872e-01,4.43622737e+00
1.85300000e+02,-6.08710672e-01,-3.57499330e-01,4.51758519e+00
1.85400000e+02,-7.19413991e-01,-4.21751818e-01,4.59180750e+00
1.85500000e+02,-8.54164011e-01,-5.03197128e-01,4.65555619e+00
1.85600000e+02,-1.01934944e+00,-6.05053572e-01,4.70383606e+00
1.85700000e+02,-1.22179661e+00,-7.30551163e-01,4.72925199e+00
1.85800000e+02,-1.46788392e+00,-8.81922602e-01,4.72112056e+00
1.85900000e+02,-1.76157640e+00,-1.05840823e+00,4.66473181e+00
1.86000000e+02,-2.10086345e+00,-1.25287413e+00,4.54158449e+00
1.86100000e+02,-2.47260652e+00,-1.44724203e+00,4.33223540e+00
1.86200000e+02,-2.84761254e+00,-1.60879705e+00,4.02384741e+00
1.86300000e+02,-3.18077642e+00,-1.69239950e+00,3.62259011e+00
1.86400000e+02,-3.42199886e+00,-1.65412676e+00,3.16484498e+00
1.86500000e+02,-3.53627715e+00,-1.47386105e+00,2.71504670e+00
1.86600000e+02,-3.51886280e+00,-1.17117095e+00,2.34415129e+00
1.86700000e+02,-3.39182067e+00,-7.99356175e-01,2.10148123e+00
1.86800000e+02,-3.18683577e+00,-4.22196184e-01,2.00027507e+00
1.86900000e+02,-2.93089287e+00,-9.15328678e-02,2.02258480e+00
1.87000000e+02,-2.64290075e+00,1.63157399e-01,2.13389832e+00
1.87100000e+02,-2.33704705e+00,3.34161698e-01,2.29710239e+00
1.87200000e+02,-2.02620493e+00,4.29290734e-01,2.48138092e+00
1.87300000e+02,-1.72269283e+00,4.64417831e-01,2.66580080e+00
1.87400000e+02,-1.43721520e+00,4.57346163e-01,2.83899153e+00
1.87500000e+02,-1.17764322e+00,4.24002378e-01,2.99678394e+00
1.87600000e+02,-9.48532779e-01,3.76813324e-01,3.13941330e+00
1.87700000e+02,-7.51409096e-01,3.24551479e-01,3.26922518e+00
1.87800000e+02,-5.85469672e-01,2.72898096e-01,3.38917471e+00
1.87900000e+02,-4.48370272e-01,2.25206368e-01,3.50202476e+00
1.88000000e+02,-3.36903795e-01,1.83203917e-01,3.61002090e+00
1.88100000e+02,-2.47508449e-01,1.47547197e-01,3.71483634e+00
1.88200000e+02,-1.76611455e-01,1.18226214e-01,3.81764223e+00
1.88300000e+02,-1.20840326e-01,9.48479140e-02,3.91921858e+00
1.88400000e+02,-7.71367563e-02,7.68299981e-02,4.02006311e+00
1.88500000e+02,-4.28023799e-02,6.35313376e-02,4.12048085e+00
1.88600000e+02,-1.54983059e-02,5.43384025e-02,4.22065089e+00
1.88700000e+02,6.78608487e-03,4.87218132e-02,4.32067251e+00
1.88800000e+02,2.57846771e-02,4.62735282e-02,4.42059497e+00
1.88900000e+02,4.30200350e-02,4.67329377e-02,4.52043533e+00
1.89000000e+02,5.98794997e-02,5.00088383e-02,4.62018733e+00
1.89100000e+02,7.77017023e-02,5.62036583e-02,4.71982355e+00
1.89200000e+02,9.78761283e-02,6.56463348e-02,4.81929123e+00
1.89300000e+02,1.21961548e-01,7.89409346e-02,4.91850068e+00
1.89400000e+02,1.51832909e-01,9.70396277e-02,5.01730280e+00
1.89500000e+02,1.89871029e-01,1.21351090e-01,5.11544825e+00
1.89600000e+02,2.39215383e-01,1.53898903e-01,5.21251424e+00
1.89700000e+02,3.04107359e-01,1.97548591e-01,5.30777243e+00
1.89800000e+02,3.90357765e-01,2.56324576e-01,5.39994796e+00
1.89900000e+02,5.05972019e-01,3.35833180e-01,5.48677635e+00
1.90000000e+02,6.61940502e-01,4.43776372e-01,5.56418589e+00
1.90100000e+02,8.73099034e-01,5.90434223e-01,5.62479920e+00
1.90200000e+02,1.15865693e+00,7.88690407e-01,5.65526025e+00
