time,x,y,z
1.85225000e+01,-1.80347638e+00,-1.19663140e+00,5.32459343e+00
1.85230000e+01,-1.80576168e+00,-1.19812995e+00,5.32401302e+00
1.85235000e+01,-1.80804948e+00,-1.19962988e+00,5.32342989e+00
1.85240000e+01,-1.81033978e+00,-1.20113119e+00,5.32284403e+00
1.85245000e+01,-1.81263257e+00,-1.20263389e+00,5.32225543e+00
1.85250000e+01,-1.81492787e+00,-1.20413795e+00,5.32166409e+00
1.85255000e+01,-1.81722566e+00,-1.20564340e+00,5.32107001e+00
1.85260000e+01,-1.81952596e+00,-1.20715022e+00,5.32047316e+00
1.85265000e+01,-1.82182875e+00,-1.20865841e+00,5.31987356e+00
1.85270000e+01,-1.82413404e+00,-1.21016797e+00,5.31927119e+00
1.85275000e+01,-1.82644182e+00,-1.21167890e+00,5.31866605e+00
1.85280000e+01,-1.82875211e+00,-1.21319120e+00,5.31805813e+00
1.85285000e+01,-1.83106489e+00,-1.21470487e+00,5.31744742e+00
1.85290000e+01,-1.83338017e+00,-1.21621989e+00,5.31683392e+00
1.85295000e+01,-1.83569795e+00,-1.21773628e+00,5.31621763e+00
1.85300000e+01,-1.83801823e+00,-1.21925403e+00,5.31559853e+00
1.85305000e+01,-1.84034100e+00,-1.22077314e+00,5.31497661e+00
1.85310000e+01,-1.84266627e+00,-1.22229360e+00,5.31435189e+00
1.85315000e+01,-1.84499403e+00,-1.22381542e+00,5.31372433e+00
1.85320000e+01,-1.84732429e+00,-1.22533860e+00,5.31309395e+00
1.85325000e+01,-1.84965705e+00,-1.22686312e+00,5.31246073e+00
1.85330000e+01,-1.85199230e+00,-1.22838899e+00,5.31182467e+00
1.85335000e+01,-1.85433004e+00,-1.22991621e+00,5.31118576e+00
1.85340000e+01,-1.85667028e+00,-1.23144478e+00,5.31054400e+00
1.85345000e+01,-1.85901301e+00,-1.23297468e+00,5.30989938e+00
1.85350000e+01,-1.86135824e+00,-1.23450593e+00,5.30925188e+00
1.85355000e+01,-1.86370596e+00,-1.23603852e+00,5.30860152e+00
1.85360000e+01,-1.86605617e+00,-1.23757245e+00,5.30794827e+00
1.85365000e+01,-1.86840887e+00,-1.23910771e+00,5.30729213e+00
1.85370000e+01,-1.87076406e+00,-1.24064431e+00,5.30663311e+00
1.85375000e+01,-1.87312175e+00,-1.24218223e+00,5.30597118e+00
1.85380000e+01,-1.87548193e+00,-1.24372149e+00,5.30530635e+00
1.85385000e+01,-1.87784459e+00,-1.24526207e+00,5.30463860e+00
1.85390000e+01,-1.88020975e+00,-1.24680398e+00,5.30396793e+00
1.85395000e+01,-1.88257739e+00,-1.24834721e+00,5.30329434e+00
1.85400000e+01,-1.88494752e+00,-1.24989176e+00,5.30261782e+00
1.85405000e+01,-1.88732014e+00,-1.25143763e+00,5.30193836e+00
1.85410000e+01,-1.88969525e+00,-1.25298482e+00,5.30125596e+00
1.85415000e+01,-1.89207284e+00,-1.25453332e+00,5.30057060e+00
1.85420000e+01,-1.89445292e+00,-1.25608313e+00,5.29988229e+00
1.85425000e+01,-1.89683548e+00,-1.25763425e+00,5.29919101e+00
1.85430000e+01,-1.89922052e+00,-1.25918668e+00,5.29849676e+00
1.85435000e+01,-1.90160805e+00,-1.26074042e+00,5.29779953e+00
1.85440000e+01,-1.90399807e+00,-1.26229545e+00,5.29709932e+00
1.85445000e+01,-1.90639056e+00,-1.26385179e+00,5.29639612e+00
1.85450000e+01,-1.90878553e+00,-1.26540943e+00,5.29568992e+00
1.85455000e+01,-1.91118299e+00,-1.26696836e+00,5.29498072e+00
1.85460000e+01,-1.91358292e+00,-1.26852859e+00,5.29426851e+00
1.85465000e+01,-1.91598534e+00,-1.27009011e+00,5.29355329e+00
1.85470000e+01,-1.91839023e+00,-1.27165291e+00,5.29283504e+00
1.85475000e+01,-1.92079760e+00,-1.27321700e+00,5.29211376e+00
1.85480000e+01,-1.92320744e+00,-1.27478238e+00,5.29138944e+00
1.85485000e+01,-1.92561976e+00,-1.27634904e+00,5.29066209e+00
1.85490000e+01,-1.92803455e+00,-1.27791697e+00,5.28993168e+00
1.85495000e+01,-1.93045182e+00,-1.27948619e+00,5.28919822e+00
1.85500000e+01,-1.93287155e+00,-1.28105667e+00,5.28846169e+00
1.85505000e+01,-1.93529376e+00,-1.28262843e+00,5.28772210e+00
1.85510000e+01,-1.93771844e+00,-1.28420146e+00,5.28697942e+00
1.85515000e+01,-1.94014559e+00,-1.28577575e+00,5.28623367e+00
1.85520000e+01,-1.94257521e+00,-1.28735131e+00,5.28548483e+00
1.85525000e+01,-1.94500729e+00,-1.28892813e+00,5.28473289e+00
1.85530000e+01,-1.94744184e+00,-1.29050620e+00,5.28397785e+00
1.85535000e+01,-1.94987886e+00,-1.29208553e+00,5.28321971e+00
1.85540000e+01,-1.95231833e+00,-1.29366612e+00,5.28245844e+00
1.85545000e+01,-1.95476028e+00,-1.29524795e+00,5.28169405e+00
1.85550000e+01,-1.95720468e+00,-1.29683103e+00,5.28092654e+00
1.85555000e+01,-1.95965154e+00,-1.29841536e+00,5.28015589e+00
1.85560000e+01,-1.96210086e+00,-1.30000093e+00,5.27938210e+00
1.85565000e+01,-1.96455264e+00,-1.30158774e+00,5.27860515e+00
1.85570000e+01,-1.96700688e+00,-1.30317578e+00,5.27782506e+00
1.85575000e+01,-1.96946357e+00,-1.30476506e+00,5.27704180e+00
1.85580000e+01,-1.97192271e+00,-1.30635556e+00,5.27625537e+00
1.85585000e+01,-1.97438431e+00,-1.30794730e+00,5.27546576e+00
1.85590000e+01,-1.97684836e+00,-1.30954026e+00,5.27467297e+00
1.85595000e+01,-1.97931486e+00,-1.31113444e+00,5.27387700e+00
1.85600000e+01,-1.98178380e+00,-1.31272984e+00,5.27307782e+00
1.85605000e+01,-1.98425520e+00,-1.31432646e+00,5.27227545e+00
1.85610000e+01,-1.98672904e+00,-1.31592429e+00,5.27146986e+00
1.85615000e+01,-1.98920532e+00,-1.31752333e+00,5.27066106e+00
1.85620000e+01,-1.99168405e+00,-1.31912358e+00,5.26984904e+00
1.85625000e+01,-1.99416522e+00,-1.32072503e+00,5.26903378e+00
1.85630000e+01,-1.99664883e+00,-1.32232768e+00,5.26821529e+00
1.85635000e+01,-1.99913488e+00,-1.32393153e+00,5.26739355e+00
1.85640000e+01,-2.00162336e+00,-1.32553657e+00,5.26656857e+00
1.85645000e+01,-2.00411429e+00,-1.32714281e+00,5.26574033e+00
1.85650000e+01,-2.00660764e+00,-1.32875023e+00,5.26490882e+00
1.85655000e+01,-2.00910343e+00,-1.33035884e+00,5.26407404e+00
1.85660000e+01,-2.01160164e+00,-1.33196863e+00,5.26323599e+00
1.85665000e+01,-2.01410229e+00,-1.33357960e+00,5.26239465e+00
1.85670000e+01,-2.01660536e+00,-1.33519174e+00,5.26155002e+00
1.85675000e+01,-2.01911086e+00,-1.33680506e+00,5.26070209e+00
1.85680000e+01,-2.02161878e+00,-1.33841954e+00,5.25985086e+00
1.85685000e+01,-2.02412913e+00,-1.34003520e+00,5.25899632e+00
1.85690000e+01,-2.02664189e+00,-1.34165201e+00,5.25813846e+00
1.85695000e+01,-2.02915708e+00,-1.34326998e+00,5.25727727e+00
1.85700000e+01,-2.03167468e+00,-1.34488911e+00,5.25641275e+00
1.85705000e+01,-2.03419470e+00,-1.34650939e+00,5.25554489e+00
1.85710000e+01,-2.03671712e+00,-1.34813081e+00,5.25467368e+00
1.85715000e+01,-2.03924196e+00,-1.34975339e+00,5.25379913e+00
1.85720000e+01,-2.04176922e+00,-1.35137710e+00,5.25292121e+00
1.85725000e+01,-2.04429887e+00,-1.35300195e+00,5.25203992e+00
1.85730000e+01,-2.04683094e+00,-1.35462794e+00,5.25115526e+00
1.85735000e+01,-2.04936540e+00,-1.35625506e+00,5.25026723e+00
1.85740000e+01,-2.05190227e+00,-1.35788331e+00,5.24937580e+00
1.85745000e+01,-2.05444154e+00,-1.35951267e+00,5.24848098e+00
1.85750000e+01,-2.05698321e+00,-1.36114316e+00,5.24758276e+00
1.85755000e+01,-2.05952727e+00,-1.36277477e+00,5.24668113e+00
1.85760000e+01,-2.06207372e+00,-1.36440749e+00,5.24577608e+00
1.85765000e+01,-2.06462257e+00,-1.36604132e+00,5.24486762e+00
1.85770000e+01,-2.06717380e+00,-1.36767625e+00,5.24395572e+00
1.85775000e+01,-2.06972743e+00,-1.36931229e+00,5.24304039e+00
1.85780000e+01,-2.07228344e+00,-1.37094942e+00,5.24212162e+00
1.85785000e+01,-2.07484183e+00,-1.37258765e+00,5.24119939e+00
1.85790000e+01,-2.07740260e+00,-1.37422696e+00,5.24027371e+00
1.85795000e+01,-2.07996575e+00,-1.37586737e+00,5.23934457e+00
1.85800000e+01,-2.08253128e+00,-1.37750886e+00,5.23841195e+00
1.85805000e+01,-2.08509918e+00,-1.37915142e+00,5.23747586e+00
1.85810000e+01,-2.08766945e+00,-1.38079506e+00,5.23653628e+00
1.85815000e+01,-2.09024209e+00,-1.38243977e+00,5.23559321e+00
1.85820000e+01,-2.09281710e+00,-1.38408555e+00,5.23464665e+00
1.85825000e+01,-2.09539447e+00,-1.38573239e+00,5.23369657e+00
1.85830000e+01,-2.09797421e+00,-1.38738029e+00,5.23274299e+00
1.85835000e+01,-2.10055630e+00,-1.38902925e+00,5.23178588e+00
1.85840000e+01,-2.10314075e+00,-1.39067926e+00,5.23082525e+00
1.85845000e+01,-2.10572756e+00,-1.39233031e+00,5.22986109e+00
1.85850000e+01,-2.10831672e+00,-1.39398240e+00,5.22889338e+00
1.85855000e+01,-2.11090823e+00,-1.39563554e+00,5.22792213e+00
1.85860000e+01,-2.11350208e+00,-1.39728971e+00,5.22694732e+00
1.85865000e+01,-2.11609828e+00,-1.39894490e+00,5.22596895e+00
1.85870000e+01,-2.11869683e+00,-1.40060113e+00,5.22498701e+00
1.85875000e+01,-2.12129771e+00,-1.40225837e+00,5.22400150e+00
1.85880000e+01,-2.12390093e+00,-1.40391664e+00,5.22301240e+00
1.85885000e+01,-2.12650648e+00,-1.40557591e+00,5.22201972e+00
1.85890000e+01,-2.12911436e+00,-1.40723620e+00,5.22102343e+00
1.85895000e+01,-2.13172458e+00,-1.40889749e+00,5.22002355e+00
1.85900000e+01,-2.13433712e+00,-1.41055978e+00,5.21902005e+00
1.85905000e+01,-2.13695198e+00,-1.41222307e+00,5.21801294e+00
1.85910000e+01,-2.13956916e+00,-1.41388734e+00,5.21700220e+00
1.85915000e+01,-2.14218866e+00,-1.41555261e+00,5.21598782e+00
1.85920000e+01,-2.14481048e+00,-1.41721885e+00,5.21496981e+00
1.85925000e+01,-2.14743461e+00,-1.41888608e+00,5.21394816e+00
1.85930000e+01,-2.15006104e+00,-1.42055427e+00,5.21292285e+00
1.85935000e+01,-2.15268978e+00,-1.42222344e+00,5.21189387e+00
1.85940000e+01,-2.15532083e+00,-1.42389357e+00,5.21086124e+00
1.85945000e+01,-2.15795417e+00,-1.42556466e+00,5.20982493e+00
1.85950000e+01,-2.16058982e+00,-1.42723670e+00,5.20878493e+00
1.85955000e+01,-2.16322775e+00,-1.42890970e+00,5.20774125e+00
1.85960000e+01,-2.16586798e+00,-1.43058364e+00,5.20669387e+00
1.85965000e+01,-2.16851049e+00,-1.43225852e+00,5.20564279e+00
1.85970000e+01,-2.17115529e+00,-1.43393434e+00,5.20458800e+00
1.85975000e+01,-2.17380237e+00,-1.43561109e+00,5.20352950e+00
1.85980000e+01,-2.17645173e+00,-1.43728876e+00,5.20246726e+00
1.85985000e+01,-2.17910337e+00,-1.43896736e+00,5.20140130e+00
1.85990000e+01,-2.18175728e+00,-1.44064688e+00,5.20033160e+00
1.85995000e+01,-2.18441345e+00,-1.44232730e+00,5.19925816e+00
1.86000000e+01,-2.18707189e+00,-1.44400864e+00,5.19818096e+00
1.86005000e+01,-2.18973260e+00,-1.44569087e+00,5.19710001e+00
1.86010000e+01,-2.19239556e+00,-1.44737401e+00,5.19601528e+00
1.86015000e+01,-2.19506078e+00,-1.44905803e+00,5.19492679e+00
1.86020000e+01,-2.19772825e+00,-1.45074294e+00,5.19383451e+00
1.86025000e+01,-2.20039797e+00,-1.45242874e+00,5.19273845e+00
1.86030000e+01,-2.20306993e+00,-1.45411541e+00,5.19163859e+00
1.86035000e+01,-2.20574414e+00,-1.45580295e+00,5.19053493e+00
1.86040000e+01,-2.20842058e+00,-1.45749137e+00,5.18942746e+00
1.86045000e+01,-2.21109926e+00,-1.45918064e+00,5.18831617e+00
1.86050000e+01,-2.21378017e+00,-1.46087077e+00,5.18720106e+00
1.86055000e+01,-2.21646331e+00,-1.46256175e+00,5.18608212e+00
1.86060000e+01,-2.21914867e+00,-1.46425358e+00,5.18495934e+00
1.86065000e+01,-2.22183626e+00,-1.46594624e+00,5.18383272e+00
1.86070000e+01,-2.22452606e+00,-1.46763975e+00,5.18270225e+00
1.86075000e+01,-2.22721807e+00,-1.46933408e+00,5.18156792e+00
1.86080000e+01,-2.22991229e+00,-1.47102924e+00,5.18042972e+00
1.86085000e+01,-2.23260872e+00,-1.47272522e+00,5.17928765e+00
1.86090000e+01,-2.23530735e+00,-1.47442201e+00,5.17814170e+00
1.86095000e+01,-2.23800818e+00,-1.47611961e+00,5.17699186e+00
1.86100000e+01,-2.24071120e+00,-1.47781801e+00,5.17583813e+00
1.86105000e+01,-2.24341641e+00,-1.47951721e+00,5.17468049e+00
1.86110000e+01,-2.24612381e+00,-1.48121721e+00,5.17351895e+00
1.86115000e+01,-2.24883339e+00,-1.48291799e+00,5.17235349e+00
1.86120000e+01,-2.25154515e+00,-1.48461955e+00,5.17118411e+00
1.86125000e+01,-2.25425909e+00,-1.48632188e+00,5.17001080e+00
1.86130000e+01,-2.25697519e+00,-1.48802499e+00,5.16883356e+00
1.86135000e+01,-2.25969346e+00,-1.48972886e+00,5.16765237e+00
1.86140000e+01,-2.26241390e+00,-1.49143349e+00,5.16646722e+00
1.86145000e+01,-2.26513649e+00,-1.49313887e+00,5.16527812e+00
1.86150000e+01,-2.26786124e+00,-1.49484500e+00,5.16408506e+00
1.86155000e+01,-2.27058813e+00,-1.49655187e+00,5.16288802e+00
1.86160000e+01,-2.27331718e+00,-1.49825947e+00,5.16168700e+00
1.86165000e+01,-2.27604836e+00,-1.49996781e+00,5.16048200e+00
1.86170000e+01,-2.27878168e+00,-1.50167686e+00,5.15927300e+00
1.86175000e+01,-2.28151714e+00,-1.50338664e+00,5.15806000e+00
1.86180000e+01,-2.28425472e+00,-1.50509713e+00,5.15684300e+00
1.86185000e+01,-2.28699443e+00,-1.50680832e+00,5.15562198e+00
1.86190000e+01,-2.28973626e+00,-1.50852021e+00,5.15439693e+00
1.86195000e+01,-2.29248021e+00,-1.51023280e+00,5.15316786e+00
1.86200000e+01,-2.29522626e+00,-1.51194607e+00,5.15193475e+00
1.86205000e+01,-2.29797443e+00,-1.51366003e+00,5.15069760e+00
1.86210000e+01,-2.30072469e+00,-1.51537466e+00,5.14945640e+00
1.86215000e+01,-2.30347706e+00,-1.51708996e+00,5.14821114e+00
1.86220000e+01,-2.30623151e+00,-1.51880592e+00,5.14696181e+00
1.86225000e+01,-2.30898806e+00,-1.52052254e+00,5.14570842e+00
1.86230000e+01,-2.31174669e+00,-1.52223981e+00,5.14445094e+00
1.86235000e+01,-2.31450740e+00,-1.52395773e+00,5.14318938e+00
1.86240000e+01,-2.31727018e+00,-1.52567628e+00,5.14192373e+00
1.86245000e+01,-2.32003504e+00,-1.52739546e+00,5.14065397e+00
1.86250000e+01,-2.32280196e+00,-1.52911527e+00,5.13938011e+00
1.86255000e+01,-2.32557094e+00,-1.53083570e+00,5.13810214e+00
1.86260000e+01,-2.32834198e+00,-1.53255674e+00,5.13682004e+00
1.86265000e+01,-2.33111506e+00,-1.53427839e+00,5.13553382e+00
1.86270000e+01,-2.33389020e+00,-1.53600064e+00,5.13424346e+00
1.86275000e+01,-2.33666737e+00,-1.53772348e+00,5.13294896e+00
1.86280000e+01,-2.33944659e+00,-1.53944691e+00,5.13165031e+00
1.86285000e+01,-2.34222783e+00,-1.54117091e+00,5.13034751e+00
1.86290000e+01,-2.34501110e+00,-1.54289549e+00,5.12904054e+00
1.86295000e+01,-2.34779639e+00,-1.54462064e+00,5.12772940e+00
1.86300000e+01,-2.35058370e+00,-1.54634634e+00,5.12641408e+00
1.86305000e+01,-2.35337302e+00,-1.54807260e+00,5.12509458e+00
1.86310000e+01,-2.35616434e+00,-1.54979941e+00,5.12377089e+00
1.86315000e+01,-2.35895767e+00,-1.55152675e+00,5.12244299e+00
1.86320000e+01,-2.36175299e+00,-1.55325463e+00,5.12111090e+00
1.86325000e+01,-2.36455030e+00,-1.55498304e+00,5.11977459e+00
1.86330000e+01,-2.36734960e+00,-1.55671196e+00,5.11843406e+00
1.86335000e+01,-2.37015088e+00,-1.55844140e+00,5.11708930e+00
1.86340000e+01,-2.37295413e+00,-1.56017134e+00,5.11574032e+00
1.86345000e+01,-2.37575935e+00,-1.56190178e+00,5.11438709e+00
1.86350000e+01,-2.37856654e+00,-1.56363271e+00,5.11302961e+00
1.86355000e+01,-2.38137568e+00,-1.56536413e+00,5.11166788e+00
1.86360000e+01,-2.38418678e+00,-1.56709602e+00,5.11030189e+00
1.86365000e+01,-2.38699983e+00,-1.56882838e+00,5.10893163e+00
1.86370000e+01,-2.38981482e+00,-1.57056121e+00,5.10755709e+00
1.86375000e+01,-2.39263174e+00,-1.57229449e+00,5.10617827e+00
1.86380000e+01,-2.39545060e+00,-1.57402822e+00,5.10479517e+00
1.86385000e+01,-2.39827138e+00,-1.57576239e+00,5.10340777e+00
1.86390000e+01,-2.40109409e+00,-1.57749700e+00,5.10201606e+00
1.86395000e+01,-2.40391870e+00,-1.57923203e+00,5.10062004e+00
1.86400000e+01,-2.40674523e+00,-1.58096748e+00,5.09921971e+00
1.86405000e+01,-2.40957366e+00,-1.58270335e+00,5.09781506e+00
1.86410000e+01,-2.41240398e+00,-1.58443962e+00,5.09640607e+00
1.86415000e+01,-2.41523620e+00,-1.58617628e+00,5.09499275e+00
1.86420000e+01,-2.41807030e+00,-1.58791334e+00,5.09357508e+00
1.86425000e+01,-2.42090628e+00,-1.58965078e+00,5.09215306e+00
1.86430000e+01,-2.42374414e+00,-1.59138859e+00,5.09072668e+00
1.86435000e+01,-2.42658386e+00,-1.59312677e+00,5.08929594e+00
1.86440000e+01,-2.42942544e+00,-1.59486532e+00,5.08786082e+00
1.86445000e+01,-2.43226888e+00,-1.59660421e+00,5.08642133e+00
1.86450000e+01,-2.43511417e+00,-1.59834345e+00,5.08497745e+00
1.86455000e+01,-2.43796131e+00,-1.60008302e+00,5.08352918e+00
1.86460000e+01,-2.44081028e+00,-1.60182292e+00,5.08207651e+00
1.86465000e+01,-2.44366108e+00,-1.60356315e+00,5.08061943e+00
1.86470000e+01,-2.44651371e+00,-1.60530369e+00,5.07915794e+00
1.86475000e+01,-2.44936816e+00,-1.60704453e+00,5.07769203e+00
1.86480000e+01,-2.45222442e+00,-1.60878567e+00,5.07622169e+00
1.86485000e+01,-2.45508248e+00,-1.61052710e+00,5.07474692e+00
1.86490000e+01,-2.45794235e+00,-1.61226882e+00,5.07326771e+00
1.86495000e+01,-2.46080401e+00,-1.61401081e+00,5.07178406e+00
1.86500000e+01,-2.46366746e+00,-1.61575306e+00,5.07029595e+00
1.86505000e+01,-2.46653269e+00,-1.61749557e+00,5.06880338e+00
1.86510000e+01,-2.46939969e+00,-1.61923833e+00,5.06730634e+00
1.86515000e+01,-2.47226846e+00,-1.62098133e+00,5.06580483e+00
1.86520000e+01,-2.47513900e+00,-1.62272457e+00,5.06429884e+00
1.86525000e+01,-2.47801128e+00,-1.62446803e+00,5.06278836e+00
1.86530000e+01,-2.48088532e+00,-1.62621171e+00,5.06127338e+00
1.86535000e+01,-2.48376110e+00,-1.62795560e+00,5.05975391e+00
1.86540000e+01,-2.48663861e+00,-1.62969969e+00,5.05822993e+00
1.86545000e+01,-2.48951785e+00,-1.63144397e+00,5.05670143e+00
1.86550000e+01,-2.49239882e+00,-1.63318844e+00,5.05516842e+00
1.86555000e+01,-2.49528149e+00,-1.63493308e+00,5.05363087e+00
1.86560000e+01,-2.49816588e+00,-1.63667789e+00,5.05208880e+00
1.86565000e+01,-2.50105197e+00,-1.63842286e+00,5.05054218e+00
1.86570000e+01,-2.50393975e+00,-1.64016798e+00,5.04899101e+00
1.86575000e+01,-2.50682922e+00,-1.64191324e+00,5.04743529e+00
1.86580000e+01,-2.50972037e+00,-1.64365863e+00,5.04587502e+00
1.86585000e+01,-2.51261319e+00,-1.64540415e+00,5.04431017e+00
1.86590000e+01,-2.51550768e+00,-1.64714979e+00,5.04274075e+00
1.86595000e+01,-2.51840383e+00,-1.64889553e+00,5.04116675e+00
1.86600000e+01,-2.52130163e+00,-1.65064137e+00,5.03958816e+00
1.86605000e+01,-2.52420108e+00,-1.65238730e+00,5.03800498e+00
1.86610000e+01,-2.52710217e+00,-1.65413331e+00,5.03641720e+00
1.86615000e+01,-2.53000488e+00,-1.65587940e+00,5.03482482e+00
1.86620000e+01,-2.53290922e+00,-1.65762555e+00,5.03322782e+00
1.86625000e+01,-2.53581518e+00,-1.65937175e+00,5.03162620e+00
1.86630000e+01,-2.53872274e+00,-1.66111800e+00,5.03001995e+00
1.86635000e+01,-2.54163191e+00,-1.66286429e+00,5.02840908e+00
1.86640000e+01,-2.54454267e+00,-1.66461060e+00,5.02679356e+00
1.86645000e+01,-2.54745502e+00,-1.66635694e+00,5.02517340e+00
1.86650000e+01,-2.55036894e+00,-1.66810328e+00,5.02354859e+00
1.86655000e+01,-2.55328444e+00,-1.66984963e+00,5.02191912e+00
1.86660000e+01,-2.55620151e+00,-1.67159596e+00,5.02028499e+00
1.86665000e+01,-2.55912013e+00,-1.67334228e+00,5.01864618e+00
1.86670000e+01,-2.56204030e+00,-1.67508858e+00,5.01700270e+00
1.86675000e+01,-2.56496201e+00,-1.67683483e+00,5.01535454e+00
1.86680000e+01,-2.56788525e+00,-1.67858105e+00,5.01370168e+00
1.86685000e+01,-2.57081003e+00,-1.68032721e+00,5.01204413e+00
1.86690000e+01,-2.57373632e+00,-1.68207330e+00,5.01038188e+00
1.86695000e+01,-2.57666412e+00,-1.68381932e+00,5.00871492e+00
1.86700000e+01,-2.57959342e+00,-1.68556526e+00,5.00704324e+00
1.86705000e+01,-2.58252422e+00,-1.68731111e+00,5.00536684e+00
1.86710000e+01,-2.58545650e+00,-1.68905686e+00,5.00368572e+00
1.86715000e+01,-2.58839027e+00,-1.69080249e+00,5.00199986e+00
1.86720000e+01,-2.59132551e+00,-1.69254801e+00,5.00030926e+00
1.86725000e+01,-2.59426220e+00,-1.69429339e+00,4.99861391e+00
1.86730000e+01,-2.59720036e+00,-1.69603864e+00,4.99691381e+00
1.86735000e+01,-2.60013996e+00,-1.69778374e+00,4.99520896e+00
1.86740000e+01,-2.60308100e+00,-1.69952867e+00,4.99349934e+00
1.86745000e+01,-2.60602347e+00,-1.70127344e+00,4.99178494e+00
1.86750000e+01,-2.60896737e+00,-1.70301804e+00,4.99006578e+00
1.86755000e+01,-2.61191267e+00,-1.70476244e+00,4.98834182e+00
1.86760000e+01,-2.61485939e+00,-1.70650665e+00,4.98661308e+00
1.86765000e+01,-2.61780750e+00,-1.70825064e+00,4.98487955e+00
1.86770000e+01,-2.62075700e+00,-1.70999442e+00,4.98314121e+00
1.86775000e+01,-2.62370788e+00,-1.71173798e+00,4.98139807e+00
1.86780000e+01,-2.62666014e+00,-1.71348129e+00,4.97965011e+00
1.86785000e+01,-2.62961376e+00,-1.71522436e+00,4.97789733e+00
1.86790000e+01,-2.63256873e+00,-1.71696717e+00,4.97613973e+00
1.86795000e+01,-2.63552506e+00,-1.71870971e+00,4.97437729e+00
1.86800000e+01,-2.63848272e+00,-1.72045198e+00,4.97261002e+00
1.86805000e+01,-2.64144171e+00,-1.72219396e+00,4.97083791e+00
1.86810000e+01,-2.64440202e+00,-1.72393563e+00,4.96906095e+00
1.86815000e+01,-2.64736364e+00,-1.72567701e+00,4.96727913e+00
1.86820000e+01,-2.65032657e+00,-1.72741806e+00,4.96549245e+00
1.86825000e+01,-2.65329079e+00,-1.72915878e+00,4.96370090e+00
1.86830000e+01,-2.65625630e+00,-1.73089916e+00,4.96190449e+00
1.86835000e+01,-2.65922309e+00,-1.73263920e+00,4.96010319e+00
1.86840000e+01,-2.66219115e+00,-1.73437887e+00,4.95829701e+00
1.86845000e+01,-2.66516046e+00,-1.73611818e+00,4.95648594e+00
1.86850000e+01,-2.66813103e+00,-1.73785710e+00,4.95466998e+00
1.86855000e+01,-2.67110284e+00,-1.73959563e+00,4.95284911e+00
1.86860000e+01,-2.67407588e+00,-1.74133376e+00,4.95102333e+00
1.86865000e+01,-2.67705014e+00,-1.74307148e+00,4.94919265e+00
1.86870000e+01,-2.68002562e+00,-1.74480877e+00,4.94735704e+00
1.86875000e+01,-2.68300231e+00,-1.74654563e+00,4.94551651e+00
1.86880000e+01,-2.68598019e+00,-1.74828205e+00,4.94367106e+00
1.86885000e+01,-2.68895925e+00,-1.75001801e+00,4.94182066e+00
1.86890000e+01,-2.69193950e+00,-1.75175351e+00,4.93996533e+00
1.86895000e+01,-2.69492091e+00,-1.75348852e+00,4.93810505e+00
1.86900000e+01,-2.69790349e+00,-1.75522305e+00,4.93623981e+00
1.86905000e+01,-2.70088721e+00,-1.75695708e+00,4.93436962e+00
1.86910000e+01,-2.70387207e+00,-1.75869061e+00,4.93249447e+00
1.86915000e+01,-2.70685806e+00,-1.76042361e+00,4.93061434e+00
1.86920000e+01,-2.70984518e+00,-1.76215608e+00,4.92872925e+00
1.86925000e+01,-2.71283341e+00,-1.76388801e+00,4.92683917e+00
1.86930000e+01,-2.71582274e+00,-1.76561938e+00,4.92494411e+00
1.86935000e+01,-2.71881316e+00,-1.76735019e+00,4.92304406e+00
1.86940000e+01,-2.72180466e+00,-1.76908042e+00,4.92113902e+00
1.86945000e+01,-2.72479724e+00,-1.77081007e+00,4.91922897e+00
1.86950000e+01,-2.72779088e+00,-1.77253912e+00,4.91731392e+00
1.86955000e+01,-2.73078558e+00,-1.77426756e+00,4.91539385e+00
1.86960000e+01,-2.73378132e+00,-1.77599538e+00,4.91346877e+00
1.86965000e+01,-2.73677809e+00,-1.77772257e+00,4.91153867e+00
1.86970000e+01,-2.73977589e+00,-1.77944911e+00,4.90960354e+00
1.86975000e+01,-2.74277470e+00,-1.78117500e+00,4.90766337e+00
1.86980000e+01,-2.74577452e+00,-1.78290022e+00,4.90571817e+00
1.86985000e+01,-2.74877533e+00,-1.78462477e+00,4.90376793e+00
1.86990000e+01,-2.75177712e+00,-1.78634862e+00,4.90181264e+00
1.86995000e+01,-2.75477990e+00,-1.78807178e+00,4.89985229e+00
1.87000000e+01,-2.75778363e+00,-1.78979422e+00,4.89788689e+00
1.87005000e+01,-2.76078832e+00,-1.79151594e+00,4.89591643e+00
1.87010000e+01,-2.76379395e+00,-1.79323693e+00,4.89394089e+00
1.87015000e+01,-2.76680052e+00,-1.79495716e+00,4.89196029e+00
1.87020000e+01,-2.76980801e+00,-1.79667664e+00,4.88997460e+00
1.87025000e+01,-2.77281641e+00,-1.79839535e+00,4.88798384e+00
1.87030000e+01,-2.77582571e+00,-1.80011327e+00,4.88598798e+00
1.87035000e+01,-2.77883591e+00,-1.80183041e+00,4.88398703e+00
1.87040000e+01,-2.78184699e+00,-1.80354673e+00,4.88198099e+00
1.87045000e+01,-2.78485894e+00,-1.80526224e+00,4.87996984e+00
1.87050000e+01,-2.78787175e+00,-1.80697692e+00,4.87795359e+00
1.87055000e+01,-2.79088541e+00,-1.80869075e+00,4.87593222e+00
1.87060000e+01,-2.79389992e+00,-1.81040373e+00,4.87390574e+00
