time,x,y,z
1.12800000e+01,-3.13635467e+00,-5.24429939e-01,2.05656058e+00
1.12900000e+01,-3.11733045e+00,-4.89135754e-01,2.04700633e+00
1.13000000e+01,-3.09766871e+00,-4.53952415e-01,2.03868096e+00
1.13100000e+01,-3.07739173e+00,-4.18930221e-01,2.03157658e+00
1.13200000e+01,-3.05652133e+00,-3.84118244e-01,2.02568277e+00
1.13300000e+01,-3.03507881e+00,-3.49564199e-01,2.02098668e+00
1.13400000e+01,-3.01308490e+00,-3.15314323e-01,2.01747314e+00
1.13500000e+01,-2.99055978e+00,-2.81413255e-01,2.01512478e+00
1.13600000e+01,-2.96752298e+00,-2.47903944e-01,2.01392214e+00
1.13700000e+01,-2.94399346e+00,-2.14827551e-01,2.01384381e+00
1.13800000e+01,-2.91998955e+00,-1.82223377e-01,2.01486653e+00
1.13900000e+01,-2.89552898e+00,-1.50128786e-01,2.01696534e+00
1.14000000e+01,-2.87062888e+00,-1.18579155e-01,2.02011374e+00
1.14100000e+01,-2.84530583e+00,-8.76078229e-02,2.02428376e+00
1.14200000e+01,-2.81957584e+00,-5.72460526e-02,2.02944613e+00
1.14300000e+01,-2.79345442e+00,-2.75230033e-02,2.03557043e+00
1.14400000e+01,-2.76695661e+00,1.53428798e-03,2.04262517e+00
1.14500000e+01,-2.74009697e+00,2.99009167e-02,2.05057796e+00
1.14600000e+01,-2.71288968e+00,5.75541127e-02,2.05939565e+00
1.14700000e+01,-2.68534857e+00,8.44732341e-02,2.06904438e+00
1.14800000e+01,-2.65748713e+00,1.10639754e-01,2.07948981e+00
1.14900000e+01,-2.62931858e+00,1.36037240e-01,2.09069713e+00
1.15000000e+01,-2.60085592e+00,1.60651327e-01,2.10263126e+00
1.15100000e+01,-2.57211193e+00,1.84469685e-01,2.11525692e+00
1.15200000e+01,-2.54309928e+00,2.07481981e-01,2.12853872e+00
1.15300000e+01,-2.51383050e+00,2.29679834e-01,2.14244132e+00
1.15400000e+01,-2.48431806e+00,2.51056767e-01,2.15692948e+00
1.15500000e+01,-2.45457438e+00,2.71608159e-01,2.17196814e+00
1.15600000e+01,-2.42461190e+00,2.91331181e-01,2.18752258e+00
1.15700000e+01,-2.39444305e+00,3.10224741e-01,2.20355843e+00
1.15800000e+01,-2.36408033e+00,3.28289423e-01,2.22004178e+00
1.15900000e+01,-2.33353629e+00,3.45527415e-01,2.23693926e+00
1.16000000e+01,-2.30282357e+00,3.61942449e-01,2.25421809e+00
1.16100000e+01,-2.27195491e+00,3.77539723e-01,2.27184616e+00
1.16200000e+01,-2.24094317e+00,3.92325835e-01,2.28979207e+00
1.16300000e+01,-2.20980131e+00,4.06308709e-01,2.30802522e+00
1.16400000e+01,-2.17854241e+00,4.19497520e-01,2.32651581e+00
1.16500000e+01,-2.14717970e+00,4.31902619e-01,2.34523491e+00
1.16600000e+01,-2.11572647e+00,4.43535458e-01,2.36415452e+00
1.16700000e+01,-2.08419618e+00,4.54408518e-01,2.38324755e+00
1.16800000e+01,-2.05260233e+00,4.64535227e-01,2.40248790e+00
1.16900000e+01,-2.02095856e+00,4.73929893e-01,2.42185046e+00
1.17000000e+01,-1.98927854e+00,4.82607622e-01,2.44131113e+00
1.17100000e+01,-1.95757602e+00,4.90584253e-01,2.46084685e+00
1.17200000e+01,-1.92586477e+00,4.97876279e-01,2.48043560e+00
1.17300000e+01,-1.89415859e+00,5.04500779e-01,2.50005642e+00
1.17400000e+01,-1.86247127e+00,5.10475349e-01,2.51968938e+00
1.17500000e+01,-1.83081656e+00,5.15818033e-01,2.53931562e+00
1.17600000e+01,-1.79920816e+00,5.20547260e-01,2.55891735e+00
1.17700000e+01,-1.76765969e+00,5.24681777e-01,2.57847778e+00
1.17800000e+01,-1.73618467e+00,5.28240588e-01,2.59798119e+00
1.17900000e+01,-1.70479650e+00,5.31242898e-01,2.61741287e+00
1.18000000e+01,-1.67350840e+00,5.33708054e-01,2.63675911e+00
1.18100000e+01,-1.64233343e+00,5.35655490e-01,2.65600720e+00
1.18200000e+01,-1.61128444e+00,5.37104676e-01,2.67514537e+00
1.18300000e+01,-1.58037406e+00,5.38075071e-01,2.69416282e+00
1.18400000e+01,-1.54961466e+00,5.38586074e-01,2.71304965e+00
1.18500000e+01,-1.51901834e+00,5.38656983e-01,2.73179685e+00
1.18600000e+01,-1.48859691e+00,5.38306954e-01,2.75039630e+00
1.18700000e+01,-1.45836186e+00,5.37554959e-01,2.76884067e+00
1.18800000e+01,-1.42832438e+00,5.36419758e-01,2.78712348e+00
1.18900000e+01,-1.39849527e+00,5.34919861e-01,2.80523898e+00
1.19000000e+01,-1.36888499e+00,5.33073501e-01,2.82318218e+00
1.19100000e+01,-1.33950363e+00,5.30898606e-01,2.84094879e+00
1.19200000e+01,-1.31036088e+00,5.28412774e-01,2.85853522e+00
1.19300000e+01,-1.28146602e+00,5.25633254e-01,2.87593847e+00
1.19400000e+01,-1.25282796e+00,5.22576923e-01,2.89315619e+00
1.19500000e+01,-1.22445515e+00,5.19260270e-01,2.91018660e+00
1.19600000e+01,-1.19635565e+00,5.15699383e-01,2.92702843e+00
1.19700000e+01,-1.16853708e+00,5.11909936e-01,2.94368095e+00
1.19800000e+01,-1.14100662e+00,5.07907175e-01,2.96014391e+00
1.19900000e+01,-1.11377104e+00,5.03705913e-01,2.97641747e+00
1.20000000e+01,-1.08683666e+00,4.99320525e-01,2.99250224e+00
1.20100000e+01,-1.06020937e+00,4.94764937e-01,3.00839919e+00
1.20200000e+01,-1.03389464e+00,4.90052630e-01,3.02410967e+00
1.20300000e+01,-1.00789750e+00,4.85196631e-01,3.03963534e+00
1.20400000e+01,-9.82222574e-01,4.80209519e-01,3.05497816e+00
1.20500000e+01,-9.56874052e-01,4.75103424e-01,3.07014036e+00
1.20600000e+01,-9.31855718e-01,4.69890028e-01,3.08512442e+00
1.20700000e+01,-9.07170953e-01,4.64580570e-01,3.09993306e+00
1.20800000e+01,-8.82822737e-01,4.59185849e-01,3.11456917e+00
1.20900000e+01,-8.58813664e-01,4.53716232e-01,3.12903584e+00
1.21000000e+01,-8.35145945e-01,4.48181658e-01,3.14333630e+00
1.21100000e+01,-8.11821423e-01,4.42591646e-01,3.15747393e+00
1.21200000e+01,-7.88841576e-01,4.36955301e-01,3.17145223e+00
1.21300000e+01,-7.66207535e-01,4.31281327e-01,3.18527477e+00
1.21400000e+01,-7.43920091e-01,4.25578029e-01,3.19894524e+00
1.21500000e+01,-7.21979702e-01,4.19853327e-01,3.21246738e+00
1.21600000e+01,-7.00386513e-01,4.14114764e-01,3.22584497e+00
1.21700000e+01,-6.79140358e-01,4.08369517e-01,3.23908184e+00
1.21800000e+01,-6.58240779e-01,4.02624405e-01,3.25218185e+00
1.21900000e+01,-6.37687033e-01,3.96885900e-01,3.26514886e+00
1.22000000e+01,-6.17478105e-01,3.91160139e-01,3.27798675e+00
1.22100000e+01,-5.97612720e-01,3.85452933e-01,3.29069936e+00
1.22200000e+01,-5.78089352e-01,3.79769777e-01,3.30329055e+00
1.22300000e+01,-5.58906240e-01,3.74115862e-01,3.31576412e+00
1.22400000e+01,-5.40061395e-01,3.68496084e-01,3.32812387e+00
1.22500000e+01,-5.21552612e-01,3.62915055e-01,3.34037352e+00
1.22600000e+01,-5.03377484e-01,3.57377116e-01,3.35251678e+00
1.22700000e+01,-4.85533410e-01,3.51886342e-01,3.36455727e+00
1.22800000e+01,-4.68017603e-01,3.46446555e-01,3.37649858e+00
1.22900000e+01,-4.50827108e-01,3.41061336e-01,3.38834424e+00
1.23000000e+01,-4.33958805e-01,3.35734030e-01,3.40009768e+00
1.23100000e+01,-4.17409422e-01,3.30467759e-01,3.41176229e+00
1.23200000e+01,-4.01175543e-01,3.25265431e-01,3.42334137e+00
1.23300000e+01,-3.85253620e-01,3.20129746e-01,3.43483816e+00
1.23400000e+01,-3.69639980e-01,3.15063211e-01,3.44625581e+00
1.23500000e+01,-3.54330834e-01,3.10068142e-01,3.45759739e+00
1.23600000e+01,-3.39322284e-01,3.05146678e-01,3.46886588e+00
1.23700000e+01,-3.24610337e-01,3.00300784e-01,3.48006421e+00
1.23800000e+01,-3.10190903e-01,2.95532263e-01,3.49119519e+00
1.23900000e+01,-2.96059814e-01,2.90842763e-01,3.50226157e+00
1.24000000e+01,-2.82212821e-01,2.86233782e-01,3.51326601e+00
1.24100000e+01,-2.68645609e-01,2.81706680e-01,3.52421108e+00
1.24200000e+01,-2.55353799e-01,2.77262681e-01,3.53509927e+00
1.24300000e+01,-2.42332954e-01,2.72902881e-01,3.54593300e+00
1.24400000e+01,-2.29578591e-01,2.68628258e-01,3.55671459e+00
1.24500000e+01,-2.17086179e-01,2.64439673e-01,3.56744630e+00
1.24600000e+01,-2.04851151e-01,2.60337882e-01,3.57813028e+00
1.24700000e+01,-1.92868905e-01,2.56323535e-01,3.58876863e+00
1.24800000e+01,-1.81134813e-01,2.52397187e-01,3.59936335e+00
1.24900000e+01,-1.69644223e-01,2.48559304e-01,3.60991639e+00
1.25000000e+01,-1.58392464e-01,2.44810261e-01,3.62042959e+00
1.25100000e+01,-1.47374852e-01,2.41150357e-01,3.63090475e+00
1.25200000e+01,-1.36586690e-01,2.37579812e-01,3.64134357e+00
1.25300000e+01,-1.26023279e-01,2.34098776e-01,3.65174771e+00
1.25400000e+01,-1.15679915e-01,2.30707329e-01,3.66211873e+00
1.25500000e+01,-1.05551895e-01,2.27405493e-01,3.67245814e+00
1.25600000e+01,-9.56345228e-02,2.24193228e-01,3.68276739e+00
1.25700000e+01,-8.59231070e-02,2.21070441e-01,3.69304785e+00
1.25800000e+01,-7.64129677e-02,2.18036987e-01,3.70330084e+00
1.25900000e+01,-6.70994380e-02,2.15092676e-01,3.71352762e+00
1.26000000e+01,-5.79778667e-02,2.12237271e-01,3.72372939e+00
1.26100000e+01,-4.90436204e-02,2.09470499e-01,3.73390728e+00
1.26200000e+01,-4.02920860e-02,2.06792047e-01,3.74406238e+00
1.26300000e+01,-3.17186725e-02,2.04201570e-01,3.75419573e+00
1.26400000e+01,-2.33188132e-02,2.01698690e-01,3.76430831e+00
1.26500000e+01,-1.50879670e-02,1.99283003e-01,3.77440105e+00
1.26600000e+01,-7.02162032e-03,1.96954079e-01,3.78447484e+00
1.26700000e+01,8.84711518e-04,1.94711466e-01,3.79453051e+00
1.26800000e+01,8.63548302e-03,1.92554691e-01,3.80456886e+00
1.26900000e+01,1.62351173e-02,1.90483264e-01,3.81459063e+00
1.27000000e+01,2.36880050e-02,1.88496680e-01,3.82459654e+00
1.27100000e+01,3.09985033e-02,1.86594420e-01,3.83458724e+00
1.27200000e+01,3.81709352e-02,1.84775956e-01,3.84456336e+00
1.27300000e+01,4.52095887e-02,1.83040749e-01,3.85452551e+00
1.27400000e+01,5.21187159e-02,1.81388254e-01,3.86447422e+00
1.27500000e+01,5.89025332e-02,1.79817921e-01,3.87441002e+00
1.27600000e+01,6.55652199e-02,1.78329198e-01,3.88433339e+00
1.27700000e+01,7.21109188e-02,1.76921531e-01,3.89424478e+00
1.27800000e+01,7.85437351e-02,1.75594366e-01,3.90414462e+00
1.27900000e+01,8.48677370e-02,1.74347151e-01,3.91403329e+00
1.28000000e+01,9.10869550e-02,1.73179339e-01,3.92391115e+00
1.28100000e+01,9.72053821e-02,1.72090385e-01,3.93377855e+00
1.28200000e+01,1.03226974e-01,1.71079755e-01,3.94363578e+00
1.28300000e+01,1.09155649e-01,1.70146919e-01,3.95348312e+00
1.28400000e+01,1.14995289e-01,1.69291359e-01,3.96332083e+00
1.28500000e+01,1.20749739e-01,1.68512566e-01,3.97314914e+00
1.28600000e+01,1.26422805e-01,1.67810043e-01,3.98296826e+00
1.28700000e+01,1.32018261e-01,1.67183307e-01,3.99277836e+00
1.28800000e+01,1.37539843e-01,1.66631888e-01,4.00257962e+00
1.28900000e+01,1.42991253e-01,1.66155333e-01,4.01237216e+00
1.29000000e+01,1.48376157e-01,1.65753204e-01,4.02215612e+00
1.29100000e+01,1.53698188e-01,1.65425081e-01,4.03193159e+00
1.29200000e+01,1.58960947e-01,1.65170562e-01,4.04169864e+00
1.29300000e+01,1.64168001e-01,1.64989266e-01,4.05145735e+00
1.29400000e+01,1.69322886e-01,1.64880830e-01,4.06120776e+00
1.29500000e+01,1.74429107e-01,1.64844916e-01,4.07094988e+00
1.29600000e+01,1.79490138e-01,1.64881205e-01,4.08068373e+00
1.29700000e+01,1.84509426e-01,1.64989401e-01,4.09040931e+00
1.29800000e+01,1.89490388e-01,1.65169236e-01,4.10012657e+00
1.29900000e+01,1.94436415e-01,1.65420461e-01,4.10983548e+00
1.30000000e+01,1.99350871e-01,1.65742859e-01,4.11953598e+00
1.30100000e+01,2.04237096e-01,1.66136234e-01,4.12922800e+00
1.30200000e+01,2.09098405e-01,1.66600419e-01,4.13891144e+00
1.30300000e+01,2.13938091e-01,1.67135277e-01,4.14858620e+00
1.30400000e+01,2.18759426e-01,1.67740697e-01,4.15825216e+00
1.30500000e+01,2.23565659e-01,1.68416599e-01,4.16790918e+00
1.30600000e+01,2.28360023e-01,1.69162931e-01,4.17755711e+00
1.30700000e+01,2.33145731e-01,1.69979676e-01,4.18719578e+00
1.30800000e+01,2.37925980e-01,1.70866843e-01,4.19682501e+00
1.30900000e+01,2.42703951e-01,1.71824477e-01,4.20644461e+00
1.31000000e+01,2.47482814e-01,1.72852656e-01,4.21605436e+00
1.31100000e+01,2.52265722e-01,1.73951489e-01,4.22565403e+00
1.31200000e+01,2.57055821e-01,1.75121120e-01,4.23524339e+00
1.31300000e+01,2.61856245e-01,1.76361731e-01,4.24482216e+00
1.31400000e+01,2.66670121e-01,1.77673534e-01,4.25439009e+00
1.31500000e+01,2.71500569e-01,1.79056781e-01,4.26394687e+00
1.31600000e+01,2.76350703e-01,1.80511760e-01,4.27349221e+00
1.31700000e+01,2.81223635e-01,1.82038797e-01,4.28302578e+00
1.31800000e+01,2.86122474e-01,1.83638253e-01,4.29254723e+00
1.31900000e+01,2.91050330e-01,1.85310532e-01,4.30205622e+00
1.32000000e+01,2.96010312e-01,1.87056074e-01,4.31155237e+00
1.32100000e+01,3.01005534e-01,1.88875361e-01,4.32103528e+00
1.32200000e+01,3.06039113e-01,1.90768915e-01,4.33050455e+00
1.32300000e+01,3.11114175e-01,1.92737298e-01,4.33995975e+00
1.32400000e+01,3.16233851e-01,1.94781117e-01,4.34940042e+00
1.32500000e+01,3.21401284e-01,1.96901020e-01,4.35882610e+00
1.32600000e+01,3.26619627e-01,1.99097697e-01,4.36823629e+00
1.32700000e+01,3.31892048e-01,2.01371884e-01,4.37763049e+00
1.32800000e+01,3.37221730e-01,2.03724360e-01,4.38700816e+00
1.32900000e+01,3.42611871e-01,2.06155953e-01,4.39636875e+00
1.33000000e+01,3.48065692e-01,2.08667531e-01,4.40571167e+00
1.33100000e+01,3.53586432e-01,2.11260015e-01,4.41503632e+00
1.33200000e+01,3.59177353e-01,2.13934370e-01,4.42434207e+00
1.33300000e+01,3.64841743e-01,2.16691611e-01,4.43362826e+00
1.33400000e+01,3.70582916e-01,2.19532800e-01,4.44289421e+00
1.33500000e+01,3.76404215e-01,2.22459050e-01,4.45213921e+00
1.33600000e+01,3.82309015e-01,2.25471526e-01,4.46136252e+00
1.33700000e+01,3.88300721e-01,2.28571442e-01,4.47056336e+00
1.33800000e+01,3.94382775e-01,2.31760065e-01,4.47974093e+00
1.33900000e+01,4.00558657e-01,2.35038715e-01,4.48889440e+00
1.34000000e+01,4.06831884e-01,2.38408767e-01,4.49802289e+00
1.34100000e+01,4.13206015e-01,2.41871647e-01,4.50712549e+00
1.34200000e+01,4.19684653e-01,2.45428841e-01,4.51620126e+00
1.34300000e+01,4.26271446e-01,2.49081887e-01,4.52524922e+00
1.34400000e+01,4.32970090e-01,2.52832383e-01,4.53426834e+00
1.34500000e+01,4.39784331e-01,2.56681985e-01,4.54325756e+00
1.34600000e+01,4.46717968e-01,2.60632404e-01,4.55221577e+00
1.34700000e+01,4.53774854e-01,2.64685416e-01,4.56114180e+00
1.34800000e+01,4.60958898e-01,2.68842853e-01,4.57003447e+00
1.34900000e+01,4.68274068e-01,2.73106612e-01,4.57889251e+00
1.35000000e+01,4.75724396e-01,2.77478650e-01,4.58771462e+00
1.35100000e+01,4.83313975e-01,2.81960987e-01,4.59649944e+00
1.35200000e+01,4.91046966e-01,2.86555709e-01,4.60524555e+00
1.35300000e+01,4.98927596e-01,2.91264966e-01,4.61395148e+00
1.35400000e+01,5.06960164e-01,2.96090974e-01,4.62261569e+00
1.35500000e+01,5.15149043e-01,3.01036014e-01,4.63123659e+00
1.35600000e+01,5.23498681e-01,3.06102438e-01,4.63981250e+00
1.35700000e+01,5.32013603e-01,3.11292663e-01,4.64834168e+00
1.35800000e+01,5.40698415e-01,3.16609178e-01,4.65682233e+00
1.35900000e+01,5.49557805e-01,3.22054540e-01,4.66525256e+00
1.36000000e+01,5.58596545e-01,3.27631378e-01,4.67363040e+00
1.36100000e+01,5.67819497e-01,3.33342393e-01,4.68195380e+00
1.36200000e+01,5.77231609e-01,3.39190358e-01,4.69022063e+00
1.36300000e+01,5.86837924e-01,3.45178117e-01,4.69842865e+00
1.36400000e+01,5.96643578e-01,3.51308592e-01,4.70657556e+00
1.36500000e+01,6.06653801e-01,3.57584776e-01,4.71465892e+00
1.36600000e+01,6.16873926e-01,3.64009738e-01,4.72267622e+00
1.36700000e+01,6.27309382e-01,3.70586622e-01,4.73062482e+00
1.36800000e+01,6.37965705e-01,3.77318648e-01,4.73850197e+00
1.36900000e+01,6.48848533e-01,3.84209112e-01,4.74630483e+00
1.37000000e+01,6.59963611e-01,3.91261387e-01,4.75403041e+00
1.37100000e+01,6.71316795e-01,3.98478922e-01,4.76167558e+00
1.37200000e+01,6.82914049e-01,4.05865242e-01,4.76923712e+00
1.37300000e+01,6.94761449e-01,4.13423951e-01,4.77671164e+00
1.37400000e+01,7.06865189e-01,4.21158725e-01,4.78409560e+00
1.37500000e+01,7.19231573e-01,4.29073320e-01,4.79138532e+00
1.37600000e+01,7.31867024e-01,4.37171566e-01,4.79857697e+00
1.37700000e+01,7.44778085e-01,4.45457366e-01,4.80566654e+00
1.37800000e+01,7.57971413e-01,4.53934699e-01,4.81264985e+00
1.37900000e+01,7.71453790e-01,4.62607617e-01,4.81952254e+00
1.38000000e+01,7.85232115e-01,4.71480241e-01,4.82628007e+00
1.38100000e+01,7.99313408e-01,4.80556765e-01,4.83291768e+00
1.38200000e+01,8.13704811e-01,4.89841448e-01,4.83943044e+00
1.38300000e+01,8.28413587e-01,4.99338618e-01,4.84581318e+00
1.38400000e+01,8.43447118e-01,5.09052663e-01,4.85206052e+00
1.38500000e+01,8.58812908e-01,5.18988035e-01,4.85816684e+00
1.38600000e+01,8.74518577e-01,5.29149240e-01,4.86412628e+00
1.38700000e+01,8.90571864e-01,5.39540842e-01,4.86993274e+00
1.38800000e+01,9.06980622e-01,5.50167451e-01,4.87557983e+00
1.38900000e+01,9.23752819e-01,5.61033725e-01,4.88106091e+00
1.39000000e+01,9.40896531e-01,5.72144361e-01,4.88636906e+00
1.39100000e+01,9.58419943e-01,5.83504090e-01,4.89149703e+00
1.39200000e+01,9.76331341e-01,5.95117674e-01,4.89643729e+00
1.39300000e+01,9.94639111e-01,6.06989895e-01,4.90118198e+00
1.39400000e+01,1.01335173e+00,6.19125549e-01,4.90572291e+00
1.39500000e+01,1.03247777e+00,6.31529440e-01,4.91005153e+00
1.39600000e+01,1.05202587e+00,6.44206368e-01,4.91415893e+00
1.39700000e+01,1.07200475e+00,6.57161120e-01,4.91803585e+00
1.39800000e+01,1.09242320e+00,6.70398459e-01,4.92167260e+00
1.39900000e+01,1.11329006e+00,6.83923115e-01,4.92505912e+00
1.40000000e+01,1.13461422e+00,6.97739766e-01,4.92818490e+00
1.40100000e+01,1.15640459e+00,7.11853032e-01,4.93103902e+00
1.40200000e+01,1.17867011e+00,7.26267454e-01,4.93361009e+00
1.40300000e+01,1.20141974e+00,7.40987479e-01,4.93588627e+00
1.40400000e+01,1.22466240e+00,7.56017444e-01,4.93785522e+00
1.40500000e+01,1.24840702e+00,7.71361556e-01,4.93950410e+00
1.40600000e+01,1.27266246e+00,7.87023871e-01,4.94081957e+00
1.40700000e+01,1.29743755e+00,8.03008271e-01,4.94178774e+00
1.40800000e+01,1.32274099e+00,8.19318442e-01,4.94239417e+00
1.40900000e+01,1.34858140e+00,8.35957847e-01,4.94262387e+00
1.41000000e+01,1.37496728e+00,8.52929698e-01,4.94246124e+00
1.41100000e+01,1.40190693e+00,8.70236929e-01,4.94189009e+00
1.41200000e+01,1.42940851e+00,8.87882160e-01,4.94089362e+00
1.41300000e+01,1.45747991e+00,9.05867666e-01,4.93945441e+00
1.41400000e+01,1.48612880e+00,9.24195340e-01,4.93755435e+00
1.41500000e+01,1.51536253e+00,9.42866655e-01,4.93517470e+00
1.41600000e+01,1.54518814e+00,9.61882620e-01,4.93229604e+00
1.41700000e+01,1.57561229e+00,9.81243740e-01,4.92889826e+00
1.41800000e+01,1.60664122e+00,1.00094997e+00,4.92496055e+00
1.41900000e+01,1.63828070e+00,1.02100065e+00,4.92046137e+00
1.42000000e+01,1.67053598e+00,1.04139448e+00,4.91537849e+00
1.42100000e+01,1.70341175e+00,1.06212944e+00,4.90968895e+00
1.42200000e+01,1.73691205e+00,1.08320275e+00,4.90336903e+00
1.42300000e+01,1.77104026e+00,1.10461078e+00,4.89639430e+00
1.42400000e+01,1.80579897e+00,1.12634903e+00,4.88873962e+00
1.42500000e+01,1.84118998e+00,1.14841202e+00,4.88037906e+00
1.42600000e+01,1.87721416e+00,1.17079322e+00,4.87128604e+00
1.42700000e+01,1.91387143e+00,1.19348500e+00,4.86143321e+00
1.42800000e+01,1.95116067e+00,1.21647855e+00,4.85079257e+00
1.42900000e+01,1.98907959e+00,1.23976376e+00,4.83933540e+00
1.43000000e+01,2.02762472e+00,1.26332919e+00,4.82703238e+00
1.43100000e+01,2.06679127e+00,1.28716194e+00,4.81385353e+00
1.43200000e+01,2.10657302e+00,1.31124755e+00,4.79976831e+00
1.43300000e+01,2.14696229e+00,1.33556996e+00,4.78474564e+00
1.43400000e+01,2.18794978e+00,1.36011136e+00,4.76875394e+00
1.43500000e+01,2.22952448e+00,1.38485213e+00,4.75176123e+00
1.43600000e+01,2.27167359e+00,1.40977071e+00,4.73373513e+00
1.43700000e+01,2.31438238e+00,1.43484350e+00,4.71464304e+00
1.43800000e+01,2.35763411e+00,1.46004479e+00,4.69445210e+00
1.43900000e+01,2.40140990e+00,1.48534661e+00,4.67312941e+00
1.44000000e+01,2.44568862e+00,1.51071866e+00,4.65064205e+00
1.44100000e+01,2.49044680e+00,1.53612822e+00,4.62695725e+00
1.44200000e+01,2.53565850e+00,1.56154001e+00,4.60204252e+00
1.44300000e+01,2.58129521e+00,1.58691613e+00,4.57586576e+00
1.44400000e+01,2.62732575e+00,1.61221594e+00,4.54839548e+00
1.44500000e+01,2.67371616e+00,1.63739601e+00,4.51960093e+00
1.44600000e+01,2.72042963e+00,1.66241002e+00,4.48945229e+00
1.44700000e+01,2.76742639e+00,1.68720868e+00,4.45792091e+00
1.44800000e+01,2.81466363e+00,1.71173972e+00,4.42497951e+00
1.44900000e+01,2.86209546e+00,1.73594778e+00,4.39060240e+00
1.45000000e+01,2.90967283e+00,1.75977441e+00,4.35476576e+00
1.45100000e+01,2.95734350e+00,1.78315807e+00,4.31744788e+00
1.45200000e+01,3.00505199e+00,1.80603410e+00,4.27862946e+00
1.45300000e+01,3.05273963e+00,1.82833476e+00,4.23829389e+00
1.45400000e+01,3.10034450e+00,1.84998927e+00,4.19642756e+00
1.45500000e+01,3.14780151e+00,1.87092388e+00,4.15302019e+00
1.45600000e+01,3.19504246e+00,1.89106197e+00,4.10806515e+00
1.45700000e+01,3.24199611e+00,1.91032418e+00,4.06155978e+00
1.45800000e+01,3.28858828e+00,1.92862855e+00,4.01350575e+00
1.45900000e+01,3.33474204e+00,1.94589076e+00,3.96390943e+00
1.46000000e+01,3.38037786e+00,1.96202430e+00,3.91278217e+00
1.46100000e+01,3.42541381e+00,1.97694078e+00,3.86014072e+00
1.46200000e+01,3.46976585e+00,1.99055021e+00,3.80600749e+00
1.46300000e+01,3.51334805e+00,2.00276138e+00,3.75041095e+00
1.46400000e+01,3.55607300e+00,2.01348221e+00,3.69338587e+00
1.46500000e+01,3.59785208e+00,2.02262022e+00,3.63497365e+00
1.46600000e+01,3.63859593e+00,2.03008296e+00,3.57522256e+00
1.46700000e+01,3.67821485e+00,2.03577857e+00,3.51418800e+00
1.46800000e+01,3.71661925e+00,2.03961628e+00,3.45193266e+00
1.46900000e+01,3.75372020e+00,2.04150704e+00,3.38852668e+00
1.47000000e+01,3.78942993e+00,2.04136412e+00,3.32404776e+00
1.47100000e+01,3.82366238e+00,2.03910377e+00,3.25858121e+00
1.47200000e+01,3.85633381e+00,2.03464586e+00,3.19221991e+00
1.47300000e+01,3.88736336e+00,2.02791463e+00,3.12506428e+00
1.47400000e+01,3.91667365e+00,2.01883935e+00,3.05722209e+00
1.47500000e+01,3.94419143e+00,2.00735505e+00,2.98880827e+00
1.47600000e+01,3.96984810e+00,1.99340319e+00,2.91994459e+00
1.47700000e+01,3.99358039e+00,1.97693240e+00,2.85075932e+00
1.47800000e+01,4.01533082e+00,1.95789911e+00,2.78138676e+00
1.47900000e+01,4.03504830e+00,1.93626819e+00,2.71196670e+00
1.48000000e+01,4.05268857e+00,1.91201355e+00,2.64264384e+00
1.48100000e+01,4.06821467e+00,1.88511868e+00,2.57356709e+00
1.48200000e+01,4.08159728e+00,1.85557710e+00,2.50488883e+00
1.48300000e+01,4.09281505e+00,1.82339280e+00,2.43676411e+00
1.48400000e+01,4.10185483e+00,1.78858053e+00,2.36934975e+00
1.48500000e+01,4.10871180e+00,1.75116606e+00,2.30280349e+00
1.48600000e+01,4.11338952e+00,1.71118627e+00,2.23728296e+00
1.48700000e+01,4.11589995e+00,1.66868925e+00,2.17294478e+00
1.48800000e+01,4.11626325e+00,1.62373416e+00,2.10994354e+00
1.48900000e+01,4.11450761e+00,1.57639112e+00,2.04843082e+00
1.49000000e+01,4.11066891e+00,1.52674088e+00,1.98855424e+00
1.49100000e+01,4.10479032e+00,1.47487447e+00,1.93045646e+00
1.49200000e+01,4.09692180e+00,1.42089268e+00,1.87427436e+00
1.49300000e+01,4.08711953e+00,1.36490553e+00,1.82013811e+00
1.49400000e+01,4.07544531e+00,1.30703155e+00,1.76817041e+00
1.49500000e+01,4.06196576e+00,1.24739706e+00,1.71848579e+00
1.49600000e+01,4.04675170e+00,1.18613540e+00,1.67118994e+00
1.49700000e+01,4.02987726e+00,1.12338600e+00,1.62637920e+00
1.49800000e+01,4.01141913e+00,1.05929353e+00,1.58414008e+00
1.49900000e+01,3.99145572e+00,9.94006945e-01,1.54454891e+00
1.50000000e+01,3.97006635e+00,9.27678547e-01,1.50767159e+00
1.50100000e+01,3.94733049e+00,8.60463025e-01,1.47356344e+00
1.50200000e+01,3.92332693e+00,7.92516524e-01,1.44226911e+00
1.50300000e+01,3.89813309e+00,7.23995724e-01,1.41382265e+00
1.50400000e+01,3.87182437e+00,6.55056955e-01,1.38824760e+00
1.50500000e+01,3.84447346e+00,5.85855358e-01,1.36555718e+00
1.50600000e+01,3.81614989e+00,5.16544086e-01,1.34575460e+00
1.50700000e+01,3.78691946e+00,4.47273569e-01,1.32883335e+00
1.50800000e+01,3.75684391e+00,3.78190841e-01,1.31477759e+00
1.50900000e+01,3.72598055e+00,3.09438923e-01,1.30356264e+00
1.51000000e+01,3.69438207e+00,2.41156284e-01,1.29515538e+00
1.51100000e+01,3.66209633e+00,1.73476359e-01,1.28951479e+00
