time,x,y,z
1.8562e+02,-7.17337567e-01,-7.04900250e-03,3.54717961e+00
1.8563e+02,-7.10517318e-01,-1.09010458e-02,3.55711556e+00
1.8564e+02,-7.03902252e-01,-1.47476783e-02,3.56702488e+00
1.8565e+02,-6.97490885e-01,-1.85886071e-02,3.57690811e+00
1.8566e+02,-6.91281735e-01,-2.24236030e-02,3.58676574e+00
1.8567e+02,-6.85273322e-01,-2.62524979e-02,3.59659824e+00
1.8568e+02,-6.79464172e-01,-3.00751840e-02,3.60640608e+00
1.8569e+02,-6.73852818e-01,-3.38916113e-02,3.61618968e+00
1.8570e+02,-6.68437801e-01,-3.77017863e-02,3.62594945e+00
1.8571e+02,-6.63217677e-01,-4.15057706e-02,3.63568578e+00
1.8572e+02,-6.58191011e-01,-4.53036788e-02,3.64539902e+00
1.8573e+02,-6.53356387e-01,-4.90956777e-02,3.65508952e+00
1.8574e+02,-6.48712402e-01,-5.28819843e-02,3.66475758e+00
1.8575e+02,-6.44257674e-01,-5.66628645e-02,3.67440351e+00
1.8576e+02,-6.39990842e-01,-6.04386321e-02,3.68402756e+00
1.8577e+02,-6.35910566e-01,-6.42096470e-02,3.69362998e+00
1.8578e+02,-6.32015530e-01,-6.79763143e-02,3.70321100e+00
1.8579e+02,-6.28304442e-01,-7.17390830e-02,3.71277080e+00
1.8580e+02,-6.24776040e-01,-7.54984448e-02,3.72230957e+00
1.8581e+02,-6.21429086e-01,-7.92549330e-02,3.73182746e+00
1.8582e+02,-6.18262376e-01,-8.30091214e-02,3.74132459e+00
1.8583e+02,-6.15274734e-01,-8.67616235e-02,3.75080106e+00
1.8584e+02,-6.12465018e-01,-9.05130910e-02,3.76025696e+00
1.8585e+02,-6.09832119e-01,-9.42642135e-02,3.76969235e+00
1.8586e+02,-6.07374965e-01,-9.80157172e-02,3.77910726e+00
1.8587e+02,-6.05092519e-01,-1.01768364e-01,3.78850171e+00
1.8588e+02,-6.02983781e-01,-1.05522951e-01,3.79787567e+00
1.8589e+02,-6.01047791e-01,-1.09280310e-01,3.80722912e+00
1.8590e+02,-5.99283628e-01,-1.13041304e-01,3.81656199e+00
1.8591e+02,-5.97690415e-01,-1.16806833e-01,3.82587421e+00
1.8592e+02,-5.96267313e-01,-1.20577825e-01,3.83516567e+00
1.8593e+02,-5.95013530e-01,-1.24355242e-01,3.84443623e+00
1.8594e+02,-5.93928317e-01,-1.28140075e-01,3.85368575e+00
1.8595e+02,-5.93010969e-01,-1.31933349e-01,3.86291405e+00
1.8596e+02,-5.92260830e-01,-1.35736114e-01,3.87212092e+00
1.8597e+02,-5.91677290e-01,-1.39549453e-01,3.88130615e+00
1.8598e+02,-5.91259788e-01,-1.43374477e-01,3.89046947e+00
1.8599e+02,-5.91007812e-01,-1.47212324e-01,3.89961062e+00
1.8600e+02,-5.90920901e-01,-1.51064162e-01,3.90872929e+00
1.8601e+02,-5.90998644e-01,-1.54931186e-01,3.91782517e+00
1.8602e+02,-5.91240684e-01,-1.58814619e-01,3.92689789e+00
1.8603e+02,-5.91646714e-01,-1.62715710e-01,3.93594708e+00
1.8604e+02,-5.92216483e-01,-1.66635735e-01,3.94497235e+00
1.8605e+02,-5.92949795e-01,-1.70575998e-01,3.95397325e+00
1.8606e+02,-5.93846508e-01,-1.74537827e-01,3.96294933e+00
1.8607e+02,-5.94906537e-01,-1.78522579e-01,3.97190011e+00
1.8608e+02,-5.96129855e-01,-1.82531635e-01,3.98082507e+00
1.8609e+02,-5.97516490e-01,-1.86566402e-01,3.98972367e+00
1.8610e+02,-5.99066532e-01,-1.90628313e-01,3.99859534e+00
1.8611e+02,-6.00780128e-01,-1.94718827e-01,4.00743948e+00
1.8612e+02,-6.02657487e-01,-1.98839428e-01,4.01625546e+00
1.8613e+02,-6.04698877e-01,-2.02991625e-01,4.02504262e+00
1.8614e+02,-6.06904629e-01,-2.07176954e-01,4.03380025e+00
1.8615e+02,-6.09275135e-01,-2.11396974e-01,4.04252764e+00
1.8616e+02,-6.11810851e-01,-2.15653270e-01,4.05122401e+00
1.8617e+02,-6.14512296e-01,-2.19947455e-01,4.05988858e+00
1.8618e+02,-6.17380053e-01,-2.24281162e-01,4.06852052e+00
1.8619e+02,-6.20414772e-01,-2.28656054e-01,4.07711895e+00
1.8620e+02,-6.23617166e-01,-2.33073818e-01,4.08568298e+00
1.8621e+02,-6.26988014e-01,-2.37536164e-01,4.09421166e+00
1.8622e+02,-6.30528165e-01,-2.42044829e-01,4.10270400e+00
1.8623e+02,-6.34238533e-01,-2.46601577e-01,4.11115899e+00
1.8624e+02,-6.38120099e-01,-2.51208195e-01,4.11957555e+00
1.8625e+02,-6.42173916e-01,-2.55866495e-01,4.12795259e+00
1.8626e+02,-6.46401101e-01,-2.60578317e-01,4.13628895e+00
1.8627e+02,-6.50802846e-01,-2.65345523e-01,4.14458342e+00
1.8628e+02,-6.55380409e-01,-2.70170003e-01,4.15283477e+00
1.8629e+02,-6.60135120e-01,-2.75053672e-01,4.16104170e+00
1.8630e+02,-6.65068381e-01,-2.79998469e-01,4.16920286e+00
1.8631e+02,-6.70181664e-01,-2.85006359e-01,4.17731686e+00
1.8632e+02,-6.75476512e-01,-2.90079333e-01,4.18538225e+00
1.8633e+02,-6.80954542e-01,-2.95219405e-01,4.19339751e+00
1.8634e+02,-6.86617443e-01,-3.00428618e-01,4.20136110e+00
1.8635e+02,-6.92466975e-01,-3.05709035e-01,4.20927137e+00
1.8636e+02,-6.98504973e-01,-3.11062748e-01,4.21712666e+00
1.8637e+02,-7.04733343e-01,-3.16491870e-01,4.22492520e+00
1.8638e+02,-7.11154068e-01,-3.21998540e-01,4.23266519e+00
1.8639e+02,-7.17769199e-01,-3.27584921e-01,4.24034475e+00
1.8640e+02,-7.24580865e-01,-3.33253199e-01,4.24796192e+00
1.8641e+02,-7.31591265e-01,-3.39005584e-01,4.25551469e+00
1.8642e+02,-7.38802674e-01,-3.44844307e-01,4.26300094e+00
1.8643e+02,-7.46217438e-01,-3.50771622e-01,4.27041851e+00
1.8644e+02,-7.53837977e-01,-3.56789805e-01,4.27776514e+00
1.8645e+02,-7.61666781e-01,-3.62901153e-01,4.28503848e+00
1.8646e+02,-7.69706416e-01,-3.69107980e-01,4.29223612e+00
1.8647e+02,-7.77959515e-01,-3.75412623e-01,4.29935553e+00
1.8648e+02,-7.86428786e-01,-3.81817435e-01,4.30639412e+00
1.8649e+02,-7.95117004e-01,-3.88324786e-01,4.31334917e+00
1.8650e+02,-8.04027014e-01,-3.94937062e-01,4.32021790e+00
1.8651e+02,-8.13161729e-01,-4.01656664e-01,4.32699739e+00
1.8652e+02,-8.22524130e-01,-4.08486005e-01,4.33368464e+00
1.8653e+02,-8.32117263e-01,-4.15427510e-01,4.34027654e+00
1.8654e+02,-8.41944238e-01,-4.22483613e-01,4.34676986e+00
1.8655e+02,-8.52008227e-01,-4.29656755e-01,4.35316125e+00
1.8656e+02,-8.62312464e-01,-4.36949384e-01,4.35944726e+00
1.8657e+02,-8.72860240e-01,-4.44363951e-01,4.36562430e+00
1.8658e+02,-8.83654905e-01,-4.51902905e-01,4.37168865e+00
1.8659e+02,-8.94699861e-01,-4.59568696e-01,4.37763647e+00
1.8660e+02,-9.05998561e-01,-4.67363768e-01,4.38346378e+00
1.8661e+02,-9.17554508e-01,-4.75290555e-01,4.38916645e+00
1.8662e+02,-9.29371248e-01,-4.83351481e-01,4.39474023e+00
1.8663e+02,-9.41452370e-01,-4.91548954e-01,4.40018070e+00
1.8664e+02,-9.53801499e-01,-4.99885363e-01,4.40548328e+00
1.8665e+02,-9.66422297e-01,-5.08363072e-01,4.41064327e+00
1.8666e+02,-9.79318451e-01,-5.16984417e-01,4.41565576e+00
1.8667e+02,-9.92493673e-01,-5.25751701e-01,4.42051571e+00
1.8668e+02,-1.00595170e+00,-5.34667188e-01,4.42521788e+00
1.8669e+02,-1.01969627e+00,-5.43733096e-01,4.42975689e+00
1.8670e+02,-1.03373113e+00,-5.52951595e-01,4.43412714e+00
1.8671e+02,-1.04806005e+00,-5.62324795e-01,4.43832287e+00
1.8672e+02,-1.06268676e+00,-5.71854745e-01,4.44233812e+00
1.8673e+02,-1.07761499e+00,-5.81543419e-01,4.44616674e+00
1.8674e+02,-1.09284847e+00,-5.91392714e-01,4.44980237e+00
1.8675e+02,-1.10839086e+00,-6.01404438e-01,4.45323846e+00
1.8676e+02,-1.12424580e+00,-6.11580303e-01,4.45646826e+00
1.8677e+02,-1.14041689e+00,-6.21921915e-01,4.45948477e+00
1.8678e+02,-1.15690766e+00,-6.32430763e-01,4.46228082e+00
1.8679e+02,-1.17372155e+00,-6.43108209e-01,4.46484898e+00
1.8680e+02,-1.19086196e+00,-6.53955479e-01,4.46718164e+00
1.8681e+02,-1.20833215e+00,-6.64973648e-01,4.46927091e+00
1.8682e+02,-1.22613530e+00,-6.76163628e-01,4.47110872e+00
1.8683e+02,-1.24427446e+00,-6.87526157e-01,4.47268674e+00
1.8684e+02,-1.26275254e+00,-6.99061784e-01,4.47399640e+00
1.8685e+02,-1.28157230e+00,-7.10770855e-01,4.47502892e+00
1.8686e+02,-1.30073633e+00,-7.22653496e-01,4.47577527e+00
1.8687e+02,-1.32024703e+00,-7.34709599e-01,4.47622616e+00
1.8688e+02,-1.34010661e+00,-7.46938805e-01,4.47637209e+00
1.8689e+02,-1.36031704e+00,-7.59340487e-01,4.47620332e+00
1.8690e+02,-1.38088006e+00,-7.71913732e-01,4.47570985e+00
1.8691e+02,-1.40179712e+00,-7.84657319e-01,4.47488147e+00
1.8692e+02,-1.42306943e+00,-7.97569706e-01,4.47370772e+00
1.8693e+02,-1.44469785e+00,-8.10649004e-01,4.47217793e+00
1.8694e+02,-1.46668293e+00,-8.23892957e-01,4.47028119e+00
1.8695e+02,-1.48902485e+00,-8.37298924e-01,4.46800639e+00
1.8696e+02,-1.51172344e+00,-8.50863851e-01,4.46534221e+00
1.8697e+02,-1.53477808e+00,-8.64584254e-01,4.46227710e+00
1.8698e+02,-1.55818775e+00,-8.78456191e-01,4.45879937e+00
1.8699e+02,-1.58195095e+00,-8.92475240e-01,4.45489712e+00
1.8700e+02,-1.60606569e+00,-9.06636474e-01,4.45055829e+00
1.8701e+02,-1.63052948e+00,-9.20934439e-01,4.44577067e+00
1.8702e+02,-1.65533926e+00,-9.35363121e-01,4.44052194e+00
1.8703e+02,-1.68049139e+00,-9.49915930e-01,4.43479964e+00
1.8704e+02,-1.70598165e+00,-9.64585669e-01,4.42859124e+00
1.8705e+02,-1.73180513e+00,-9.79364508e-01,4.42188412e+00
1.8706e+02,-1.75795630e+00,-9.94243962e-01,4.41466565e+00
1.8707e+02,-1.78442890e+00,-1.00921486e+00,4.40692315e+00
1.8708e+02,-1.81121592e+00,-1.02426734e+00,4.39864399e+00
1.8709e+02,-1.83830961e+00,-1.03939078e+00,4.38981558e+00
1.8710e+02,-1.86570141e+00,-1.05457384e+00,4.38042540e+00
1.8711e+02,-1.89338195e+00,-1.06980436e+00,4.37046108e+00
1.8712e+02,-1.92134098e+00,-1.08506943e+00,4.35991040e+00
1.8713e+02,-1.94956738e+00,-1.10035528e+00,4.34876135e+00
1.8714e+02,-1.97804912e+00,-1.11564734e+00,4.33700219e+00
1.8715e+02,-2.00677322e+00,-1.13093017e+00,4.32462149e+00
1.8716e+02,-2.03572575e+00,-1.14618746e+00,4.31160816e+00
1.8717e+02,-2.06489179e+00,-1.16140204e+00,4.29795154e+00
1.8718e+02,-2.09425543e+00,-1.17655584e+00,4.28364146e+00
1.8719e+02,-2.12379973e+00,-1.19162992e+00,4.26866826e+00
1.8720e+02,-2.15350673e+00,-1.20660442e+00,4.25302288e+00
1.8721e+02,-2.18335741e+00,-1.22145863e+00,4.23669696e+00
1.8722e+02,-2.21333172e+00,-1.23617093e+00,4.21968285e+00
1.8723e+02,-2.24340855e+00,-1.25071883e+00,4.20197370e+00
1.8724e+02,-2.27356574e+00,-1.26507900e+00,4.18356355e+00
1.8725e+02,-2.30378010e+00,-1.27922725e+00,4.16444739e+00
1.8726e+02,-2.33402739e+00,-1.29313861e+00,4.14462123e+00
1.8727e+02,-2.36428236e+00,-1.30678731e+00,4.12408220e+00
1.8728e+02,-2.39451880e+00,-1.32014686e+00,4.10282859e+00
1.8729e+02,-2.42470949e+00,-1.33319007e+00,4.08085994e+00
1.8730e+02,-2.45482632e+00,-1.34588911e+00,4.05817714e+00
1.8731e+02,-2.48484028e+00,-1.35821555e+00,4.03478246e+00
1.8732e+02,-2.51472152e+00,-1.37014045e+00,4.01067967e+00
1.8733e+02,-2.54443940e+00,-1.38163443e+00,3.98587406e+00
1.8734e+02,-2.57396258e+00,-1.39266773e+00,3.96037254e+00
1.8735e+02,-2.60325904e+00,-1.40321028e+00,3.93418371e+00
1.8736e+02,-2.63229619e+00,-1.41323186e+00,3.90731788e+00
1.8737e+02,-2.66104093e+00,-1.42270211e+00,3.87978715e+00
1.8738e+02,-2.68945977e+00,-1.43159071e+00,3.85160546e+00
1.8739e+02,-2.71751887e+00,-1.43986743e+00,3.82278863e+00
1.8740e+02,-2.74518419e+00,-1.44750229e+00,3.79335435e+00
1.8741e+02,-2.77242157e+00,-1.45446566e+00,3.76332229e+00
1.8742e+02,-2.79919684e+00,-1.46072838e+00,3.73271404e+00
1.8743e+02,-2.82547594e+00,-1.46626190e+00,3.70155314e+00
1.8744e+02,-2.85122502e+00,-1.47103844e+00,3.66986511e+00
1.8745e+02,-2.87641059e+00,-1.47503104e+00,3.63767738e+00
1.8746e+02,-2.90099963e+00,-1.47821380e+00,3.60501931e+00
1.8747e+02,-2.92495968e+00,-1.48056193e+00,3.57192215e+00
1.8748e+02,-2.94825903e+00,-1.48205194e+00,3.53841896e+00
1.8749e+02,-2.97086677e+00,-1.48266175e+00,3.50454459e+00
1.8750e+02,-2.99275297e+00,-1.48237082e+00,3.47033561e+00
1.8751e+02,-3.01388876e+00,-1.48116030e+00,3.43583019e+00
1.8752e+02,-3.03424648e+00,-1.47901311e+00,3.40106805e+00
1.8753e+02,-3.05379976e+00,-1.47591410e+00,3.36609032e+00
1.8754e+02,-3.07252362e+00,-1.47185013e+00,3.33093948e+00
1.8755e+02,-3.09039460e+00,-1.46681018e+00,3.29565917e+00
1.8756e+02,-3.10739084e+00,-1.46078544e+00,3.26029410e+00
1.8757e+02,-3.12349214e+00,-1.45376940e+00,3.22488989e+00
1.8758e+02,-3.13868007e+00,-1.44575790e+00,3.18949293e+00
1.8759e+02,-3.15293800e+00,-1.43674922e+00,3.15415021e+00
1.8760e+02,-3.16625116e+00,-1.42674410e+00,3.11890918e+00
1.8761e+02,-3.17860672e+00,-1.41574577e+00,3.08381755e+00
1.8762e+02,-3.18999375e+00,-1.40375998e+00,3.04892314e+00
1.8763e+02,-3.20040331e+00,-1.39079504e+00,3.01427373e+00
1.8764e+02,-3.20982842e+00,-1.37686174e+00,2.97991682e+00
1.8765e+02,-3.21826407e+00,-1.36197338e+00,2.94589955e+00
1.8766e+02,-3.22570718e+00,-1.34614574e+00,2.91226842e+00
1.8767e+02,-3.23215662e+00,-1.32939700e+00,2.87906922e+00
1.8768e+02,-3.23761313e+00,-1.31174769e+00,2.84634682e+00
1.8769e+02,-3.24207930e+00,-1.29322063e+00,2.81414499e+00
1.8770e+02,-3.24555950e+00,-1.27384084e+00,2.78250631e+00
1.8771e+02,-3.24805982e+00,-1.25363542e+00,2.75147196e+00
1.8772e+02,-3.24958800e+00,-1.23263347e+00,2.72108162e+00
1.8773e+02,-3.25015334e+00,-1.21086597e+00,2.69137334e+00
1.8774e+02,-3.24976661e+00,-1.18836566e+00,2.66238341e+00
1.8775e+02,-3.24843998e+00,-1.16516686e+00,2.63414627e+00
1.8776e+02,-3.24618690e+00,-1.14130542e+00,2.60669441e+00
1.8777e+02,-3.24302200e+00,-1.11681848e+00,2.58005826e+00
1.8778e+02,-3.23896100e+00,-1.09174441e+00,2.55426616e+00
1.8779e+02,-3.23402061e+00,-1.06612259e+00,2.52934426e+00
1.8780e+02,-3.22821840e+00,-1.03999331e+00,2.50531652e+00
1.8781e+02,-3.22157273e+00,-1.01339758e+00,2.48220460e+00
1.8782e+02,-3.21410259e+00,-9.86376996e-01,2.46002792e+00
1.8783e+02,-3.20582759e+00,-9.58973592e-01,2.43880358e+00
1.8784e+02,-3.19676776e+00,-9.31229682e-01,2.41854639e+00
1.8785e+02,-3.18694354e+00,-9.03187715e-01,2.39926887e+00
1.8786e+02,-3.17637563e+00,-8.74890138e-01,2.38098127e+00
1.8787e+02,-3.16508496e+00,-8.46379256e-01,2.36369158e+00
1.8788e+02,-3.15309255e+00,-8.17697100e-01,2.34740559e+00
1.8789e+02,-3.14041947e+00,-7.88885301e-01,2.33212694e+00
1.8790e+02,-3.12708678e+00,-7.59984968e-01,2.31785713e+00
1.8791e+02,-3.11311543e+00,-7.31036578e-01,2.30459564e+00
1.8792e+02,-3.09852625e+00,-7.02079868e-01,2.29233994e+00
1.8793e+02,-3.08333986e+00,-6.73153732e-01,2.28108559e+00
1.8794e+02,-3.06757663e+00,-6.44296135e-01,2.27082632e+00
1.8795e+02,-3.05125667e+00,-6.15544024e-01,2.26155407e+00
1.8796e+02,-3.03439976e+00,-5.86933255e-01,2.25325915e+00
1.8797e+02,-3.01702535e+00,-5.58498518e-01,2.24593025e+00
1.8798e+02,-2.99915253e+00,-5.30273279e-01,2.23955456e+00
1.8799e+02,-2.98079999e+00,-5.02289726e-01,2.23411788e+00
1.8800e+02,-2.96198605e+00,-4.74578717e-01,2.22960467e+00
1.8801e+02,-2.94272863e+00,-4.47169746e-01,2.22599819e+00
1.8802e+02,-2.92304523e+00,-4.20090904e-01,2.22328055e+00
1.8803e+02,-2.90295296e+00,-3.93368854e-01,2.22143282e+00
1.8804e+02,-2.88246852e+00,-3.67028811e-01,2.22043515e+00
1.8805e+02,-2.86160823e+00,-3.41094527e-01,2.22026680e+00
1.8806e+02,-2.84038802e+00,-3.15588282e-01,2.22090629e+00
1.8807e+02,-2.81882344e+00,-2.90530882e-01,2.22233144e+00
1.8808e+02,-2.79692968e+00,-2.65941656e-01,2.22451951e+00
1.8809e+02,-2.77472159e+00,-2.41838472e-01,2.22744721e+00
1.8810e+02,-2.75221368e+00,-2.18237738e-01,2.23109086e+00
1.8811e+02,-2.72942016e+00,-1.95154424e-01,2.23542641e+00
1.8812e+02,-2.70635493e+00,-1.72602080e-01,2.24042954e+00
1.8813e+02,-2.68303161e+00,-1.50592858e-01,2.24607576e+00
1.8814e+02,-2.65946357e+00,-1.29137539e-01,2.25234041e+00
1.8815e+02,-2.63566391e+00,-1.08245564e-01,2.25919879e+00
1.8816e+02,-2.61164551e+00,-8.79250629e-02,2.26662620e+00
1.8817e+02,-2.58742105e+00,-6.81828916e-02,2.27459801e+00
1.8818e+02,-2.56300299e+00,-4.90246678e-02,2.28308970e+00
1.8819e+02,-2.53840361e+00,-3.04548105e-02,2.29207693e+00
1.8820e+02,-2.51363502e+00,-1.24765796e-02,2.30153557e+00
1.8821e+02,-2.48870917e+00,4.90788149e-03,2.31144180e+00
1.8822e+02,-2.46363786e+00,2.16975031e-02,2.32177207e+00
1.8823e+02,-2.43843274e+00,3.78922452e-02,2.33250323e+00
1.8824e+02,-2.41310535e+00,5.34930521e-02,2.34361251e+00
1.8825e+02,-2.38766708e+00,6.85018074e-02,2.35507755e+00
1.8826e+02,-2.36212921e+00,8.29212878e-02,2.36687648e+00
1.8827e+02,-2.33650291e+00,9.67551172e-02,2.37898792e+00
1.8828e+02,-2.31079923e+00,1.10007720e-01,2.39139099e+00
1.8829e+02,-2.28502912e+00,1.22684275e-01,2.40406535e+00
1.8830e+02,-2.25920342e+00,1.34790671e-01,2.41699123e+00
1.8831e+02,-2.23333286e+00,1.46333460e-01,2.43014944e+00
1.8832e+02,-2.20742804e+00,1.57319810e-01,2.44352135e+00
1.8833e+02,-2.18149949e+00,1.67757468e-01,2.45708898e+00
1.8834e+02,-2.15555760e+00,1.77654706e-01,2.47083492e+00
1.8835e+02,-2.12961264e+00,1.87020288e-01,2.48474239e+00
1.8836e+02,-2.10367477e+00,1.95863422e-01,2.49879525e+00
1.8837e+02,-2.07775401e+00,2.04193723e-01,2.51297798e+00
1.8838e+02,-2.05186028e+00,2.12021171e-01,2.52727568e+00
1.8839e+02,-2.02600332e+00,2.19356071e-01,2.54167409e+00
1.8840e+02,-2.00019276e+00,2.26209023e-01,2.55615956e+00
1.8841e+02,-1.97443807e+00,2.32590875e-01,2.57071908e+00
1.8842e+02,-1.94874856e+00,2.38512700e-01,2.58534025e+00
1.8843e+02,-1.92313339e+00,2.43985753e-01,2.60001128e+00
1.8844e+02,-1.89760154e+00,2.49021444e-01,2.61472096e+00
1.8845e+02,-1.87216183e+00,2.53631308e-01,2.62945871e+00
1.8846e+02,-1.84682289e+00,2.57826972e-01,2.64421450e+00
1.8847e+02,-1.82159316e+00,2.61620132e-01,2.65897887e+00
1.8848e+02,-1.79648090e+00,2.65022521e-01,2.67374293e+00
1.8849e+02,-1.77149416e+00,2.68045890e-01,2.68849833e+00
1.8850e+02,-1.74664078e+00,2.70701981e-01,2.70323724e+00
1.8851e+02,-1.72192842e+00,2.73002506e-01,2.71795236e+00
1.8852e+02,-1.69736450e+00,2.74959124e-01,2.73263687e+00
1.8853e+02,-1.67295623e+00,2.76583426e-01,2.74728445e+00
1.8854e+02,-1.64871060e+00,2.77886914e-01,2.76188923e+00
1.8855e+02,-1.62463437e+00,2.78880982e-01,2.77644582e+00
1.8856e+02,-1.60073409e+00,2.79576907e-01,2.79094924e+00
1.8857e+02,-1.57701606e+00,2.79985827e-01,2.80539494e+00
1.8858e+02,-1.55348634e+00,2.80118734e-01,2.81977877e+00
1.8859e+02,-1.53015078e+00,2.79986459e-01,2.83409696e+00
1.8860e+02,-1.50701498e+00,2.79599662e-01,2.84834612e+00
1.8861e+02,-1.48408430e+00,2.78968821e-01,2.86252322e+00
1.8862e+02,-1.46136386e+00,2.78104225e-01,2.87662554e+00
1.8863e+02,-1.43885857e+00,2.77015966e-01,2.89065071e+00
1.8864e+02,-1.41657308e+00,2.75713930e-01,2.90459664e+00
1.8865e+02,-1.39451179e+00,2.74207794e-01,2.91846154e+00
1.8866e+02,-1.37267890e+00,2.72507019e-01,2.93224389e+00
1.8867e+02,-1.35107835e+00,2.70620845e-01,2.94594245e+00
1.8868e+02,-1.32971386e+00,2.68558290e-01,2.95955619e+00
1.8869e+02,-1.30858893e+00,2.66328145e-01,2.97308434e+00
1.8870e+02,-1.28770682e+00,2.63938974e-01,2.98652632e+00
1.8871e+02,-1.26707056e+00,2.61399108e-01,2.99988177e+00
1.8872e+02,-1.24668298e+00,2.58716650e-01,3.01315051e+00
1.8873e+02,-1.22654669e+00,2.55899469e-01,3.02633255e+00
1.8874e+02,-1.20666407e+00,2.52955206e-01,3.03942805e+00
1.8875e+02,-1.18703732e+00,2.49891268e-01,3.05243732e+00
1.8876e+02,-1.16766840e+00,2.46714834e-01,3.06536083e+00
1.8877e+02,-1.14855911e+00,2.43432855e-01,3.07819916e+00
1.8878e+02,-1.12971102e+00,2.40052054e-01,3.09095303e+00
1.8879e+02,-1.11112553e+00,2.36578930e-01,3.10362324e+00
1.8880e+02,-1.09280384e+00,2.33019762e-01,3.11621072e+00
1.8881e+02,-1.07474699e+00,2.29380608e-01,3.12871649e+00
1.8882e+02,-1.05695582e+00,2.25667308e-01,3.14114162e+00
1.8883e+02,-1.03943101e+00,2.21885493e-01,3.15348730e+00
1.8884e+02,-1.02217308e+00,2.18040581e-01,3.16575474e+00
1.8885e+02,-1.00518238e+00,2.14137785e-01,3.17794524e+00
1.8886e+02,-9.88459114e-01,2.10182114e-01,3.19006014e+00
1.8887e+02,-9.72003322e-01,2.06178380e-01,3.20210084e+00
1.8888e+02,-9.55814913e-01,2.02131199e-01,3.21406875e+00
1.8889e+02,-9.39893651e-01,1.98044997e-01,3.22596533e+00
1.8890e+02,-9.24239169e-01,1.93924014e-01,3.23779207e+00
1.8891e+02,-9.08850968e-01,1.89772304e-01,3.24955048e+00
1.8892e+02,-8.93728429e-01,1.85593747e-01,3.26124208e+00
1.8893e+02,-8.78870812e-01,1.81392046e-01,3.27286840e+00
1.8894e+02,-8.64277265e-01,1.77170735e-01,3.28443100e+00
1.8895e+02,-8.49946828e-01,1.72933182e-01,3.29593141e+00
1.8896e+02,-8.35878439e-01,1.68682595e-01,3.30737119e+00
1.8897e+02,-8.22070937e-01,1.64422022e-01,3.31875189e+00
1.8898e+02,-8.08523070e-01,1.60154361e-01,3.33007503e+00
1.8899e+02,-7.95233494e-01,1.55882361e-01,3.34134216e+00
1.8900e+02,-7.82200785e-01,1.51608624e-01,3.35255480e+00
1.8901e+02,-7.69423440e-01,1.47335614e-01,3.36371443e+00
1.8902e+02,-7.56899880e-01,1.43065657e-01,3.37482256e+00
1.8903e+02,-7.44628458e-01,1.38800947e-01,3.38588064e+00
1.8904e+02,-7.32607460e-01,1.34543551e-01,3.39689014e+00
1.8905e+02,-7.20835114e-01,1.30295409e-01,3.40785247e+00
1.8906e+02,-7.09309588e-01,1.26058342e-01,3.41876903e+00
1.8907e+02,-6.98028999e-01,1.21834053e-01,3.42964121e+00
1.8908e+02,-6.86991415e-01,1.17624132e-01,3.44047035e+00
1.8909e+02,-6.76194858e-01,1.13430059e-01,3.45125778e+00
1.8910e+02,-6.65637311e-01,1.09253208e-01,3.46200480e+00
1.8911e+02,-6.55316718e-01,1.05094849e-01,3.47271266e+00
1.8912e+02,-6.45230991e-01,1.00956155e-01,3.48338261e+00
1.8913e+02,-6.35378009e-01,9.68382000e-02,3.49401586e+00
1.8914e+02,-6.25755627e-01,9.27419668e-02,3.50461358e+00
1.8915e+02,-6.16361674e-01,8.86683477e-02,3.51517691e+00
1.8916e+02,-6.07193962e-01,8.46181481e-02,3.52570698e+00
1.8917e+02,-5.98250281e-01,8.05920895e-02,3.53620486e+00
1.8918e+02,-5.89528410e-01,7.65908124e-02,3.54667161e+00
1.8919e+02,-5.81026117e-01,7.26148790e-02,3.55710824e+00
1.8920e+02,-5.72741160e-01,6.86647759e-02,3.56751576e+00
1.8921e+02,-5.64671291e-01,6.47409168e-02,3.57789510e+00
1.8922e+02,-5.56814260e-01,6.08436451e-02,3.58824721e+00
1.8923e+02,-5.49167815e-01,5.69732360e-02,3.59857297e+00
1.8924e+02,-5.41729707e-01,5.31298994e-02,3.60887325e+00
1.8925e+02,-5.34497692e-01,4.93137820e-02,3.61914888e+00
1.8926e+02,-5.27469530e-01,4.55249695e-02,3.62940067e+00
1.8927e+02,-5.20642993e-01,4.17634885e-02,3.63962939e+00
1.8928e+02,-5.14015860e-01,3.80293092e-02,3.64983579e+00
1.8929e+02,-5.07585928e-01,3.43223471e-02,3.66002058e+00
1.8930e+02,-5.01351004e-01,3.06424647e-02,3.67018445e+00
1.8931e+02,-4.95308916e-01,2.69894739e-02,3.68032805e+00
1.8932e+02,-4.89457509e-01,2.33631372e-02,3.69045201e+00
1.8933e+02,-4.83794648e-01,1.97631701e-02,3.70055695e+00
1.8934e+02,-4.78318221e-01,1.61892422e-02,3.71064343e+00
1.8935e+02,-4.73026141e-01,1.26409792e-02,3.72071200e+00
1.8936e+02,-4.67916346e-01,9.11796439e-03,3.73076319e+00
1.8937e+02,-4.62986801e-01,5.61973982e-03,3.74079749e+00
1.8938e+02,-4.58235500e-01,2.14580812e-03,3.75081538e+00
1.8939e+02,-4.53660467e-01,-1.30436634e-03,3.76081730e+00
1.8940e+02,-4.49259758e-01,-4.73135608e-03,3.77080368e+00
1.8941e+02,-4.45031461e-01,-8.13576928e-03,3.78077492e+00
1.8942e+02,-4.40973699e-01,-1.15182486e-02,3.79073139e+00
