time,x,y,z
7.91000000e+01,-1.91758097e+00,-1.08783456e+00,4.37925829e+00
7.92000000e+01,-2.21383294e+00,-1.24221322e+00,4.23831998e+00
7.93000000e+01,-2.52047660e+00,-1.37990051e+00,4.02703414e+00
7.94000000e+01,-2.81061233e+00,-1.47390089e+00,3.74475834e+00
7.95000000e+01,-3.05071854e+00,-1.49418097e+00,3.40682352e+00
7.96000000e+01,-3.20983553e+00,-1.41845795e+00,3.04726377e+00
7.97000000e+01,-3.27050917e+00,-1.24403804e+00,2.71238520e+00
7.98000000e+01,-3.23397539e+00,-9.92306903e-01,2.44616908e+00
7.99000000e+01,-3.11589912e+00,-7.01678879e-01,2.27600378e+00
8.00000000e+01,-2.93716115e+00,-4.13857984e-01,2.20707701e+00
8.01000000e+01,-2.71688644e+00,-1.61938205e-01,2.22627949e+00
8.02000000e+01,-2.47045191e+00,3.50671435e-02,2.31070516e+00
8.03000000e+01,-2.21050190e+00,1.71802150e-01,2.43578253e+00
8.04000000e+01,-1.94818179e+00,2.52899507e-01,2.58064233e+00
8.05000000e+01,-1.69339627e+00,2.88495683e-01,2.73042900e+00
8.06000000e+01,-1.45435226e+00,2.90436881e-01,2.87630209e+00
8.07000000e+01,-1.23705232e+00,2.69787022e-01,3.01417596e+00
8.08000000e+01,-1.04513622e+00,2.35603194e-01,3.14310239e+00
8.09000000e+01,-8.80106163e-01,1.94622287e-01,3.26385063e+00
8.10000000e+01,-7.41785599e-01,1.51455128e-01,3.37789830e+00
8.11000000e+01,-6.28844125e-01,1.08982545e-01,3.48682625e+00
8.12000000e+01,-5.39278676e-01,6.87750721e-02,3.59201764e+00
8.13000000e+01,-4.70803233e-01,3.14557883e-02,3.69454920e+00
8.14000000e+01,-4.21140704e-01,-3.01721380e-03,3.79518563e+00
8.15000000e+01,-3.88230765e-01,-3.51460031e-02,3.89441808e+00
8.16000000e+01,-3.70374127e-01,-6.57542963e-02,3.99251183e+00
8.17000000e+01,-3.66333760e-01,-9.59033460e-02,4.08954490e+00
8.18000000e+01,-3.75411411e-01,-1.26852528e-01,4.18542847e+00
8.19000000e+01,-3.97515113e-01,-1.60057526e-01,4.27990391e+00
8.20000000e+01,-4.33230888e-01,-1.97201008e-01,4.37251092e+00
8.21000000e+01,-4.83909248e-01,-2.40251530e-01,4.46251827e+00
8.22000000e+01,-5.51773055e-01,-2.91545066e-01,4.54880228e+00
8.23000000e+01,-6.40045620e-01,-3.53877966e-01,4.62964833e+00
8.24000000e+01,-7.53081559e-01,-4.30586045e-01,4.70243785e+00
8.25000000e+01,-8.96448700e-01,-5.25553386e-01,4.76316779e+00
8.26000000e+01,-1.07684111e+00,-6.43032297e-01,4.80574226e+00
8.27000000e+01,-1.30157766e+00,-7.87042721e-01,4.82100408e+00
8.28000000e+01,-1.57724111e+00,-9.59945677e-01,4.79561102e+00
8.29000000e+01,-1.90679191e+00,-1.15961286e+00,4.71125424e+00
8.30000000e+01,-2.28453867e+00,-1.37474257e+00,4.54554836e+00
8.31000000e+01,-2.68943690e+00,-1.57906411e+00,4.27706218e+00
8.32000000e+01,-3.08029766e+00,-1.72833455e+00,3.89696447e+00
8.33000000e+01,-3.40042408e+00,-1.76778857e+00,3.42527437e+00
8.34000000e+01,-3.59700548e+00,-1.65488741e+00,2.91990519e+00
8.35000000e+01,-3.64597760e+00,-1.38662637e+00,2.46314128e+00
8.36000000e+01,-3.56052019e+00,-1.00755340e+00,2.12802285e+00
8.37000000e+01,-3.37543850e+00,-5.89381625e-01,1.94987503e+00
8.38000000e+01,-3.12516060e+00,-2.00424618e-01,1.92208268e+00
8.39000000e+01,-2.83373633e+00,1.13984866e-01,2.01062562e+00
8.40000000e+01,-2.51718646e+00,3.35523375e-01,2.17231487e+00
8.41000000e+01,-2.18897432e+00,4.67329577e-01,2.36806472e+00
8.42000000e+01,-1.86251917e+00,5.25215445e-01,2.56948473e+00
8.43000000e+01,-1.55046495e+00,5.29542592e-01,2.75999876e+00
8.44000000e+01,-1.26291662e+00,4.99642301e-01,2.93263626e+00
8.45000000e+01,-1.00634610e+00,4.51073916e-01,3.08666134e+00
8.46000000e+01,-7.83569290e-01,3.95010634e-01,3.22452948e+00
8.47000000e+01,-5.94433285e-01,3.38771108e-01,3.34978257e+00
8.48000000e+01,-4.36734417e-01,2.86737546e-01,3.46587395e+00
8.49000000e+01,-3.07059255e-01,2.41247473e-01,3.57566123e+00
8.50000000e+01,-2.01427230e-01,2.03306926e-01,3.68128885e+00
8.51000000e+01,-1.15726079e-01,1.73109997e-01,3.78425684e+00
8.52000000e+01,-4.59763274e-02,1.50400446e-01,3.88555409e+00
8.53000000e+01,1.15310955e-02,1.34719109e-01,3.98579375e+00
8.54000000e+01,6.01869860e-02,1.25573570e-01,4.08532481e+00
8.55000000e+01,1.03078787e-01,1.22557071e-01,4.18431274e+00
8.56000000e+01,1.43050475e-01,1.25436119e-01,4.28279022e+00
8.57000000e+01,1.82796835e-01,1.34221459e-01,4.38068144e+00
8.58000000e+01,2.24987241e-01,1.49234293e-01,4.47780197e+00
8.59000000e+01,2.72418710e-01,1.71178226e-01,4.57383325e+00
8.60000000e+01,3.28201804e-01,2.01226479e-01,4.66826517e+00
8.61000000e+01,3.95985626e-01,2.41132707e-01,4.76029271e+00
8.62000000e+01,4.80228123e-01,2.93370267e-01,4.84864027e+00
8.63000000e+01,5.86511304e-01,3.61295339e-01,4.93126844e+00
8.64000000e+01,7.21878694e-01,4.49305015e-01,5.00488956e+00
8.65000000e+01,8.95114616e-01,5.62904150e-01,5.06418031e+00
8.66000000e+01,1.11675258e+00,7.08468427e-01,5.10054684e+00
8.67000000e+01,1.39832796e+00,8.92238208e-01,5.10033149e+00
8.68000000e+01,1.74991649e+00,1.11765129e+00,5.04263695e+00
8.69000000e+01,2.17445029e+00,1.37967329e+00,4.89790692e+00
8.70000000e+01,2.65756936e+00,1.65522854e+00,4.63059123e+00
8.71000000e+01,3.15531875e+00,1.89261232e+00,4.21194348e+00
8.72000000e+01,3.59102229e+00,2.01183803e+00,3.64665725e+00
8.73000000e+01,3.87869657e+00,1.93327974e+00,3.00004627e+00
8.74000000e+01,3.96959123e+00,1.62955864e+00,2.39125514e+00
8.75000000e+01,3.87889422e+00,1.15434919e+00,1.93879863e+00
8.76000000e+01,3.66160607e+00,6.13829871e-01,1.70350361e+00
8.77000000e+01,3.36933393e+00,1.11712074e-01,1.67691980e+00
8.78000000e+01,3.03172192e+00,-2.85287983e-01,1.80692687e+00
8.79000000e+01,2.66401200e+00,-5.52836326e-01,2.02862406e+00
8.80000000e+01,2.27953184e+00,-6.98854745e-01,2.28517892e+00
8.81000000e+01,1.89449630e+00,-7.49109184e-01,2.53746274e+00
8.82000000e+01,1.52576675e+00,-7.34369857e-01,2.76492253e+00
8.83000000e+01,1.18693892e+00,-6.82067552e-01,2.96121589e+00
8.84000000e+01,8.86212276e-01,-6.12810685e-01,3.12836091e+00
8.85000000e+01,6.26450613e-01,-5.40283372e-01,3.27191696e+00
8.86000000e+01,4.06438133e-01,-4.72675606e-01,3.39800389e+00
8.87000000e+01,2.22365406e-01,-4.14383555e-01,3.51188650e+00
8.88000000e+01,6.90529545e-02,-3.67421915e-01,3.61753716e+00
8.89000000e+01,-5.92104012e-02,-3.32430965e-01,3.71768187e+00
8.90000000e+01,-1.68166654e-01,-3.09342802e-01,3.81402188e+00
8.91000000e+01,-2.63334109e-01,-2.97809144e-01,3.90747373e+00
8.92000000e+01,-3.49918078e-01,-2.97476375e-01,3.99836072e+00
8.93000000e+01,-4.32827915e-01,-3.08166317e-01,4.08653441e+00
8.94000000e+01,-5.16760541e-01,-3.29998300e-01,4.17142291e+00
8.95000000e+01,-6.06322106e-01,-3.63471054e-01,4.25200648e+00
8.96000000e+01,-7.06162909e-01,-4.09508915e-01,4.32671770e+00
8.97000000e+01,-8.21095157e-01,-4.69461275e-01,4.39325773e+00
8.98000000e+01,-9.56145927e-01,-5.45022206e-01,4.44831621e+00
8.99000000e+01,-1.11646413e+00,-6.38003248e-01,4.48718783e+00
9.00000000e+01,-1.30694607e+00,-7.49843206e-01,4.50330872e+00
9.01000000e+01,-1.53137531e+00,-8.80681916e-01,4.48782052e+00
9.02000000e+01,-1.79082799e+00,-1.02780284e+00,4.42945171e+00
9.03000000e+01,-2.08119546e+00,-1.18338186e+00,4.31531259e+00
9.04000000e+01,-2.39015318e+00,-1.33199000e+00,4.13352095e+00
9.05000000e+01,-2.69496668e+00,-1.44936304e+00,3.87844248e+00
9.06000000e+01,-2.96377254e+00,-1.50510849e+00,3.55787061e+00
9.07000000e+01,-3.16265412e+00,-1.47145499e+00,3.19843017e+00
9.08000000e+01,-3.26696406e+00,-1.33589901e+00,2.84339580e+00
9.09000000e+01,-3.27004990e+00,-1.11001369e+00,2.54057692e+00
9.10000000e+01,-3.18284825e+00,-8.27125471e-01,2.32624357e+00
9.11000000e+01,-3.02557745e+00,-5.30029024e-01,2.21505006e+00
9.12000000e+01,-2.81892334e+00,-2.57094396e-01,2.20040530e+00
9.13000000e+01,-2.57996013e+00,-3.37741925e-02,2.26196636e+00
9.14000000e+01,-2.32235802e+00,1.29150245e-01,2.37456977e+00
9.15000000e+01,-2.05785542e+00,2.32825513e-01,2.51500202e+00
9.16000000e+01,-1.79697889e+00,2.85838224e-01,2.66557585e+00
9.17000000e+01,-1.54879153e+00,2.99930282e-01,2.81495988e+00
9.18000000e+01,-1.32031460e+00,2.86892065e-01,2.95728021e+00
9.19000000e+01,-1.11619027e+00,2.56826878e-01,3.09052084e+00
9.20000000e+01,-9.38760052e-01,2.17514023e-01,3.21494614e+00
9.21000000e+01,-7.88456012e-01,1.74449125e-01,3.33189329e+00
9.22000000e+01,-6.64324499e-01,1.31198476e-01,3.44300016e+00
9.23000000e+01,-5.64541738e-01,8.98342779e-02,3.54979065e+00
9.24000000e+01,-4.86848791e-01,5.13340357e-02,3.65350040e+00
9.25000000e+01,-4.28885420e-01,1.59020170e-02,3.75504022e+00
9.26000000e+01,-3.88430993e-01,-1.67916902e-02,3.85502481e+00
9.27000000e+01,-3.63571817e-01,-4.74445993e-02,3.95382246e+00
9.28000000e+01,-3.52816278e-01,-7.70149912e-02,4.05160148e+00
9.29000000e+01,-3.55177429e-01,-1.06663765e-01,4.14836171e+00
9.30000000e+01,-3.70240003e-01,-1.37736696e-01,4.24394493e+00
9.31000000e+01,-3.98226311e-01,-1.71781334e-01,4.33801992e+00
9.32000000e+01,-4.40073214e-01,-2.10594440e-01,4.43003605e+00
9.33000000e+01,-4.97529546e-01,-2.56296058e-01,4.51913430e+00
9.34000000e+01,-5.73278555e-01,-3.11423742e-01,4.60399703e+00
9.35000000e+01,-6.71079763e-01,-3.79032261e-01,4.68260588e+00
9.36000000e+01,-7.95902656e-01,-4.62764337e-01,4.75186170e+00
9.37000000e+01,-9.53978559e-01,-5.66815742e-01,4.80700512e+00
9.38000000e+01,-1.15260617e+00,-6.95635146e-01,4.84077459e+00
9.39000000e+01,-1.39938400e+00,-8.53053746e-01,4.84229602e+00
9.40000000e+01,-1.70030406e+00,-1.04033503e+00,4.79591714e+00
9.41000000e+01,-2.05594362e+00,-1.25250045e+00,4.68077298e+00
9.42000000e+01,-2.45531577e+00,-1.47270862e+00,4.47295302e+00
9.43000000e+01,-2.86883319e+00,-1.66646474e+00,4.15323755e+00
9.44000000e+01,-3.24598324e+00,-1.78157553e+00,3.72204909e+00
9.45000000e+01,-3.52628492e+00,-1.76238690e+00,3.21578300e+00
9.46000000e+01,-3.66449993e+00,-1.57838712e+00,2.70830407e+00
9.47000000e+01,-3.65255947e+00,-1.24775862e+00,2.28591067e+00
9.48000000e+01,-3.51700657e+00,-8.32636622e-01,2.01027714e+00
9.49000000e+01,-3.29629710e+00,-4.09637642e-01,1.89833438e+00
9.50000000e+01,-3.02159979e+00,-4.07842973e-02,1.92828708e+00
9.51000000e+01,-2.71300045e+00,2.39516157e-01,2.05839317e+00
9.52000000e+01,-2.38483984e+00,4.23260577e-01,2.24438934e+00
9.53000000e+01,-2.05061308e+00,5.20835142e-01,2.45023097e+00
9.54000000e+01,-1.72389284e+00,5.51751767e-01,2.65217491e+00
9.55000000e+01,-1.41672513e+00,5.37206186e-01,2.83806486e+00
9.56000000e+01,-1.13790860e+00,4.95634128e-01,3.00419331e+00
9.57000000e+01,-8.92343205e-01,4.41003593e-01,3.15177453e+00
9.58000000e+01,-6.81402627e-01,3.82867155e-01,3.28417264e+00
9.59000000e+01,-5.03816677e-01,3.27199987e-01,3.40517737e+00
9.60000000e+01,-3.56618803e-01,2.77391590e-01,3.51814713e+00
9.61000000e+01,-2.35930808e-01,2.35102272e-01,3.62570996e+00
9.62000000e+01,-1.37523718e-01,2.00909236e-01,3.72975959e+00
9.63000000e+01,-5.71759092e-02,1.74762508e-01,3.83157431e+00
9.64000000e+01,9.12551302e-03,1.56297472e-01,3.93196404e+00
9.65000000e+01,6.50960049e-02,1.45048224e-01,4.03140156e+00
9.66000000e+01,1.14143754e-01,1.40595642e-01,4.13012207e+00
9.67000000e+01,1.59415640e-01,1.42674480e-01,4.22818872e+00
9.68000000e+01,2.03884623e-01,1.51257180e-01,4.32552666e+00
9.69000000e+01,2.50470919e-01,1.66627971e-01,4.42192796e+00
9.70000000e+01,3.02194407e-01,1.89458478e-01,4.51702643e+00
9.71000000e+01,3.62359571e-01,2.20894279e-01,4.61023646e+00
9.72000000e+01,4.34776256e-01,2.62659596e-01,4.70064155e+00
9.73000000e+01,5.24018088e-01,3.17182172e-01,4.78680587e+00
9.74000000e+01,6.35710981e-01,3.87728285e-01,4.86646444e+00
9.75000000e+01,7.76817137e-01,4.78509311e-01,4.93602139e+00
9.76000000e+01,9.55815289e-01,5.94658100e-01,4.98975622e+00
9.77000000e+01,1.18253912e+00,7.41842622e-01,5.01862535e+00
9.78000000e+01,1.46717047e+00,9.25041234e-01,5.00862202e+00
9.79000000e+01,1.81747101e+00,1.14564158e+00,4.93901427e+00
9.80000000e+01,2.23299071e+00,1.39577939e+00,4.78178838e+00
9.81000000e+01,2.69568007e+00,1.64968279e+00,4.50558755e+00
9.82000000e+01,3.16015688e+00,1.85577992e+00,4.08914830e+00
9.83000000e+01,3.55448335e+00,1.94087685e+00,3.54531363e+00
9.84000000e+01,3.80432010e+00,1.83902366e+00,2.94102284e+00
9.85000000e+01,3.87230476e+00,1.53519976e+00,2.38507304e+00
9.86000000e+01,3.77582888e+00,1.08400652e+00,1.97907415e+00
9.87000000e+01,3.56375323e+00,5.81360160e-01,1.77193330e+00
9.88000000e+01,3.28118396e+00,1.18161640e-01,1.75313481e+00
9.89000000e+01,2.95529063e+00,-2.47749211e-01,1.87532564e+00
9.90000000e+01,2.60155186e+00,-4.95624528e-01,2.08067379e+00
9.91000000e+01,2.23355967e+00,-6.32858806e-01,2.31872753e+00
9.92000000e+01,1.86670185e+00,-6.82405899e-01,2.55461382e+00
9.93000000e+01,1.51633849e+00,-6.71658448e-01,2.76969807e+00
9.94000000e+01,1.19469151e+00,-6.25231545e-01,2.95782408e+00
9.95000000e+01,9.09159306e-01,-5.61879490e-01,3.12030722e+00
9.96000000e+01,6.62400451e-01,-4.94295892e-01,3.26176889e+00
9.97000000e+01,4.53410552e-01,-4.30264321e-01,3.38750239e+00
9.98000000e+01,2.78811274e-01,-3.74095802e-01,3.50217256e+00
9.99000000e+01,1.33934739e-01,-3.27860553e-01,3.60937435e+00
1.00000000e+02,1.35859092e-02,-2.92291251e-01,3.71163417e+00
1.00100000e+02,-8.74874891e-02,-2.67397151e-01,3.81058553e+00
1.00200000e+02,-1.74345529e-01,-2.52869192e-01,3.90717613e+00
1.00300000e+02,-2.51759516e-01,-2.48347711e-01,4.00184239e+00
1.00400000e+02,-3.24218107e-01,-2.53604298e-01,4.09462895e+00
1.00500000e+02,-3.96002387e-01,-2.68671503e-01,4.18524901e+00
1.00600000e+02,-4.71307748e-01,-2.93941123e-01,4.27308537e+00
1.00700000e+02,-5.54396380e-01,-3.30242010e-01,4.35713000e+00
1.00800000e+02,-6.49764294e-01,-3.78898540e-01,4.43585265e+00
1.00900000e+02,-7.62298923e-01,-4.41757189e-01,4.50698061e+00
1.01000000e+02,-8.97382902e-01,-5.21145510e-01,4.56716330e+00
1.01100000e+02,-1.06085850e+00,-6.19687484e-01,4.61149436e+00
1.01200000e+02,-1.25869504e+00,-7.39833213e-01,4.63288789e+00
1.01300000e+02,-1.49609480e+00,-8.82868814e-01,4.62139198e+00
1.01400000e+02,-1.77566480e+00,-1.04709248e+00,4.56374336e+00
1.01500000e+02,-2.09431624e+00,-1.22492220e+00,4.44389822e+00
1.01600000e+02,-2.43908013e+00,-1.39928342e+00,4.24585384e+00
1.01700000e+02,-2.78350734e+00,-1.54113508e+00,3.96020439e+00
1.01800000e+02,-3.08846345e+00,-1.61205208e+00,3.59409629e+00
1.01900000e+02,-3.31130290e+00,-1.57564184e+00,3.17957566e+00
1.02000000e+02,-3.42173354e+00,-1.41534905e+00,2.77132095e+00
1.02100000e+02,-3.41388421e+00,-1.14692358e+00,2.42965629e+00
1.02200000e+02,-3.30448420e+00,-8.14337185e-01,2.19817592e+00
1.02300000e+02,-3.12003346e+00,-4.71851724e-01,2.09116435e+00
1.02400000e+02,-2.88495358e+00,-1.65488079e-01,2.09612204e+00
1.02500000e+02,-2.61763257e+00,7.67369908e-02,2.18501439e+00
1.02600000e+02,-2.33218654e+00,2.45446032e-01,2.32600790e+00
1.02700000e+02,-2.04100165e+00,3.45300573e-01,2.49150816e+00
1.02800000e+02,-1.75556339e+00,3.88875613e-01,2.66182595e+00
1.02900000e+02,-1.48582595e+00,3.91322864e-01,2.82543300e+00
1.03000000e+02,-1.23929548e+00,3.66830064e-01,2.97728660e+00
1.03100000e+02,-1.02059724e+00,3.26903316e-01,3.11656936e+00
1.03200000e+02,-8.31648831e-01,2.79969011e-01,3.24469816e+00
1.03300000e+02,-6.72213683e-01,2.31693117e-01,3.36393292e+00
1.03400000e+02,-5.40568961e-01,1.85563180e-01,3.47657154e+00
1.03500000e+02,-4.34115584e-01,1.43477770e-01,3.58457549e+00
1.03600000e+02,-3.49859078e-01,1.06238397e-01,3.68945819e+00
1.03700000e+02,-2.84753722e-01,7.39222605e-02,3.79230813e+00
1.03800000e+02,-2.35930951e-01,4.61490713e-02,3.89386575e+00
1.03900000e+02,-2.00840339e-01,2.22640584e-02,3.99460982e+00
1.04000000e+02,-1.77329563e-01,1.45748407e-03,4.09483297e+00
1.04100000e+02,-1.63685026e-01,-1.71637272e-02,4.19469935e+00
1.04200000e+02,-1.58650406e-01,-3.45412204e-02,4.29428415e+00
1.04300000e+02,-1.61437008e-01,-5.16599969e-02,4.39359701e+00
1.04400000e+02,-1.71737632e-01,-6.95684621e-02,4.49259137e+00
1.04500000e+02,-1.89754679e-01,-8.94220618e-02,4.59116070e+00
1.04600000e+02,-2.16253211e-01,-1.12551376e-01,4.68911992e+00
1.04700000e+02,-2.52650650e-01,-1.40558120e-01,4.78616704e+00
1.04800000e+02,-3.01156627e-01,-1.75445035e-01,4.88181410e+00
1.04900000e+02,-3.64978340e-01,-2.19787497e-01,4.97526740e+00
1.05000000e+02,-4.48606994e-01,-2.76953917e-01,5.06522072e+00
1.05100000e+02,-5.58194015e-01,-3.51373634e-01,5.14949842e+00
1.05200000e+02,-7.01998986e-01,-4.48822659e-01,5.22444008e+00
1.05300000e+02,-8.90813980e-01,-5.76620576e-01,5.28385249e+00
1.05400000e+02,-1.13807483e+00,-7.43444633e-01,5.31728144e+00
1.05500000e+02,-1.45893546e+00,-9.58057647e-01,5.30736748e+00
1.05600000e+02,-1.86676086e+00,-1.22549418e+00,5.22646957e+00
1.05700000e+02,-2.36446442e+00,-1.53837617e+00,5.03439116e+00
1.05800000e+02,-2.92862280e+00,-1.86183255e+00,4.68308295e+00
1.05900000e+02,-3.49149013e+00,-2.11806767e+00,4.13900910e+00
1.06000000e+02,-3.94326730e+00,-2.19389121e+00,3.42677916e+00
1.06100000e+02,-4.18110443e+00,-1.99739832e+00,2.66163294e+00
1.06200000e+02,-4.17793122e+00,-1.53380200e+00,2.01247115e+00
1.06300000e+02,-3.99035150e+00,-9.14403947e-01,1.60732971e+00
1.06400000e+02,-3.69656553e+00,-2.85550080e-01,1.47662125e+00
1.06500000e+02,-3.34525951e+00,2.41490679e-01,1.57139071e+00
1.06600000e+02,-2.95500196e+00,6.13708102e-01,1.80930972e+00
1.06700000e+02,-2.53622385e+00,8.27922964e-01,2.10998954e+00
1.06800000e+02,-2.10493296e+00,9.12044595e-01,2.41373564e+00
1.06900000e+02,-1.68213761e+00,9.05977960e-01,2.68684258e+00
1.07000000e+02,-1.28724127e+00,8.47544780e-01,2.91739160e+00
1.07100000e+02,-9.33199293e-01,7.65645610e-01,3.10699534e+00
1.07200000e+02,-6.25541060e-01,6.79277276e-01,3.26322571e+00
1.07300000e+02,-3.63853107e-01,5.99473139e-01,3.39475170e+00
1.07400000e+02,-1.43920149e-01,5.31874390e-01,3.50902518e+00
1.07500000e+02,4.04588887e-02,4.78868323e-01,3.61157947e+00
1.07600000e+02,1.96242310e-01,4.41062541e-01,3.70610401e+00
1.07700000e+02,3.30431645e-01,4.18207518e-01,3.79478306e+00
1.07800000e+02,4.49716940e-01,4.09745308e-01,3.87864891e+00
1.07900000e+02,5.60344716e-01,4.15126434e-01,3.95785251e+00
1.08000000e+02,6.68110834e-01,4.33984619e-01,4.03182632e+00
1.08100000e+02,7.78410637e-01,4.66216318e-01,4.09934269e+00
1.08200000e+02,8.96294001e-01,5.11980849e-01,4.15847912e+00
1.08300000e+02,1.02647435e+00,5.71612260e-01,4.20650502e+00
1.08400000e+02,1.17323031e+00,6.45411203e-01,4.23971167e+00
1.08500000e+02,1.34012049e+00,7.33263171e-01,4.25322977e+00
1.08600000e+02,1.52941558e+00,8.34016245e-01,4.24092742e+00
1.08700000e+02,1.74116386e+00,9.44571360e-01,4.19556662e+00
1.08800000e+02,1.97189709e+00,1.05874001e+00,4.10950698e+00
1.08900000e+02,2.21322482e+00,1.16617180e+00,3.97631136e+00
1.09000000e+02,2.45097619e+00,1.25205263e+00,3.79345121e+00
1.09100000e+02,2.66593454e+00,1.29860540e+00,3.56569189e+00
1.09200000e+02,2.83702876e+00,1.28912768e+00,3.30767805e+00
1.09300000e+02,2.94656461e+00,1.21385997e+00,3.04350759e+00
1.09400000e+02,2.98520560e+00,1.07498356e+00,2.80199791e+00
1.09500000e+02,2.95384923e+00,8.87528272e-01,2.60908196e+00
1.09600000e+02,2.86151636e+00,6.75227937e-01,2.48107547e+00
1.09700000e+02,2.72116437e+00,4.63607792e-01,2.42197850e+00
1.09800000e+02,2.54613600e+00,2.73795108e-01,2.42517114e+00
1.09900000e+02,2.34849361e+00,1.19193419e-01,2.47760110e+00
1.10000000e+02,2.13878540e+00,5.14423937e-03,2.56421583e+00
1.10100000e+02,1.92625010e+00,-6.94546835e-02,2.67125222e+00
1.10200000e+02,1.71886642e+00,-1.09779304e-01,2.78797891e+00
1.10300000e+02,1.52319190e+00,-1.22838117e-01,2.90711617e+00
1.10400000e+02,1.34418101e+00,-1.15806707e-01,3.02441475e+00
1.10500000e+02,1.18514435e+00,-9.50309018e-02,3.13787104e+00
1.10600000e+02,1.04789004e+00,-6.55838785e-02,3.24691734e+00
1.10700000e+02,9.32999578e-01,-3.11915277e-02,3.35176255e+00
1.10800000e+02,8.40163305e-01,5.64398250e-03,3.45293257e+00
1.10900000e+02,7.68513407e-01,4.34426680e-02,3.55098858e+00
1.11000000e+02,7.16918480e-01,8.15375384e-02,3.64637494e+00
1.11100000e+02,6.84226012e-01,1.19891739e-01,3.73934737e+00
1.11200000e+02,6.69453497e-01,1.58954154e-01,3.82994180e+00
1.11300000e+02,6.71935796e-01,1.99554184e-01,3.91795540e+00
1.11400000e+02,6.91438032e-01,2.42830897e-01,4.00292030e+00
1.11500000e+02,7.28241635e-01,2.90188592e-01,4.08405568e+00
1.11600000e+02,7.83206634e-01,3.43267561e-01,4.16018659e+00
1.11700000e+02,8.57805434e-01,4.03913414e-01,4.22961790e+00
1.11800000e+02,9.54110365e-01,4.74118642e-01,4.28995211e+00
1.11900000e+02,1.07469664e+00,5.55893785e-01,4.33784348e+00
1.12000000e+02,1.22239129e+00,6.51000719e-01,4.36869528e+00
1.12100000e+02,1.39975778e+00,7.60449201e-01,4.37634557e+00
1.12200000e+02,1.60816890e+00,8.83634567e-01,4.35287041e+00
1.12300000e+02,1.84632989e+00,1.01702406e+00,4.28878270e+00
1.12400000e+02,2.10826875e+00,1.15247667e+00,4.17410532e+00
1.12500000e+02,2.38124643e+00,1.27573257e+00,4.00090818e+00
1.12600000e+02,2.64477977e+00,1.36632835e+00,3.76755961e+00
1.12700000e+02,2.87254488e+00,1.40067299e+00,3.48370240e+00
1.12800000e+02,3.03819202e+00,1.35908331e+00,3.17307345e+00
1.12900000e+02,3.12333539e+00,1.23455571e+00,2.87063576e+00
1.13000000e+02,3.12312090e+00,1.03805162e+00,2.61336372e+00
1.13100000e+02,3.04566915e+00,7.96148572e-01,2.42905382e+00
1.13200000e+02,2.90648408e+00,5.42247873e-01,2.32941517e+00
1.13300000e+02,2.72238145e+00,3.06695726e-01,2.31018177e+00
1.13400000e+02,2.50824711e+00,1.10409892e-01,2.35625357e+00
1.13500000e+02,2.27660723e+00,-3.68190230e-02,2.44817367e+00
1.13600000e+02,2.03827895e+00,-1.34637733e-01,2.56732646e+00
1.13700000e+02,1.80277179e+00,-1.88933013e-01,2.69891158e+00
1.13800000e+02,1.57815801e+00,-2.08589266e-01,2.83287140e+00
1.13900000e+02,1.37073091e+00,-2.02998754e-01,2.96344568e+00
1.14000000e+02,1.18480088e+00,-1.80548685e-01,3.08808804e+00
1.14100000e+02,1.02276524e+00,-1.47947796e-01,3.20629569e+00
1.14200000e+02,8.85405739e-01,-1.10114771e-01,3.31864946e+00
1.14300000e+02,7.72298786e-01,-7.03637081e-02,3.42615344e+00
1.14400000e+02,6.82237189e-01,-3.06997933e-02,3.52984434e+00
1.14500000e+02,6.13603247e-01,7.88063981e-03,3.63059657e+00
1.14600000e+02,5.64670469e-01,4.51334077e-02,3.72904813e+00
1.14700000e+02,5.33834600e-01,8.13675885e-02,3.82558924e+00
1.14800000e+02,5.19785867e-01,1.17303338e-01,3.92037454e+00
1.14900000e+02,5.21637842e-01,1.53979659e-01,4.01333444e+00
1.15000000e+02,5.39027862e-01,1.92704168e-01,4.10417065e+00
1.15100000e+02,5.72201527e-01,2.35036956e-01,4.19232536e+00
1.15200000e+02,6.22089869e-01,2.82799973e-01,4.27691379e+00
1.15300000e+02,6.90381764e-01,3.38100505e-01,4.35660733e+00
1.15400000e+02,7.79583713e-01,4.03350034e-01,4.42944921e+00
1.15500000e+02,8.93040624e-01,4.81244803e-01,4.49258001e+00
1.15600000e+02,1.03485823e+00,5.74646252e-01,4.54184870e+00
1.15700000e+02,1.20961239e+00,6.86251987e-01,4.57130081e+00
1.15800000e+02,1.42164796e+00,8.17878677e-01,4.57259231e+00
1.15900000e+02,1.67367679e+00,9.69108244e-01,4.53452693e+00
1.16000000e+02,1.96436666e+00,1.13506623e+00,4.44321743e+00
1.16100000e+02,2.28489600e+00,1.30343079e+00,4.28382596e+00
1.16200000e+02,2.61539676e+00,1.45175422e+00,4.04513104e+00
1.16300000e+02,2.92388576e+00,1.54782459e+00,3.72735451e+00
1.16400000e+02,3.17132870e+00,1.55664380e+00,3.35062163e+00
1.16500000e+02,3.32378019e+00,1.45448706e+00,2.95732660e+00
1.16600000e+02,3.36549248e+00,1.24298468e+00,2.60227990e+00
1.16700000e+02,3.30302833e+00,9.52176100e-01,2.33369884e+00
