time,distance
7.5999999999998815,0.0009538427017212547
7.609999999999881,0.0009549345008733457
7.619999999999882,0.0009560357088244
7.629999999999882,0.0009571277515609623
7.6399999999998816,0.0009581931849771338
7.649999999999881,0.0009592158194195276
7.659999999999882,0.0009601808159840025
7.669999999999882,0.000961074750269464
7.67999999999988,0.0009618856498592195
7.68999999999988,0.0009626030027873604
7.69999999999988,0.0009632177434255056
7.70999999999988,0.0009637222143153986
7.719999999999878,0.0009641101101270466
7.729999999999879,0.0009643764032824357
7.7399999999998785,0.0009645172568368121
7.749999999999878,0.0009645299248962627
7.759999999999878,0.0009644126454292248
7.769999999999879,0.0009641645261672865
7.779999999999879,0.0009637854277473927
7.789999999999878,0.0009632758448759259
7.799999999999878,0.0009626367889186403
7.809999999999879,0.000961869672725468
7.819999999999877,0.0009609762003280821
7.829999999999877,0.0009599582621268327
7.839999999999876,0.0009588178376043803
7.849999999999877,0.000957556905860471
7.859999999999877,0.0009561773654024872
7.869999999999875,0.0009546809632799301
7.8799999999998755,0.0009530692343149217
7.889999999999875,0.0009513434503805694
7.899999999999875,0.0009495045798753038
7.909999999999875,0.000947553257191721
7.919999999999876,0.0009454897618822472
7.929999999999875,0.0009433140071226312
7.939999999999875,0.0009410255369298012
7.949999999999875,0.0009386235314470017
7.959999999999874,0.0009361068197332658
7.969999999999874,0.0009334738991052886
7.979999999999873,0.0009307229604409736
7.989999999999873,0.0009278519184388507
7.999999999999875,0.0009248584461715013
8.009999999999874,0.0009217400130475949
8.019999999999873,0.0009184939252039503
8.029999999999873,0.0009151173680630652
8.039999999999873,0.0009116074497376025
8.049999999999873,0.0009079612450666018
8.059999999999873,0.0009041758393488692
8.069999999999872,0.0009002483714461636
8.079999999999872,0.0008961760755916733
8.089999999999872,0.000891956321535934
8.09999999999987,0.0008875866526689037
8.10999999999987,0.0008830648217251814
8.11999999999987,0.0008783888239272061
8.129999999999871,0.0008735569272337036
8.139999999999873,0.0008685676996908084
8.14999999999987,0.0008634200336424709
8.15999999999987,0.0008581131668923412
8.16999999999987,0.000852646700697971
8.17999999999987,0.0008470206146603074
8.189999999999868,0.0008412352786343542
8.19999999999987,0.0008352914615958049
8.20999999999987,0.0008291903377911768
8.21999999999987,0.0008229334900870444
8.229999999999869,0.0008165229108445295
8.239999999999869,0.0008099610003893941
8.249999999999869,0.0008032505632561034
8.259999999999868,0.0007963948024492447
8.269999999999868,0.0007893973118199737
8.27999999999987,0.0007822620668264242
8.289999999999868,0.0007749934138590685
8.299999999999867,0.000767596058249051
8.309999999999867,0.000760075051141826
8.319999999999867,0.0007524357755260942
8.329999999999865,0.0007446839314888389
8.339999999999865,0.0007368255208658595
8.349999999999866,0.0007288668314919686
8.359999999999866,0.0007208144210989394
8.369999999999866,0.0007126751011294221
8.379999999999866,0.0007044559204534007
8.389999999999866,0.0006961641492028781
8.399999999999865,0.0006878072627446532
8.409999999999865,0.0006793929259495277
8.419999999999865,0.0006709289777959717
8.429999999999865,0.0006624234163715162
8.439999999999864,0.0006538843843478109
8.449999999999864,0.0006453201549454838
8.459999999999864,0.0006367391184481239
8.469999999999864,0.0006281497692571901
8.479999999999862,0.0006195606934640602
8.489999999999862,0.000610980557018257
8.499999999999863,0.0006024180944103434
8.509999999999863,0.0005938820978153875
8.519999999999863,0.0005853814066967151
8.529999999999863,0.0005769248977892158
8.539999999999862,0.0005685214754081188
8.549999999999862,0.0005601800619720505
8.559999999999862,0.000551909588646915
8.56999999999986,0.0005437189860310501
8.579999999999862,0.0005356171747199583
8.589999999999861,0.0005276130556394864
8.599999999999861,0.0005197155000606208
8.60999999999986,0.0005119333389940533
8.619999999999859,0.000504275351953634
8.629999999999859,0.000496750254888993
8.639999999999858,0.0004893666870849294
8.64999999999986,0.0004821331968871437
8.65999999999986,0.0004750582261501397
8.66999999999986,0.0004681500931874674
8.67999999999986,0.0004614169741344727
8.68999999999986,0.00045486688265131353
8.699999999999859,0.0004485076478544185
8.709999999999857,0.0004423468904473866
8.719999999999857,0.0004363919971121927
8.729999999999858,0.0004306500931815834
8.739999999999858,0.0004251280137223319
8.74999999999986,0.0004198322733041706
8.759999999999858,0.0004147690346020932
8.769999999999857,0.0004099440762843473
8.779999999999857,0.000405362760546278
8.789999999999857,0.0004010300007824525
8.799999999999857,0.0003969502299882298
8.809999999999857,0.0003931273704606898
8.819999999999856,0.0003895648054647659
8.829999999999856,0.0003862653535610832
8.839999999999856,0.00038323124622534853
8.849999999999856,0.00038046410945052537
8.859999999999854,0.00037796494991788947
8.869999999999854,0.0003757341462783501
8.879999999999855,0.0003737714459607323
8.889999999999857,0.00037207596786724705
8.899999999999855,0.0003706462111059856
8.909999999999854,0.0003694800698051059
8.919999999999854,0.0003685748539096289
8.929999999999854,0.0003679273156865936
8.939999999999852,0.00036753368152504356
8.949999999999854,0.0003673896885441256
8.959999999999853,0.0003674906253060918
8.969999999999853,0.0003678313759456032
8.979999999999853,0.000368406466950376
8.989999999999853,0.00036921011573160174
8.999999999999853,0.0003702362802270698
9.009999999999852,0.0003714787087235063
9.019999999999852,0.00037293098915383387
9.029999999999854,0.00037458659720343096
9.039999999999853,0.00037643894261904656
9.049999999999853,0.0003784814132190559
9.059999999999853,0.0003807074161940197
9.069999999999853,0.00038311041637622455
9.07999999999985,0.00038568397123676506
9.089999999999849,0.0003884217625005512
9.09999999999985,0.0003913176242963511
9.10999999999985,0.00039436556786435844
9.11999999999985,0.00039755980288897413
9.12999999999985,0.00040089475557874123
9.139999999999848,0.0004043650836528303
9.149999999999848,0.00040796568842708887
9.159999999999847,0.0004116917242101168
9.169999999999849,0.00041553860522515294
9.179999999999849,0.00041950201031036496
9.189999999999849,0.0004235778855912624
9.199999999999848,0.00042776244538901456
9.209999999999848,0.0004320521715567867
9.21999999999985,0.00043644381145850885
9.229999999999848,0.00044093437478752147
9.239999999999847,0.00044552112940175086
9.249999999999847,0.00045020159633331336
9.259999999999849,0.00045497354413113263
9.269999999999847,0.0004598349826701287
9.279999999999847,0.0004647841565376848
9.289999999999846,0.00046981953811015947
9.299999999999846,0.0004749398204219692
9.309999999999846,0.00048014390988228035
9.319999999999844,0.00048543091893775507
9.329999999999844,0.0004908001587182963
9.339999999999844,0.0004962511317317781
