time,x,y,z
1.5850e+01,1.39157656e+00,-5.17291782e-01,2.85506563e+00
1.5860e+01,1.36302946e+00,-5.14019593e-01,2.87217281e+00
1.5870e+01,1.33477618e+00,-5.10512741e-01,2.88908780e+00
1.5880e+01,1.30682247e+00,-5.06786013e-01,2.90581102e+00
1.5890e+01,1.27917370e+00,-5.02853733e-01,2.92234327e+00
1.5900e+01,1.25183485e+00,-4.98729768e-01,2.93868570e+00
1.5910e+01,1.22481053e+00,-4.94427525e-01,2.95483977e+00
1.5920e+01,1.19810496e+00,-4.89959954e-01,2.97080726e+00
1.5930e+01,1.17172198e+00,-4.85339553e-01,2.98659019e+00
1.5940e+01,1.14566510e+00,-4.80578372e-01,3.00219083e+00
1.5950e+01,1.11993744e+00,-4.75688019e-01,3.01761168e+00
1.5960e+01,1.09454178e+00,-4.70679663e-01,3.03285543e+00
1.5970e+01,1.06948056e+00,-4.65564045e-01,3.04792494e+00
1.5980e+01,1.04475590e+00,-4.60351484e-01,3.06282325e+00
1.5990e+01,1.02036956e+00,-4.55051883e-01,3.07755352e+00
1.6000e+01,9.96323020e-01,-4.49674741e-01,3.09211902e+00
1.6010e+01,9.72617432e-01,-4.44229157e-01,3.10652315e+00
1.6020e+01,9.49253657e-01,-4.38723845e-01,3.12076938e+00
1.6030e+01,9.26232267e-01,-4.33167137e-01,3.13486126e+00
1.6040e+01,9.03553556e-01,-4.27566998e-01,3.14880239e+00
1.6050e+01,8.81217550e-01,-4.21931034e-01,3.16259642e+00
1.6060e+01,8.59224015e-01,-4.16266500e-01,3.17624705e+00
1.6070e+01,8.37572471e-01,-4.10580313e-01,3.18975796e+00
1.6080e+01,8.16262195e-01,-4.04879060e-01,3.20313289e+00
1.6090e+01,7.95292237e-01,-3.99169007e-01,3.21637556e+00
1.6100e+01,7.74661427e-01,-3.93456114e-01,3.22948967e+00
1.6110e+01,7.54368387e-01,-3.87746039e-01,3.24247893e+00
1.6120e+01,7.34411535e-01,-3.82044152e-01,3.25534701e+00
1.6130e+01,7.14789100e-01,-3.76355542e-01,3.26809756e+00
1.6140e+01,6.95499129e-01,-3.70685030e-01,3.28073419e+00
1.6150e+01,6.76539496e-01,-3.65037175e-01,3.29326048e+00
1.6160e+01,6.57907910e-01,-3.59416285e-01,3.30567993e+00
1.6170e+01,6.39601928e-01,-3.53826427e-01,3.31799604e+00
1.6180e+01,6.21618955e-01,-3.48271434e-01,3.33021221e+00
1.6190e+01,6.03956262e-01,-3.42754917e-01,3.34233181e+00
1.6200e+01,5.86610987e-01,-3.37280269e-01,3.35435814e+00
1.6210e+01,5.69580146e-01,-3.31850680e-01,3.36629442e+00
1.6220e+01,5.52860640e-01,-3.26469137e-01,3.37814383e+00
1.6230e+01,5.36449264e-01,-3.21138441e-01,3.38990946e+00
1.6240e+01,5.20342708e-01,-3.15861206e-01,3.40159435e+00
1.6250e+01,5.04537574e-01,-3.10639875e-01,3.41320144e+00
1.6260e+01,4.89030372e-01,-3.05476720e-01,3.42473363e+00
1.6270e+01,4.73817536e-01,-3.00373854e-01,3.43619371e+00
1.6280e+01,4.58895423e-01,-2.95333237e-01,3.44758444e+00
1.6290e+01,4.44260323e-01,-2.90356681e-01,3.45890846e+00
1.6300e+01,4.29908463e-01,-2.85445858e-01,3.47016836e+00
1.6310e+01,4.15836013e-01,-2.80602308e-01,3.48136667e+00
1.6320e+01,4.02039094e-01,-2.75827440e-01,3.49250581e+00
1.6330e+01,3.88513776e-01,-2.71122543e-01,3.50358815e+00
1.6340e+01,3.75256092e-01,-2.66488790e-01,3.51461598e+00
1.6350e+01,3.62262036e-01,-2.61927242e-01,3.52559151e+00
1.6360e+01,3.49527572e-01,-2.57438857e-01,3.53651691e+00
1.6370e+01,3.37048632e-01,-2.53024490e-01,3.54739423e+00
1.6380e+01,3.24821128e-01,-2.48684902e-01,3.55822549e+00
1.6390e+01,3.12840951e-01,-2.44420765e-01,3.56901263e+00
1.6400e+01,3.01103975e-01,-2.40232663e-01,3.57975751e+00
1.6410e+01,2.89606064e-01,-2.36121100e-01,3.59046194e+00
1.6420e+01,2.78343068e-01,-2.32086501e-01,3.60112765e+00
1.6430e+01,2.67310836e-01,-2.28129222e-01,3.61175633e+00
1.6440e+01,2.56505212e-01,-2.24249545e-01,3.62234958e+00
1.6450e+01,2.45922039e-01,-2.20447690e-01,3.63290895e+00
1.6460e+01,2.35557165e-01,-2.16723816e-01,3.64343594e+00
1.6470e+01,2.25406440e-01,-2.13078022e-01,3.65393198e+00
1.6480e+01,2.15465724e-01,-2.09510353e-01,3.66439845e+00
1.6490e+01,2.05730888e-01,-2.06020803e-01,3.67483666e+00
1.6500e+01,1.96197811e-01,-2.02609320e-01,3.68524790e+00
1.6510e+01,1.86862391e-01,-1.99275802e-01,3.69563338e+00
1.6520e+01,1.77720538e-01,-1.96020111e-01,3.70599425e+00
1.6530e+01,1.68768182e-01,-1.92842065e-01,3.71633165e+00
1.6540e+01,1.60001272e-01,-1.89741447e-01,3.72664663e+00
1.6550e+01,1.51415778e-01,-1.86718007e-01,3.73694023e+00
1.6560e+01,1.43007692e-01,-1.83771462e-01,3.74721341e+00
1.6570e+01,1.34773030e-01,-1.80901502e-01,3.75746712e+00
1.6580e+01,1.26707832e-01,-1.78107787e-01,3.76770224e+00
1.6590e+01,1.18808166e-01,-1.75389956e-01,3.77791963e+00
1.6600e+01,1.11070125e-01,-1.72747624e-01,3.78812010e+00
1.6610e+01,1.03489831e-01,-1.70180386e-01,3.79830443e+00
1.6620e+01,9.60634345e-02,-1.67687818e-01,3.80847335e+00
1.6630e+01,8.87871157e-02,-1.65269481e-01,3.81862757e+00
1.6640e+01,8.16570849e-02,-1.62924921e-01,3.82876774e+00
1.6650e+01,7.46695832e-02,-1.60653671e-01,3.83889452e+00
1.6660e+01,6.78208828e-02,-1.58455253e-01,3.84900850e+00
1.6670e+01,6.11072880e-02,-1.56329181e-01,3.85911025e+00
1.6680e+01,5.45251347e-02,-1.54274960e-01,3.86920031e+00
1.6690e+01,4.80707916e-02,-1.52292088e-01,3.87927921e+00
1.6700e+01,4.17406597e-02,-1.50380060e-01,3.88934742e+00
1.6710e+01,3.55311729e-02,-1.48538367e-01,3.89940541e+00
1.6720e+01,2.94387979e-02,-1.46766498e-01,3.90945360e+00
1.6730e+01,2.34600343e-02,-1.45063942e-01,3.91949242e+00
1.6740e+01,1.75914146e-02,-1.43430189e-01,3.92952224e+00
1.6750e+01,1.18295040e-02,-1.41864729e-01,3.93954343e+00
1.6760e+01,6.17090038e-03,-1.40367056e-01,3.94955633e+00
1.6770e+01,6.12234230e-04,-1.38936670e-01,3.95956126e+00
1.6780e+01,-4.84983186e-03,-1.37573075e-01,3.96955851e+00
1.6790e+01,-1.02186033e-02,-1.36275781e-01,3.97954837e+00
1.6800e+01,-1.54973538e-02,-1.35044307e-01,3.98953110e+00
1.6810e+01,-2.06893259e-02,-1.33878179e-01,3.99950694e+00
1.6820e+01,-2.57977312e-02,-1.32776934e-01,4.00947611e+00
1.6830e+01,-3.08257510e-02,-1.31740119e-01,4.01943882e+00
1.6840e+01,-3.57765367e-02,-1.30767292e-01,4.02939526e+00
1.6850e+01,-4.06532104e-02,-1.29858023e-01,4.03934561e+00
1.6860e+01,-4.54588652e-02,-1.29011897e-01,4.04929002e+00
1.6870e+01,-5.01965664e-02,-1.28228512e-01,4.05922865e+00
1.6880e+01,-5.48693517e-02,-1.27507480e-01,4.06916161e+00
1.6890e+01,-5.94802319e-02,-1.26848431e-01,4.07908904e+00
1.6900e+01,-6.40321919e-02,-1.26251009e-01,4.08901102e+00
1.6910e+01,-6.85281912e-02,-1.25714876e-01,4.09892765e+00
1.6920e+01,-7.29711649e-02,-1.25239714e-01,4.10883901e+00
1.6930e+01,-7.73640244e-02,-1.24825221e-01,4.11874515e+00
1.6940e+01,-8.17096582e-02,-1.24471116e-01,4.12864614e+00
1.6950e+01,-8.60109330e-02,-1.24177139e-01,4.13854201e+00
1.6960e+01,-9.02706946e-02,-1.23943048e-01,4.14843279e+00
1.6970e+01,-9.44917685e-02,-1.23768625e-01,4.15831850e+00
1.6980e+01,-9.86769613e-02,-1.23653675e-01,4.16819914e+00
1.6990e+01,-1.02829062e-01,-1.23598023e-01,4.17807471e+00
1.7000e+01,-1.06950841e-01,-1.23601521e-01,4.18794520e+00
1.7010e+01,-1.11045056e-01,-1.23664042e-01,4.19781057e+00
1.7020e+01,-1.15114446e-01,-1.23785486e-01,4.20767080e+00
1.7030e+01,-1.19161739e-01,-1.23965779e-01,4.21752582e+00
1.7040e+01,-1.23189650e-01,-1.24204872e-01,4.22737560e+00
1.7050e+01,-1.27200881e-01,-1.24502742e-01,4.23722005e+00
1.7060e+01,-1.31198127e-01,-1.24859397e-01,4.24705910e+00
1.7070e+01,-1.35184071e-01,-1.25274868e-01,4.25689267e+00
1.7080e+01,-1.39161391e-01,-1.25749221e-01,4.26672065e+00
1.7090e+01,-1.43132756e-01,-1.26282545e-01,4.27654293e+00
1.7100e+01,-1.47100832e-01,-1.26874965e-01,4.28635939e+00
1.7110e+01,-1.51068281e-01,-1.27526633e-01,4.29616991e+00
1.7120e+01,-1.55037762e-01,-1.28237733e-01,4.30597434e+00
1.7130e+01,-1.59011934e-01,-1.29008482e-01,4.31577254e+00
1.7140e+01,-1.62993457e-01,-1.29839129e-01,4.32556433e+00
1.7150e+01,-1.66984992e-01,-1.30729958e-01,4.33534955e+00
1.7160e+01,-1.70989203e-01,-1.31681284e-01,4.34512801e+00
1.7170e+01,-1.75008762e-01,-1.32693461e-01,4.35489951e+00
1.7180e+01,-1.79046344e-01,-1.33766875e-01,4.36466384e+00
1.7190e+01,-1.83104635e-01,-1.34901950e-01,4.37442079e+00
1.7200e+01,-1.87186329e-01,-1.36099147e-01,4.38417012e+00
1.7210e+01,-1.91294133e-01,-1.37358964e-01,4.39391158e+00
1.7220e+01,-1.95430766e-01,-1.38681938e-01,4.40364492e+00
1.7230e+01,-1.99598963e-01,-1.40068646e-01,4.41336986e+00
1.7240e+01,-2.03801476e-01,-1.41519703e-01,4.42308611e+00
1.7250e+01,-2.08041072e-01,-1.43035768e-01,4.43279337e+00
1.7260e+01,-2.12320544e-01,-1.44617540e-01,4.44249132e+00
1.7270e+01,-2.16642701e-01,-1.46265760e-01,4.45217963e+00
1.7280e+01,-2.21010381e-01,-1.47981214e-01,4.46185795e+00
1.7290e+01,-2.25426445e-01,-1.49764732e-01,4.47152592e+00
1.7300e+01,-2.29893784e-01,-1.51617188e-01,4.48118314e+00
1.7310e+01,-2.34415315e-01,-1.53539505e-01,4.49082922e+00
1.7320e+01,-2.38993993e-01,-1.55532651e-01,4.50046373e+00
1.7330e+01,-2.43632800e-01,-1.57597642e-01,4.51008624e+00
1.7340e+01,-2.48334760e-01,-1.59735545e-01,4.51969628e+00
1.7350e+01,-2.53102933e-01,-1.61947477e-01,4.52929337e+00
1.7360e+01,-2.57940418e-01,-1.64234605e-01,4.53887700e+00
1.7370e+01,-2.62850359e-01,-1.66598150e-01,4.54844663e+00
1.7380e+01,-2.67835943e-01,-1.69039384e-01,4.55800173e+00
1.7390e+01,-2.72900407e-01,-1.71559638e-01,4.56754170e+00
1.7400e+01,-2.78047035e-01,-1.74160295e-01,4.57706594e+00
1.7410e+01,-2.83279164e-01,-1.76842798e-01,4.58657381e+00
1.7420e+01,-2.88600186e-01,-1.79608645e-01,4.59606464e+00
1.7430e+01,-2.94013549e-01,-1.82459398e-01,4.60553775e+00
1.7440e+01,-2.99522762e-01,-1.85396675e-01,4.61499241e+00
1.7450e+01,-3.05131396e-01,-1.88422162e-01,4.62442785e+00
1.7460e+01,-3.10843085e-01,-1.91537602e-01,4.63384327e+00
1.7470e+01,-3.16661533e-01,-1.94744810e-01,4.64323784e+00
1.7480e+01,-3.22590514e-01,-1.98045662e-01,4.65261070e+00
1.7490e+01,-3.28633873e-01,-2.01442104e-01,4.66196091e+00
1.7500e+01,-3.34795532e-01,-2.04936151e-01,4.67128754e+00
1.7510e+01,-3.41079494e-01,-2.08529891e-01,4.68058957e+00
1.7520e+01,-3.47489840e-01,-2.12225481e-01,4.68986596e+00
1.7530e+01,-3.54030739e-01,-2.16025154e-01,4.69911561e+00
1.7540e+01,-3.60706447e-01,-2.19931218e-01,4.70833738e+00
1.7550e+01,-3.67521309e-01,-2.23946059e-01,4.71753005e+00
1.7560e+01,-3.74479767e-01,-2.28072142e-01,4.72669237e+00
1.7570e+01,-3.81586357e-01,-2.32312010e-01,4.73582302e+00
1.7580e+01,-3.88845719e-01,-2.36668292e-01,4.74492061e+00
1.7590e+01,-3.96262594e-01,-2.41143697e-01,4.75398370e+00
1.7600e+01,-4.03841831e-01,-2.45741024e-01,4.76301077e+00
1.7610e+01,-4.11588389e-01,-2.50463156e-01,4.77200023e+00
1.7620e+01,-4.19507341e-01,-2.55313065e-01,4.78095042e+00
1.7630e+01,-4.27603876e-01,-2.60293817e-01,4.78985958e+00
1.7640e+01,-4.35883307e-01,-2.65408566e-01,4.79872589e+00
1.7650e+01,-4.44351066e-01,-2.70660566e-01,4.80754743e+00
1.7660e+01,-4.53012717e-01,-2.76053161e-01,4.81632218e+00
1.7670e+01,-4.61873952e-01,-2.81589797e-01,4.82504804e+00
1.7680e+01,-4.70940598e-01,-2.87274018e-01,4.83372281e+00
1.7690e+01,-4.80218621e-01,-2.93109468e-01,4.84234415e+00
1.7700e+01,-4.89714128e-01,-2.99099895e-01,4.85090964e+00
1.7710e+01,-4.99433370e-01,-3.05249152e-01,4.85941674e+00
1.7720e+01,-5.09382746e-01,-3.11561195e-01,4.86786276e+00
1.7730e+01,-5.19568810e-01,-3.18040088e-01,4.87624490e+00
1.7740e+01,-5.29998266e-01,-3.24690006e-01,4.88456023e+00
1.7750e+01,-5.40677980e-01,-3.31515230e-01,4.89280565e+00
1.7760e+01,-5.51614978e-01,-3.38520154e-01,4.90097793e+00
1.7770e+01,-5.62816452e-01,-3.45709283e-01,4.90907367e+00
1.7780e+01,-5.74289759e-01,-3.53087234e-01,4.91708931e+00
1.7790e+01,-5.86042430e-01,-3.60658739e-01,4.92502111e+00
1.7800e+01,-5.98082165e-01,-3.68428641e-01,4.93286514e+00
1.7810e+01,-6.10416843e-01,-3.76401899e-01,4.94061729e+00
1.7820e+01,-6.23054519e-01,-3.84583586e-01,4.94827325e+00
1.7830e+01,-6.36003430e-01,-3.92978889e-01,4.95582846e+00
1.7840e+01,-6.49271993e-01,-4.01593105e-01,4.96327819e+00
1.7850e+01,-6.62868811e-01,-4.10431648e-01,4.97061743e+00
1.7860e+01,-6.76802667e-01,-4.19500040e-01,4.97784095e+00
1.7870e+01,-6.91082536e-01,-4.28803913e-01,4.98494326e+00
1.7880e+01,-7.05717572e-01,-4.38349007e-01,4.99191857e+00
1.7890e+01,-7.20717121e-01,-4.48141167e-01,4.99876084e+00
1.7900e+01,-7.36090711e-01,-4.58186338e-01,5.00546373e+00
1.7910e+01,-7.51848054e-01,-4.68490564e-01,5.01202055e+00
1.7920e+01,-7.67999047e-01,-4.79059984e-01,5.01842433e+00
1.7930e+01,-7.84553764e-01,-4.89900824e-01,5.02466773e+00
1.7940e+01,-8.01522459e-01,-5.01019392e-01,5.03074306e+00
1.7950e+01,-8.18915557e-01,-5.12422075e-01,5.03664224e+00
1.7960e+01,-8.36743651e-01,-5.24115325e-01,5.04235681e+00
1.7970e+01,-8.55017498e-01,-5.36105656e-01,5.04787791e+00
1.7980e+01,-8.73748008e-01,-5.48399633e-01,5.05319621e+00
1.7990e+01,-8.92946239e-01,-5.61003859e-01,5.05830197e+00
1.8000e+01,-9.12623388e-01,-5.73924965e-01,5.06318496e+00
1.8010e+01,-9.32790777e-01,-5.87169595e-01,5.06783446e+00
1.8020e+01,-9.53459842e-01,-6.00744394e-01,5.07223926e+00
1.8030e+01,-9.74642123e-01,-6.14655989e-01,5.07638759e+00
1.8040e+01,-9.96349241e-01,-6.28910969e-01,5.08026714e+00
1.8050e+01,-1.01859289e+00,-6.43515870e-01,5.08386501e+00
1.8060e+01,-1.04138480e+00,-6.58477150e-01,5.08716772e+00
1.8070e+01,-1.06473674e+00,-6.73801162e-01,5.09016113e+00
1.8080e+01,-1.08866048e+00,-6.89494135e-01,5.09283050e+00
1.8090e+01,-1.11316775e+00,-7.05562138e-01,5.09516039e+00
1.8100e+01,-1.13827025e+00,-7.22011051e-01,5.09713465e+00
1.8110e+01,-1.16397956e+00,-7.38846532e-01,5.09873644e+00
1.8120e+01,-1.19030717e+00,-7.56073980e-01,5.09994816e+00
1.8130e+01,-1.21726439e+00,-7.73698491e-01,5.10075144e+00
1.8140e+01,-1.24486234e+00,-7.91724821e-01,5.10112715e+00
1.8150e+01,-1.27311188e+00,-8.10157333e-01,5.10105531e+00
1.8160e+01,-1.30202356e+00,-8.28999950e-01,5.10051512e+00
1.8170e+01,-1.33160762e+00,-8.48256099e-01,5.09948495e+00
1.8180e+01,-1.36187384e+00,-8.67928654e-01,5.09794226e+00
1.8190e+01,-1.39283155e+00,-8.88019875e-01,5.09586366e+00
1.8200e+01,-1.42448955e+00,-9.08531337e-01,5.09322484e+00
1.8210e+01,-1.45685600e+00,-9.29463863e-01,5.09000056e+00
1.8220e+01,-1.48993840e+00,-9.50817447e-01,5.08616471e+00
1.8230e+01,-1.52374345e+00,-9.72591173e-01,5.08169019e+00
1.8240e+01,-1.55827701e+00,-9.94783132e-01,5.07654903e+00
1.8250e+01,-1.59354398e+00,-1.01739033e+00,5.07071229e+00
1.8260e+01,-1.62954821e+00,-1.04040860e+00,5.06415014e+00
1.8270e+01,-1.66629240e+00,-1.06383248e+00,5.05683185e+00
1.8280e+01,-1.70377797e+00,-1.08765516e+00,5.04872580e+00
1.8290e+01,-1.74200498e+00,-1.11186831e+00,5.03979952e+00
1.8300e+01,-1.78097198e+00,-1.13646202e+00,5.03001972e+00
1.8310e+01,-1.82067590e+00,-1.16142463e+00,5.01935236e+00
1.8320e+01,-1.86111193e+00,-1.18674269e+00,5.00776265e+00
1.8330e+01,-1.90227335e+00,-1.21240074e+00,4.99521519e+00
1.8340e+01,-1.94415143e+00,-1.23838127e+00,4.98167398e+00
1.8350e+01,-1.98673528e+00,-1.26466454e+00,4.96710254e+00
1.8360e+01,-2.03001169e+00,-1.29122847e+00,4.95146400e+00
1.8370e+01,-2.07396501e+00,-1.31804850e+00,4.93472124e+00
1.8380e+01,-2.11857700e+00,-1.34509749e+00,4.91683699e+00
1.8390e+01,-2.16382667e+00,-1.37234557e+00,4.89777400e+00
1.8400e+01,-2.20969016e+00,-1.39976002e+00,4.87749518e+00
1.8410e+01,-2.25614057e+00,-1.42730517e+00,4.85596381e+00
1.8420e+01,-2.30314787e+00,-1.45494228e+00,4.83314371e+00
1.8430e+01,-2.35067876e+00,-1.48262943e+00,4.80899948e+00
1.8440e+01,-2.39869652e+00,-1.51032147e+00,4.78349671e+00
1.8450e+01,-2.44716097e+00,-1.53796991e+00,4.75660225e+00
1.8460e+01,-2.49602830e+00,-1.56552287e+00,4.72828446e+00
1.8470e+01,-2.54525108e+00,-1.59292505e+00,4.69851355e+00
1.8480e+01,-2.59477814e+00,-1.62011770e+00,4.66726180e+00
1.8490e+01,-2.64455455e+00,-1.64703862e+00,4.63450397e+00
1.8500e+01,-2.69452164e+00,-1.67362221e+00,4.60021758e+00
1.8510e+01,-2.74461699e+00,-1.69979953e+00,4.56438325e+00
1.8520e+01,-2.79477448e+00,-1.72549837e+00,4.52698510e+00
1.8530e+01,-2.84492437e+00,-1.75064340e+00,4.48801110e+00
1.8540e+01,-2.89499342e+00,-1.77515630e+00,4.44745341e+00
1.8550e+01,-2.94490504e+00,-1.79895602e+00,4.40530879e+00
1.8560e+01,-2.99457948e+00,-1.82195898e+00,4.36157894e+00
1.8570e+01,-3.04393405e+00,-1.84407936e+00,4.31627085e+00
1.8580e+01,-3.09288340e+00,-1.86522943e+00,4.26939718e+00
1.8590e+01,-3.14133983e+00,-1.88531994e+00,4.22097656e+00
1.8600e+01,-3.18921367e+00,-1.90426052e+00,4.17103390e+00
1.8610e+01,-3.23641362e+00,-1.92196014e+00,4.11960065e+00
1.8620e+01,-3.28284724e+00,-1.93832759e+00,4.06671506e+00
1.8630e+01,-3.32842138e+00,-1.95327204e+00,4.01242238e+00
1.8640e+01,-3.37304275e+00,-1.96670362e+00,3.95677496e+00
1.8650e+01,-3.41661835e+00,-1.97853396e+00,3.89983244e+00
1.8660e+01,-3.45905615e+00,-1.98867688e+00,3.84166168e+00
1.8670e+01,-3.50026559e+00,-1.99704899e+00,3.78233684e+00
1.8680e+01,-3.54015818e+00,-2.00357035e+00,3.72193923e+00
1.8690e+01,-3.57864814e+00,-2.00816513e+00,3.66055717e+00
1.8700e+01,-3.61565298e+00,-2.01076228e+00,3.59828579e+00
1.8710e+01,-3.65109404e+00,-2.01129614e+00,3.53522670e+00
1.8720e+01,-3.68489713e+00,-2.00970707e+00,3.47148763e+00
1.8730e+01,-3.71699303e+00,-2.00594204e+00,3.40718201e+00
1.8740e+01,-3.74731802e+00,-1.99995520e+00,3.34242845e+00
1.8750e+01,-3.77581431e+00,-1.99170834e+00,3.27735018e+00
1.8760e+01,-3.80243048e+00,-1.98117138e+00,3.21207441e+00
1.8770e+01,-3.82712184e+00,-1.96832271e+00,3.14673168e+00
1.8780e+01,-3.84985069e+00,-1.95314955e+00,3.08145509e+00
1.8790e+01,-3.87058660e+00,-1.93564815e+00,3.01637962e+00
1.8800e+01,-3.88930650e+00,-1.91582398e+00,2.95164126e+00
1.8810e+01,-3.90599477e+00,-1.89369178e+00,2.88737626e+00
1.8820e+01,-3.92064327e+00,-1.86927559e+00,2.82372032e+00
1.8830e+01,-3.93325125e+00,-1.84260863e+00,2.76080777e+00
1.8840e+01,-3.94382516e+00,-1.81373314e+00,2.69877078e+00
1.8850e+01,-3.95237848e+00,-1.78270014e+00,2.63773860e+00
1.8860e+01,-3.95893142e+00,-1.74956909e+00,2.57783682e+00
1.8870e+01,-3.96351053e+00,-1.71440750e+00,2.51918666e+00
1.8880e+01,-3.96614833e+00,-1.67729048e+00,2.46190435e+00
1.8890e+01,-3.96688284e+00,-1.63830019e+00,2.40610050e+00
1.8900e+01,-3.96575708e+00,-1.59752534e+00,2.35187962e+00
1.8910e+01,-3.96281856e+00,-1.55506051e+00,2.29933958e+00
1.8920e+01,-3.95811870e+00,-1.51100554e+00,2.24857127e+00
1.8930e+01,-3.95171228e+00,-1.46546491e+00,2.19965825e+00
1.8940e+01,-3.94365685e+00,-1.41854700e+00,2.15267648e+00
1.8950e+01,-3.93401219e+00,-1.37036345e+00,2.10769412e+00
1.8960e+01,-3.92283972e+00,-1.32102845e+00,2.06477143e+00
1.8970e+01,-3.91020195e+00,-1.27065812e+00,2.02396069e+00
1.8980e+01,-3.89616198e+00,-1.21936978e+00,1.98530622e+00
1.8990e+01,-3.88078300e+00,-1.16728141e+00,1.94884442e+00
1.9000e+01,-3.86412782e+00,-1.11451094e+00,1.91460390e+00
1.9010e+01,-3.84625845e+00,-1.06117577e+00,1.88260563e+00
1.9020e+01,-3.82723573e+00,-1.00739217e+00,1.85286315e+00
1.9030e+01,-3.80711898e+00,-9.53274817e-01,1.82538282e+00
1.9040e+01,-3.78596570e+00,-8.98936296e-01,1.80016407e+00
1.9050e+01,-3.76383134e+00,-8.44486711e-01,1.77719974e+00
1.9060e+01,-3.74076908e+00,-7.90033288e-01,1.75647638e+00
1.9070e+01,-3.71682967e+00,-7.35680043e-01,1.73797458e+00
1.9080e+01,-3.69206129e+00,-6.81527480e-01,1.72166938e+00
1.9090e+01,-3.66650952e+00,-6.27672336e-01,1.70753056e+00
1.9100e+01,-3.64021723e+00,-5.74207359e-01,1.69552307e+00
1.9110e+01,-3.61322465e+00,-5.21221123e-01,1.68560736e+00
1.9120e+01,-3.58556931e+00,-4.68797880e-01,1.67773976e+00
1.9130e+01,-3.55728616e+00,-4.17017440e-01,1.67187288e+00
1.9140e+01,-3.52840763e+00,-3.65955086e-01,1.66795590e+00
1.9150e+01,-3.49896371e+00,-3.15681510e-01,1.66593500e+00
1.9160e+01,-3.46898209e+00,-2.66262785e-01,1.66575363e+00
1.9170e+01,-3.43848829e+00,-2.17760349e-01,1.66735290e+00
1.9180e+01,-3.40750583e+00,-1.70231016e-01,1.67067184e+00
1.9190e+01,-3.37605634e+00,-1.23727007e-01,1.67564779e+00
1.9200e+01,-3.34415979e+00,-7.82959947e-02,1.68221659e+00
1.9210e+01,-3.31183460e+00,-3.39811661e-02,1.69031296e+00
1.9220e+01,-3.27909784e+00,9.17870104e-03,1.69987071e+00
1.9230e+01,-3.24596540e+00,5.11491510e-02,1.71082302e+00
1.9240e+01,-3.21245214e+00,9.18999515e-02,1.72310265e+00
1.9250e+01,-3.17857209e+00,1.31404985e-01,1.73664222e+00
1.9260e+01,-3.14433855e+00,1.69642132e-01,1.75137440e+00
1.9270e+01,-3.10976430e+00,2.06593149e-01,1.76723208e+00
1.9280e+01,-3.07486169e+00,2.42243535e-01,1.78414864e+00
1.9290e+01,-3.03964281e+00,2.76582398e-01,1.80205806e+00
1.9300e+01,-3.00411957e+00,3.09602316e-01,1.82089509e+00
1.9310e+01,-2.96830385e+00,3.41299188e-01,1.84059547e+00
1.9320e+01,-2.93220755e+00,3.71672093e-01,1.86109600e+00
1.9330e+01,-2.89584273e+00,4.00723134e-01,1.88233470e+00
1.9340e+01,-2.85922164e+00,4.28457292e-01,1.90425096e+00
1.9350e+01,-2.82235682e+00,4.54882267e-01,1.92678558e+00
1.9360e+01,-2.78526109e+00,4.80008326e-01,1.94988096e+00
1.9370e+01,-2.74794767e+00,5.03848148e-01,1.97348111e+00
1.9380e+01,-2.71043015e+00,5.26416672e-01,1.99753178e+00
1.9390e+01,-2.67272254e+00,5.47730939e-01,2.02198050e+00
1.9400e+01,-2.63483924e+00,5.67809939e-01,2.04677667e+00
1.9410e+01,-2.59679511e+00,5.86674463e-01,2.07187156e+00
1.9420e+01,-2.55860540e+00,6.04346953e-01,2.09721843e+00
1.9430e+01,-2.52028574e+00,6.20851350e-01,2.12277246e+00
1.9440e+01,-2.48185216e+00,6.36212955e-01,2.14849087e+00
1.9450e+01,-2.44332104e+00,6.50458286e-01,2.17433289e+00
1.9460e+01,-2.40470905e+00,6.63614938e-01,2.20025975e+00
1.9470e+01,-2.36603315e+00,6.75711454e-01,2.22623471e+00
1.9480e+01,-2.32731055e+00,6.86777190e-01,2.25222307e+00
1.9490e+01,-2.28855864e+00,6.96842192e-01,2.27819209e+00
1.9500e+01,-2.24979494e+00,7.05937076e-01,2.30411104e+00
1.9510e+01,-2.21103710e+00,7.14092911e-01,2.32995114e+00
1.9520e+01,-2.17230280e+00,7.21341111e-01,2.35568550e+00
1.9530e+01,-2.13360973e+00,7.27713327e-01,2.38128917e+00
1.9540e+01,-2.09497553e+00,7.33241347e-01,2.40673900e+00
1.9550e+01,-2.05641773e+00,7.37957006e-01,2.43201364e+00
1.9560e+01,-2.01795375e+00,7.41892093e-01,2.45709352e+00
1.9570e+01,-1.97960077e+00,7.45078270e-01,2.48196073e+00
1.9580e+01,-1.94137577e+00,7.47546996e-01,2.50659903e+00
1.9590e+01,-1.90329545e+00,7.49329452e-01,2.53099373e+00
1.9600e+01,-1.86537618e+00,7.50456478e-01,2.55513169e+00
1.9610e+01,-1.82763398e+00,7.50958513e-01,2.57900121e+00
1.9620e+01,-1.79008448e+00,7.50865538e-01,2.60259201e+00
1.9630e+01,-1.75274289e+00,7.50207027e-01,2.62589512e+00
1.9640e+01,-1.71562397e+00,7.49011903e-01,2.64890286e+00
1.9650e+01,-1.67874199e+00,7.47308496e-01,2.67160874e+00
