time,x,y,z
1.9660e+01,-2.41949390e+00,9.37790792e-01,2.20158798e+00
1.9670e+01,-2.37461812e+00,9.47113851e-01,2.23418123e+00
1.9680e+01,-2.32968899e+00,9.55234382e-01,2.26655636e+00
1.9690e+01,-2.28473051e+00,9.62198493e-01,2.29867788e+00
1.9700e+01,-2.23976676e+00,9.68052507e-01,2.33051326e+00
1.9710e+01,-2.19482208e+00,9.72842769e-01,2.36203265e+00
1.9720e+01,-2.14992067e+00,9.76615531e-01,2.39320902e+00
1.9730e+01,-2.10508680e+00,9.79416790e-01,2.42401785e+00
1.9740e+01,-2.06034442e+00,9.81292181e-01,2.45443727e+00
1.9750e+01,-2.01571737e+00,9.82286846e-01,2.48444775e+00
1.9760e+01,-1.97122904e+00,9.82445337e-01,2.51403217e+00
1.9770e+01,-1.92690240e+00,9.81811511e-01,2.54317564e+00
1.9780e+01,-1.88276002e+00,9.80428447e-01,2.57186536e+00
1.9790e+01,-1.83882381e+00,9.78338359e-01,2.60009062e+00
1.9800e+01,-1.79511518e+00,9.75582538e-01,2.62784257e+00
1.9810e+01,-1.75165473e+00,9.72201278e-01,2.65511424e+00
1.9820e+01,-1.70846250e+00,9.68233834e-01,2.68190030e+00
1.9830e+01,-1.66555762e+00,9.63718364e-01,2.70819710e+00
1.9840e+01,-1.62295856e+00,9.58691912e-01,2.73400238e+00
1.9850e+01,-1.58068285e+00,9.53190352e-01,2.75931540e+00
1.9860e+01,-1.53874728e+00,9.47248394e-01,2.78413658e+00
1.9870e+01,-1.49716766e+00,9.40899536e-01,2.80846767e+00
1.9880e+01,-1.45595905e+00,9.34176089e-01,2.83231137e+00
1.9890e+01,-1.41513547e+00,9.27109130e-01,2.85567153e+00
1.9900e+01,-1.37471020e+00,9.19728550e-01,2.87855279e+00
1.9910e+01,-1.33469547e+00,9.12063009e-01,2.90096071e+00
1.9920e+01,-1.29510277e+00,9.04139995e-01,2.92290152e+00
1.9930e+01,-1.25594253e+00,8.95985785e-01,2.94438221e+00
1.9940e+01,-1.21722449e+00,8.87625515e-01,2.96541026e+00
1.9950e+01,-1.17895735e+00,8.79083145e-01,2.98599377e+00
1.9960e+01,-1.14114910e+00,8.70381537e-01,3.00614120e+00
1.9970e+01,-1.10380679e+00,8.61542420e-01,3.02586150e+00
1.9980e+01,-1.06693676e+00,8.52586479e-01,3.04516386e+00
1.9990e+01,-1.03054445e+00,8.43533318e-01,3.06405783e+00
2.0000e+01,-9.94634622e-01,8.34401557e-01,3.08255311e+00
2.0000e+01,-9.94634592e-01,8.34401549e-01,3.08255312e+00
