time,x,y,z
9.6800e+01,-2.73255631e+00,-4.84310523e-01,2.42701240e+00
9.6810e+01,-2.71697742e+00,-4.63798741e-01,2.42378082e+00
9.6820e+01,-2.70104143e+00,-4.43493949e-01,2.42118238e+00
9.6830e+01,-2.68476106e+00,-4.23414262e-01,2.41920667e+00
9.6840e+01,-2.66814889e+00,-4.03576984e-01,2.41784259e+00
9.6850e+01,-2.65121738e+00,-3.83998593e-01,2.41707847e+00
9.6860e+01,-2.63397882e+00,-3.64694725e-01,2.41690205e+00
9.6870e+01,-2.61644537e+00,-3.45680167e-01,2.41730056e+00
9.6880e+01,-2.59862904e+00,-3.26968850e-01,2.41826078e+00
9.6890e+01,-2.58054168e+00,-3.08573846e-01,2.41976906e+00
9.6900e+01,-2.56219499e+00,-2.90507364e-01,2.42181139e+00
9.6910e+01,-2.54360052e+00,-2.72780754e-01,2.42437342e+00
9.6920e+01,-2.52476968e+00,-2.55404510e-01,2.42744053e+00
9.6930e+01,-2.50571372e+00,-2.38388278e-01,2.43099787e+00
9.6940e+01,-2.48644374e+00,-2.21740862e-01,2.43503039e+00
9.6950e+01,-2.46697073e+00,-2.05470236e-01,2.43952289e+00
9.6960e+01,-2.44730550e+00,-1.89583558e-01,2.44446005e+00
9.6970e+01,-2.42745875e+00,-1.74087180e-01,2.44982649e+00
9.6980e+01,-2.40744105e+00,-1.58986669e-01,2.45560679e+00
9.6990e+01,-2.38726281e+00,-1.44286821e-01,2.46178551e+00
9.7000e+01,-2.36693434e+00,-1.29991681e-01,2.46834726e+00
9.7010e+01,-2.34646583e+00,-1.16104562e-01,2.47527671e+00
9.7020e+01,-2.32586731e+00,-1.02628071e-01,2.48255862e+00
9.7030e+01,-2.30514874e+00,-8.95641220e-02,2.49017788e+00
9.7040e+01,-2.28431992e+00,-7.69139679e-02,2.49811952e+00
9.7050e+01,-2.26339056e+00,-6.46782192e-02,2.50636874e+00
9.7060e+01,-2.24237023e+00,-5.28568699e-02,2.51491095e+00
9.7070e+01,-2.22126842e+00,-4.14493221e-02,2.52373177e+00
9.7080e+01,-2.20009448e+00,-3.04544114e-02,2.53281707e+00
9.7090e+01,-2.17885765e+00,-1.98704319e-02,2.54215297e+00
9.7100e+01,-2.15756707e+00,-9.69516291e-03,2.55172585e+00
9.7110e+01,-2.13623175e+00,7.41062396e-05,2.56152240e+00
9.7120e+01,-2.11486060e+00,9.44054963e-03,2.57152962e+00
9.7130e+01,-2.09346239e+00,1.84077792e-02,2.58173480e+00
9.7140e+01,-2.07204580e+00,2.69798191e-02,2.59212556e+00
9.7150e+01,-2.05061939e+00,3.51610800e-02,2.60268989e+00
9.7160e+01,-2.02919157e+00,4.29563341e-02,2.61341607e+00
9.7170e+01,-2.00777066e+00,5.03706902e-02,2.62429278e+00
9.7180e+01,-1.98636483e+00,5.74095693e-02,2.63530902e+00
9.7190e+01,-1.96498215e+00,6.40786803e-02,2.64645416e+00
9.7200e+01,-1.94363053e+00,7.03839969e-02,2.65771793e+00
9.7210e+01,-1.92231777e+00,7.63317343e-02,2.66909044e+00
9.7220e+01,-1.90105152e+00,8.19283268e-02,2.68056215e+00
9.7230e+01,-1.87983929e+00,8.71804062e-02,2.69212388e+00
9.7240e+01,-1.85868846e+00,9.20947804e-02,2.70376682e+00
9.7250e+01,-1.83760626e+00,9.66784131e-02,2.71548253e+00
9.7260e+01,-1.81659976e+00,1.00938404e-01,2.72726291e+00
9.7270e+01,-1.79567591e+00,1.04881969e-01,2.73910023e+00
9.7280e+01,-1.77484148e+00,1.08516424e-01,2.75098711e+00
9.7290e+01,-1.75410309e+00,1.11849163e-01,2.76291651e+00
9.7300e+01,-1.73346721e+00,1.14887647e-01,2.77488173e+00
9.7310e+01,-1.71294013e+00,1.17639383e-01,2.78687641e+00
9.7320e+01,-1.69252802e+00,1.20111911e-01,2.79889451e+00
9.7330e+01,-1.67223683e+00,1.22312788e-01,2.81093032e+00
9.7340e+01,-1.65207239e+00,1.24249576e-01,2.82297843e+00
9.7350e+01,-1.63204032e+00,1.25929826e-01,2.83503376e+00
9.7360e+01,-1.61214612e+00,1.27361070e-01,2.84709150e+00
9.7370e+01,-1.59239507e+00,1.28550802e-01,2.85914715e+00
9.7380e+01,-1.57279232e+00,1.29506477e-01,2.87119647e+00
9.7390e+01,-1.55334281e+00,1.30235492e-01,2.88323551e+00
9.7400e+01,-1.53405133e+00,1.30745179e-01,2.89526058e+00
9.7410e+01,-1.51492250e+00,1.31042799e-01,2.90726824e+00
9.7420e+01,-1.49596074e+00,1.31135530e-01,2.91925530e+00
9.7430e+01,-1.47717034e+00,1.31030461e-01,2.93121880e+00
9.7440e+01,-1.45855537e+00,1.30734584e-01,2.94315601e+00
9.7450e+01,-1.44011975e+00,1.30254790e-01,2.95506443e+00
9.7460e+01,-1.42186724e+00,1.29597859e-01,2.96694174e+00
9.7470e+01,-1.40380141e+00,1.28770458e-01,2.97878586e+00
9.7480e+01,-1.38592567e+00,1.27779135e-01,2.99059486e+00
9.7490e+01,-1.36824326e+00,1.26630315e-01,3.00236704e+00
9.7500e+01,-1.35075725e+00,1.25330296e-01,3.01410082e+00
9.7510e+01,-1.33347055e+00,1.23885244e-01,3.02579483e+00
9.7520e+01,-1.31638591e+00,1.22301194e-01,3.03744783e+00
9.7530e+01,-1.29950592e+00,1.20584044e-01,3.04905876e+00
9.7540e+01,-1.28283300e+00,1.18739552e-01,3.06062666e+00
9.7550e+01,-1.26636943e+00,1.16773340e-01,3.07215073e+00
9.7560e+01,-1.25011733e+00,1.14690886e-01,3.08363030e+00
9.7570e+01,-1.23407868e+00,1.12497527e-01,3.09506481e+00
9.7580e+01,-1.21825528e+00,1.10198456e-01,3.10645380e+00
9.7590e+01,-1.20264884e+00,1.07798724e-01,3.11779693e+00
9.7600e+01,-1.18726088e+00,1.05303237e-01,3.12909396e+00
9.7610e+01,-1.17209280e+00,1.02716758e-01,3.14034473e+00
9.7620e+01,-1.15714588e+00,1.00043907e-01,3.15154917e+00
9.7630e+01,-1.14242124e+00,9.72891611e-02,3.16270729e+00
9.7640e+01,-1.12791991e+00,9.44568558e-02,3.17381918e+00
9.7650e+01,-1.11364275e+00,9.15511852e-02,3.18488497e+00
9.7660e+01,-1.09959054e+00,8.85762037e-02,3.19590489e+00
9.7670e+01,-1.08576392e+00,8.55358271e-02,3.20687920e+00
9.7680e+01,-1.07216343e+00,8.24338339e-02,3.21780822e+00
9.7690e+01,-1.05878948e+00,7.92738673e-02,3.22869233e+00
9.7700e+01,-1.04564240e+00,7.60594362e-02,3.23953193e+00
9.7710e+01,-1.03272239e+00,7.27939175e-02,3.25032747e+00
9.7720e+01,-1.02002958e+00,6.94805576e-02,3.26107944e+00
9.7730e+01,-1.00756399e+00,6.61224749e-02,3.27178836e+00
9.7740e+01,-9.95325540e-01,6.27226609e-02,3.28245476e+00
9.7750e+01,-9.83314077e-01,5.92839834e-02,3.29307921e+00
9.7760e+01,-9.71529359e-01,5.58091879e-02,3.30366230e+00
9.7770e+01,-9.59971060e-01,5.23009000e-02,3.31420464e+00
9.7780e+01,-9.48638782e-01,4.87616275e-02,3.32470683e+00
9.7790e+01,-9.37532051e-01,4.51937632e-02,3.33516950e+00
9.7800e+01,-9.26650324e-01,4.15995864e-02,3.34559330e+00
9.7810e+01,-9.15992992e-01,3.79812658e-02,3.35597887e+00
9.7820e+01,-9.05559382e-01,3.43408618e-02,3.36632686e+00
9.7830e+01,-8.95348762e-01,3.06803282e-02,3.37663790e+00
9.7840e+01,-8.85360344e-01,2.70015155e-02,3.38691266e+00
9.7850e+01,-8.75593288e-01,2.33061725e-02,3.39715178e+00
9.7860e+01,-8.66046705e-01,1.95959487e-02,3.40735590e+00
9.7870e+01,-8.56719657e-01,1.58723969e-02,3.41752566e+00
9.7880e+01,-8.47611165e-01,1.21369753e-02,3.42766169e+00
9.7890e+01,-8.38720210e-01,8.39104974e-03,3.43776461e+00
9.7900e+01,-8.30045735e-01,4.63589609e-03,3.44783503e+00
9.7910e+01,-8.21586651e-01,8.72702262e-04,3.45787355e+00
9.7920e+01,-8.13341835e-01,-2.89742944e-03,3.46788076e+00
9.7930e+01,-8.05310139e-01,-6.67348022e-03,3.47785723e+00
9.7940e+01,-7.97490389e-01,-1.04545127e-02,3.48780352e+00
9.7950e+01,-7.89881385e-01,-1.42396686e-02,3.49772019e+00
9.7960e+01,-7.82481913e-01,-1.80281672e-02,3.50760775e+00
9.7970e+01,-7.75290736e-01,-2.18193028e-02,3.51746673e+00
9.7980e+01,-7.68306607e-01,-2.56124428e-02,3.52729761e+00
9.7990e+01,-7.61528265e-01,-2.94070261e-02,3.53710087e+00
9.8000e+01,-7.54954437e-01,-3.32025610e-02,3.54687697e+00
9.8010e+01,-7.48583848e-01,-3.69986232e-02,3.55662636e+00
9.8020e+01,-7.42415213e-01,-4.07948542e-02,3.56634945e+00
9.8030e+01,-7.36447247e-01,-4.45909596e-02,3.57604664e+00
9.8040e+01,-7.30678664e-01,-4.83867070e-02,3.58571831e+00
9.8050e+01,-7.25108181e-01,-5.21819248e-02,3.59536482e+00
9.8060e+01,-7.19734516e-01,-5.59765002e-02,3.60498651e+00
9.8070e+01,-7.14556396e-01,-5.97703776e-02,3.61458370e+00
9.8080e+01,-7.09572554e-01,-6.35635574e-02,3.62415668e+00
9.8090e+01,-7.04781734e-01,-6.73560943e-02,3.63370573e+00
9.8100e+01,-7.00182691e-01,-7.11480955e-02,3.64323111e+00
9.8110e+01,-6.95774194e-01,-7.49397200e-02,3.65273303e+00
9.8120e+01,-6.91555027e-01,-7.87311766e-02,3.66221171e+00
9.8130e+01,-6.87523993e-01,-8.25227227e-02,3.67166735e+00
9.8140e+01,-6.83679913e-01,-8.63146635e-02,3.68110009e+00
9.8150e+01,-6.80021626e-01,-9.01073500e-02,3.69051008e+00
9.8160e+01,-6.76547998e-01,-9.39011784e-02,3.69989745e+00
9.8170e+01,-6.73257914e-01,-9.76965885e-02,3.70926229e+00
9.8180e+01,-6.70150288e-01,-1.01494063e-01,3.71860467e+00
9.8190e+01,-6.67224060e-01,-1.05294126e-01,3.72792464e+00
9.8200e+01,-6.64478196e-01,-1.09097343e-01,3.73722223e+00
9.8210e+01,-6.61911694e-01,-1.12904318e-01,3.74649745e+00
9.8220e+01,-6.59523583e-01,-1.16715693e-01,3.75575028e+00
9.8230e+01,-6.57312923e-01,-1.20532150e-01,3.76498067e+00
9.8240e+01,-6.55278808e-01,-1.24354407e-01,3.77418857e+00
9.8250e+01,-6.53420368e-01,-1.28183217e-01,3.78337388e+00
9.8260e+01,-6.51736769e-01,-1.32019369e-01,3.79253648e+00
9.8270e+01,-6.50227212e-01,-1.35863685e-01,3.80167625e+00
9.8280e+01,-6.48890940e-01,-1.39717024e-01,3.81079302e+00
9.8290e+01,-6.47727233e-01,-1.43580274e-01,3.81988662e+00
9.8300e+01,-6.46735412e-01,-1.47454358e-01,3.82895682e+00
9.8310e+01,-6.45914843e-01,-1.51340230e-01,3.83800340e+00
9.8320e+01,-6.45264930e-01,-1.55238875e-01,3.84702610e+00
9.8330e+01,-6.44785124e-01,-1.59151308e-01,3.85602463e+00
9.8340e+01,-6.44474921e-01,-1.63078575e-01,3.86499869e+00
9.8350e+01,-6.44333860e-01,-1.67021750e-01,3.87394794e+00
9.8360e+01,-6.44361531e-01,-1.70981937e-01,3.88287202e+00
9.8370e+01,-6.44557568e-01,-1.74960269e-01,3.89177055e+00
9.8380e+01,-6.44921656e-01,-1.78957905e-01,3.90064311e+00
9.8390e+01,-6.45453528e-01,-1.82976035e-01,3.90948925e+00
9.8400e+01,-6.46152969e-01,-1.87015873e-01,3.91830853e+00
9.8410e+01,-6.47019812e-01,-1.91078661e-01,3.92710042e+00
9.8420e+01,-6.48053947e-01,-1.95165668e-01,3.93586442e+00
9.8430e+01,-6.49255311e-01,-1.99278190e-01,3.94459997e+00
9.8440e+01,-6.50623900e-01,-2.03417548e-01,3.95330648e+00
9.8450e+01,-6.52159760e-01,-2.07585088e-01,3.96198334e+00
9.8460e+01,-6.53862994e-01,-2.11782182e-01,3.97062992e+00
9.8470e+01,-6.55733761e-01,-2.16010229e-01,3.97924552e+00
9.8480e+01,-6.57772276e-01,-2.20270651e-01,3.98782945e+00
9.8490e+01,-6.59978810e-01,-2.24564896e-01,3.99638096e+00
9.8500e+01,-6.62353694e-01,-2.28894434e-01,4.00489929e+00
9.8510e+01,-6.64897316e-01,-2.33260763e-01,4.01338361e+00
9.8520e+01,-6.67610123e-01,-2.37665404e-01,4.02183310e+00
9.8530e+01,-6.70492621e-01,-2.42109900e-01,4.03024686e+00
9.8540e+01,-6.73545378e-01,-2.46595821e-01,4.03862399e+00
9.8550e+01,-6.76769021e-01,-2.51124759e-01,4.04696352e+00
9.8560e+01,-6.80164240e-01,-2.55698330e-01,4.05526448e+00
9.8570e+01,-6.83731785e-01,-2.60318173e-01,4.06352581e+00
9.8580e+01,-6.87472469e-01,-2.64985952e-01,4.07174644e+00
9.8590e+01,-6.91387167e-01,-2.69703353e-01,4.07992527e+00
9.8600e+01,-6.95476819e-01,-2.74472083e-01,4.08806112e+00
9.8610e+01,-6.99742428e-01,-2.79293876e-01,4.09615280e+00
9.8620e+01,-7.04185058e-01,-2.84170485e-01,4.10419904e+00
9.8630e+01,-7.08805842e-01,-2.89103688e-01,4.11219855e+00
9.8640e+01,-7.13605974e-01,-2.94095284e-01,4.12014998e+00
9.8650e+01,-7.18586714e-01,-2.99147094e-01,4.12805194e+00
9.8660e+01,-7.23749389e-01,-3.04260961e-01,4.13590296e+00
9.8670e+01,-7.29095387e-01,-3.09438750e-01,4.14370155e+00
9.8680e+01,-7.34626166e-01,-3.14682347e-01,4.15144614e+00
9.8690e+01,-7.40343248e-01,-3.19993658e-01,4.15913512e+00
9.8700e+01,-7.46248219e-01,-3.25374612e-01,4.16676681e+00
9.8710e+01,-7.52342734e-01,-3.30827155e-01,4.17433947e+00
9.8720e+01,-7.58628511e-01,-3.36353255e-01,4.18185130e+00
9.8730e+01,-7.65107335e-01,-3.41954898e-01,4.18930043e+00
9.8740e+01,-7.71781056e-01,-3.47634091e-01,4.19668495e+00
9.8750e+01,-7.78651590e-01,-3.53392856e-01,4.20400283e+00
9.8760e+01,-7.85720918e-01,-3.59233234e-01,4.21125202e+00
9.8770e+01,-7.92991084e-01,-3.65157284e-01,4.21843036e+00
9.8780e+01,-8.00464199e-01,-3.71167079e-01,4.22553563e+00
9.8790e+01,-8.08142435e-01,-3.77264708e-01,4.23256554e+00
9.8800e+01,-8.16028030e-01,-3.83452275e-01,4.23951770e+00
9.8810e+01,-8.24123281e-01,-3.89731895e-01,4.24638965e+00
9.8820e+01,-8.32430550e-01,-3.96105698e-01,4.25317884e+00
9.8830e+01,-8.40952259e-01,-4.02575823e-01,4.25988263e+00
9.8840e+01,-8.49690887e-01,-4.09144418e-01,4.26649828e+00
9.8850e+01,-8.58648975e-01,-4.15813641e-01,4.27302298e+00
9.8860e+01,-8.67829120e-01,-4.22585654e-01,4.27945379e+00
9.8870e+01,-8.77233974e-01,-4.29462627e-01,4.28578770e+00
9.8880e+01,-8.86866245e-01,-4.36446729e-01,4.29202158e+00
9.8890e+01,-8.96728691e-01,-4.43540134e-01,4.29815218e+00
9.8900e+01,-9.06824124e-01,-4.50745013e-01,4.30417618e+00
9.8910e+01,-9.17155400e-01,-4.58063532e-01,4.31009010e+00
9.8920e+01,-9.27725426e-01,-4.65497852e-01,4.31589037e+00
9.8930e+01,-9.38537149e-01,-4.73050127e-01,4.32157329e+00
9.8940e+01,-9.49593559e-01,-4.80722497e-01,4.32713505e+00
9.8950e+01,-9.60897684e-01,-4.88517088e-01,4.33257169e+00
9.8960e+01,-9.72452584e-01,-4.96436009e-01,4.33787914e+00
9.8970e+01,-9.84261355e-01,-5.04481344e-01,4.34305318e+00
9.8980e+01,-9.96327117e-01,-5.12655155e-01,4.34808946e+00
9.8990e+01,-1.00865302e+00,-5.20959474e-01,4.35298347e+00
9.9000e+01,-1.02124221e+00,-5.29396296e-01,4.35773059e+00
9.9010e+01,-1.03409789e+00,-5.37967580e-01,4.36232601e+00
9.9020e+01,-1.04722324e+00,-5.46675240e-01,4.36676479e+00
9.9030e+01,-1.06062145e+00,-5.55521143e-01,4.37104182e+00
9.9040e+01,-1.07429571e+00,-5.64507098e-01,4.37515183e+00
9.9050e+01,-1.08824920e+00,-5.73634857e-01,4.37908940e+00
9.9060e+01,-1.10248511e+00,-5.82906102e-01,4.38284892e+00
9.9070e+01,-1.11700657e+00,-5.92322442e-01,4.38642462e+00
9.9080e+01,-1.13181671e+00,-6.01885406e-01,4.38981055e+00
9.9090e+01,-1.14691861e+00,-6.11596435e-01,4.39300057e+00
9.9100e+01,-1.16231532e+00,-6.21456870e-01,4.39598837e+00
9.9110e+01,-1.17800982e+00,-6.31467951e-01,4.39876746e+00
9.9120e+01,-1.19400504e+00,-6.41630801e-01,4.40133113e+00
9.9130e+01,-1.21030383e+00,-6.51946422e-01,4.40367251e+00
9.9140e+01,-1.22690896e+00,-6.62415681e-01,4.40578452e+00
9.9150e+01,-1.24382310e+00,-6.73039303e-01,4.40765987e+00
9.9160e+01,-1.26104883e+00,-6.83817854e-01,4.40929110e+00
9.9170e+01,-1.27858860e+00,-6.94751740e-01,4.41067052e+00
9.9180e+01,-1.29644472e+00,-7.05841184e-01,4.41179025e+00
9.9190e+01,-1.31461938e+00,-7.17086219e-01,4.41264221e+00
9.9200e+01,-1.33311458e+00,-7.28486676e-01,4.41321811e+00
9.9210e+01,-1.35193218e+00,-7.40042164e-01,4.41350944e+00
9.9220e+01,-1.37107382e+00,-7.51752064e-01,4.41350752e+00
9.9230e+01,-1.39054095e+00,-7.63615507e-01,4.41320342e+00
9.9240e+01,-1.41033480e+00,-7.75631361e-01,4.41258806e+00
9.9250e+01,-1.43045634e+00,-7.87798217e-01,4.41165211e+00
9.9260e+01,-1.45090630e+00,-8.00114367e-01,4.41038609e+00
9.9270e+01,-1.47168513e+00,-8.12577793e-01,4.40878030e+00
9.9280e+01,-1.49279295e+00,-8.25186145e-01,4.40682485e+00
9.9290e+01,-1.51422961e+00,-8.37936722e-01,4.40450968e+00
9.9300e+01,-1.53599457e+00,-8.50826456e-01,4.40182455e+00
9.9310e+01,-1.55808695e+00,-8.63851891e-01,4.39875907e+00
9.9320e+01,-1.58050549e+00,-8.77009163e-01,4.39530267e+00
9.9330e+01,-1.60324851e+00,-8.90293981e-01,4.39144465e+00
9.9340e+01,-1.62631388e+00,-9.03701602e-01,4.38717416e+00
9.9350e+01,-1.64969904e+00,-9.17226817e-01,4.38248024e+00
9.9360e+01,-1.67340092e+00,-9.30863923e-01,4.37735182e+00
9.9370e+01,-1.69741596e+00,-9.44606707e-01,4.37177775e+00
9.9380e+01,-1.72174005e+00,-9.58448420e-01,4.36574680e+00
9.9390e+01,-1.74636853e+00,-9.72381759e-01,4.35924769e+00
9.9400e+01,-1.77129614e+00,-9.86398843e-01,4.35226911e+00
9.9410e+01,-1.79651700e+00,-1.00049119e+00,4.34479975e+00
9.9420e+01,-1.82202460e+00,-1.01464971e+00,4.33682833e+00
9.9430e+01,-1.84781177e+00,-1.02886467e+00,4.32834359e+00
9.9440e+01,-1.87387061e+00,-1.04312566e+00,4.31933439e+00
9.9450e+01,-1.90019255e+00,-1.05742161e+00,4.30978968e+00
9.9460e+01,-1.92676823e+00,-1.07174076e+00,4.29969856e+00
9.9470e+01,-1.95358755e+00,-1.08607062e+00,4.28905031e+00
9.9480e+01,-1.98063960e+00,-1.10039798e+00,4.27783444e+00
9.9490e+01,-2.00791266e+00,-1.11470889e+00,4.26604075e+00
9.9500e+01,-2.03539418e+00,-1.12898865e+00,4.25365931e+00
9.9510e+01,-2.06307075e+00,-1.14322178e+00,4.24068058e+00
9.9520e+01,-2.09092809e+00,-1.15739204e+00,4.22709542e+00
9.9530e+01,-2.11895102e+00,-1.17148242e+00,4.21289514e+00
9.9540e+01,-2.14712349e+00,-1.18547512e+00,4.19807158e+00
9.9550e+01,-2.17542850e+00,-1.19935155e+00,4.18261713e+00
9.9560e+01,-2.20384816e+00,-1.21309237e+00,4.16652482e+00
9.9570e+01,-2.23236366e+00,-1.22667745e+00,4.14978836e+00
9.9580e+01,-2.26095525e+00,-1.24008592e+00,4.13240222e+00
9.9590e+01,-2.28960226e+00,-1.25329615e+00,4.11436166e+00
9.9600e+01,-2.31828312e+00,-1.26628582e+00,4.09566284e+00
9.9610e+01,-2.34697535e+00,-1.27903187e+00,4.07630284e+00
9.9620e+01,-2.37565558e+00,-1.29151062e+00,4.05627974e+00
9.9630e+01,-2.40429959e+00,-1.30369771e+00,4.03559272e+00
9.9640e+01,-2.43288230e+00,-1.31556822e+00,4.01424206e+00
9.9650e+01,-2.46137783e+00,-1.32709667e+00,3.99222928e+00
9.9660e+01,-2.48975953e+00,-1.33825709e+00,3.96955712e+00
9.9670e+01,-2.51799999e+00,-1.34902306e+00,3.94622969e+00
9.9680e+01,-2.54607115e+00,-1.35936777e+00,3.92225246e+00
9.9690e+01,-2.57394430e+00,-1.36926414e+00,3.89763235e+00
9.9700e+01,-2.60159014e+00,-1.37868481e+00,3.87237779e+00
9.9710e+01,-2.62897887e+00,-1.38760228e+00,3.84649876e+00
9.9720e+01,-2.65608027e+00,-1.39598900e+00,3.82000683e+00
9.9730e+01,-2.68286370e+00,-1.40381740e+00,3.79291521e+00
9.9740e+01,-2.70929828e+00,-1.41106006e+00,3.76523879e+00
9.9750e+01,-2.73535290e+00,-1.41768975e+00,3.73699416e+00
9.9760e+01,-2.76099635e+00,-1.42367959e+00,3.70819965e+00
9.9770e+01,-2.78619738e+00,-1.42900310e+00,3.67887533e+00
9.9780e+01,-2.81092485e+00,-1.43363436e+00,3.64904303e+00
9.9790e+01,-2.83514776e+00,-1.43754812e+00,3.61872631e+00
9.9800e+01,-2.85883542e+00,-1.44071987e+00,3.58795050e+00
9.9810e+01,-2.88195752e+00,-1.44312603e+00,3.55674266e+00
9.9820e+01,-2.90448424e+00,-1.44474403e+00,3.52513153e+00
9.9830e+01,-2.92638637e+00,-1.44555241e+00,3.49314753e+00
9.9840e+01,-2.94763540e+00,-1.44553100e+00,3.46082269e+00
9.9850e+01,-2.96820364e+00,-1.44466097e+00,3.42819060e+00
9.9860e+01,-2.98806434e+00,-1.44292499e+00,3.39528634e+00
9.9870e+01,-3.00719176e+00,-1.44030732e+00,3.36214640e+00
9.9880e+01,-3.02556127e+00,-1.43679394e+00,3.32880861e+00
9.9890e+01,-3.04314948e+00,-1.43237259e+00,3.29531202e+00
9.9900e+01,-3.05993431e+00,-1.42703295e+00,3.26169681e+00
9.9910e+01,-3.07589506e+00,-1.42076665e+00,3.22800417e+00
9.9920e+01,-3.09101250e+00,-1.41356739e+00,3.19427617e+00
9.9930e+01,-3.10526895e+00,-1.40543099e+00,3.16055567e+00
9.9940e+01,-3.11864833e+00,-1.39635546e+00,3.12688610e+00
9.9950e+01,-3.13113621e+00,-1.38634106e+00,3.09331141e+00
9.9960e+01,-3.14271985e+00,-1.37539029e+00,3.05987587e+00
9.9970e+01,-3.15338827e+00,-1.36350796e+00,3.02662392e+00
9.9980e+01,-3.16313223e+00,-1.35070121e+00,2.99360005e+00
9.9990e+01,-3.17194426e+00,-1.33697947e+00,2.96084860e+00
1.0000e+02,-3.17981869e+00,-1.32235448e+00,2.92841364e+00
1.0001e+02,-3.18675160e+00,-1.30684027e+00,2.89633879e+00
1.0002e+02,-3.19274085e+00,-1.29045310e+00,2.86466708e+00
1.0003e+02,-3.19778603e+00,-1.27321145e+00,2.83344078e+00
1.0004e+02,-3.20188842e+00,-1.25513591e+00,2.80270128e+00
1.0005e+02,-3.20505097e+00,-1.23624918e+00,2.77248894e+00
1.0006e+02,-3.20727822e+00,-1.21657594e+00,2.74284291e+00
1.0007e+02,-3.20857629e+00,-1.19614275e+00,2.71380107e+00
1.0008e+02,-3.20895275e+00,-1.17497802e+00,2.68539986e+00
1.0009e+02,-3.20841659e+00,-1.15311181e+00,2.65767416e+00
1.0010e+02,-3.20697813e+00,-1.13057579e+00,2.63065722e+00
1.0011e+02,-3.20464895e+00,-1.10740310e+00,2.60438053e+00
1.0012e+02,-3.20144178e+00,-1.08362819e+00,2.57887376e+00
1.0013e+02,-3.19737041e+00,-1.05928672e+00,2.55416466e+00
1.0014e+02,-3.19244964e+00,-1.03441543e+00,2.53027899e+00
1.0015e+02,-3.18669513e+00,-1.00905199e+00,2.50724052e+00
1.0016e+02,-3.18012335e+00,-9.83234834e-01,2.48507091e+00
1.0017e+02,-3.17275146e+00,-9.57003073e-01,2.46378971e+00
1.0018e+02,-3.16459723e+00,-9.30396316e-01,2.44341436e+00
1.0019e+02,-3.15567894e+00,-9.03454542e-01,2.42396014e+00
1.0020e+02,-3.14601533e+00,-8.76217962e-01,2.40544018e+00
1.0021e+02,-3.13562546e+00,-8.48726885e-01,2.38786548e+00
1.0022e+02,-3.12452864e+00,-8.21021587e-01,2.37124492e+00
1.0023e+02,-3.11274441e+00,-7.93142182e-01,2.35558526e+00
1.0024e+02,-3.10029240e+00,-7.65128499e-01,2.34089121e+00
1.0025e+02,-3.08719228e+00,-7.37019966e-01,2.32716545e+00
1.0026e+02,-3.07346374e+00,-7.08855500e-01,2.31440868e+00
1.0027e+02,-3.05912637e+00,-6.80673397e-01,2.30261969e+00
1.0028e+02,-3.04419965e+00,-6.52511232e-01,2.29179539e+00
1.0029e+02,-3.02870289e+00,-6.24405773e-01,2.28193091e+00
1.0030e+02,-3.01265519e+00,-5.96392887e-01,2.27301965e+00
1.0031e+02,-2.99607543e+00,-5.68507464e-01,2.26505336e+00
1.0032e+02,-2.97898218e+00,-5.40783346e-01,2.25802222e+00
1.0033e+02,-2.96139375e+00,-5.13253258e-01,2.25191491e+00
1.0034e+02,-2.94332811e+00,-4.85948752e-01,2.24671870e+00
1.0035e+02,-2.92480289e+00,-4.58900155e-01,2.24241956e+00
1.0036e+02,-2.90583541e+00,-4.32136524e-01,2.23900220e+00
1.0037e+02,-2.88644261e+00,-4.05685608e-01,2.23645018e+00
1.0038e+02,-2.86664108e+00,-3.79573813e-01,2.23474601e+00
1.0039e+02,-2.84644707e+00,-3.53826180e-01,2.23387122e+00
1.0040e+02,-2.82587646e+00,-3.28466367e-01,2.23380645e+00
1.0041e+02,-2.80494481e+00,-3.03516627e-01,2.23453153e+00
1.0042e+02,-2.78366733e+00,-2.78997807e-01,2.23602559e+00
1.0043e+02,-2.76205889e+00,-2.54929343e-01,2.23826711e+00
1.0044e+02,-2.74013406e+00,-2.31329258e-01,2.24123402e+00
1.0045e+02,-2.71790710e+00,-2.08214173e-01,2.24490377e+00
1.0046e+02,-2.69539200e+00,-1.85599314e-01,2.24925344e+00
1.0047e+02,-2.67260245e+00,-1.63498528e-01,2.25425976e+00
1.0048e+02,-2.64955189e+00,-1.41924303e-01,2.25989921e+00
1.0049e+02,-2.62625353e+00,-1.20887785e-01,2.26614812e+00
1.0050e+02,-2.60272033e+00,-1.00398810e-01,2.27298269e+00
1.0051e+02,-2.57896504e+00,-8.04659255e-02,2.28037906e+00
1.0052e+02,-2.55500023e+00,-6.10964251e-02,2.28831339e+00
1.0053e+02,-2.53083827e+00,-4.22963808e-02,2.29676193e+00
1.0054e+02,-2.50649134e+00,-2.40706775e-02,2.30570104e+00
1.0055e+02,-2.48197150e+00,-6.42305090e-03,2.31510725e+00
1.0056e+02,-2.45729062e+00,1.06438739e-02,2.32495732e+00
1.0057e+02,-2.43246045e+00,2.71285421e-02,2.33522831e+00
1.0058e+02,-2.40749262e+00,4.30304278e-02,2.34589755e+00
1.0059e+02,-2.38239861e+00,5.83499914e-02,2.35694275e+00
